evolution rate,geometric mean length lived,geometric mean species population time
0.059,655.9999999999999,13809.000000000005
0.065,657.0,42450.000000000015
0.069,325.0,4484.000000000001
0.071,657.0,70550.00000000003
0.075,375.0,5943.000000000001
0.079,1080.0,86873.00000000003
0.082,336.0,3759.9999999999995
0.093,156.89486925964152,1281.3832369747934
0.094,259.0,1640.9999999999995
0.103,55.00000000000001,97.0
0.104,114.99999999999999,2810.0
0.105,405.99999999999994,2975.0
0.108,383.00000000000006,14827.999999999995
0.111,1303.0,86853.00000000001
0.114,658.0000000000001,134847.99999999997
0.12,429.0,4083.9999999999995
0.122,127.0,216.0
0.127,194.0,2531.0
0.138,376.99999999999994,12430.000000000002
0.14,112.00000000000001,238.0
0.146,505.0,57303.999999999985
0.15,229.99999999999997,2317.0
0.166,103.0,494.00000000000006
0.175,66.0,105.0
0.182,1065.9999999999998,84165.00000000003
0.186,444.00000000000006,45623.99999999999
0.188,98.0,324.0
0.191,66.0,96.0
0.194,4001.0,225091.0000000001
0.206,151.0,236.0
0.215,84.0,163.0
0.222,356.99999999999994,3869.0
0.224,64.0,108.0
0.228,55.00000000000001,97.0
0.233,82.0,93.0
0.238,79.0,153.0
0.248,85.0,143.0
0.252,84.0,109.00000000000001
0.255,170.64583206161234,2021.0492324532818
0.257,65.0,187.0
0.272,308.0,9801.000000000002
0.273,657.0,36571.0
0.274,104.0,109.00000000000001
0.276,262.0,2185.0
0.279,92.0,163.0
0.28,581.3088679867184,13298.370388886005
0.295,62.0,143.0
0.299,151.0,532.0
0.306,136.0,376.99999999999994
0.312,84.0,268.0
0.317,312.00000000000006,5445.999999999999
0.318,458.66654554261964,8791.074450827951
0.325,57.99999999999999,104.0
0.328,119.59933110180843,518.3676301622237
0.336,206.0,2896.000000000001
0.351,277.99999999999994,2960.0
0.354,63.0,95.0
0.36,613.0,19180.000000000004
0.362,141.0,308.0
0.363,62.0,92.0
0.366,87.0,158.0
0.367,1094.9999999999998,39236.0
0.37,93.0,156.0
0.372,69.0,99.0
0.389,163.0,1506.0
0.39,195.0,637.0000000000001
0.392,57.99999999999999,113.99999999999999
0.397,67.0,97.0
0.398,84.0,157.0
