evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1151.0,56649.0
0.056,172.0,225.0
0.062,2619.5,173417.0
0.073,2134.5,143839.0
0.097,2215.0,150926.0
0.098,140.0,163.0
0.108,1219.5,70361.5
0.12,3555.0,233813.5
0.126,182.0,392.0
0.132,4001.0,273227.6666666667
0.143,4001.0,277807.0
0.167,2055.5,136682.0
0.178,4001.0,261478.0
0.192,92.0,94.0
0.202,4001.0,266529.0
0.213,674.0,21349.0
0.225,83.0,91.0
0.229,101.0,104.0
0.237,2108.5,113488.5
0.24,184.0,2023.0
0.248,972.5,18575.5
0.26,102.0,161.0
0.307,4001.0,255704.0
0.338,94.0,124.0
0.353,556.0,8909.0
0.365,1029.0,15893.0
0.383,121.0,157.0
0.396,104.0,273.0
