evolution rate,geometric mean length lived,geometric mean species population time
0.05,783.9999999999998,54210.99999999999
0.051,566.116595764512,18894.08859934768
0.052,961.0000000000001,3440.9999999999995
0.054,676.0,53446.99999999999
0.057,317.25384158430614,14533.562054775142
0.061,101.0,178.0
0.062,610.8610790066601,42521.729770263955
0.063,984.8730882707681,114010.18036122907
0.065,494.00000000000006,21181.999999999993
0.068,548.4806286460807,20385.556749816755
0.07,277.99999999999994,5659.999999999999
0.072,101.0,104.0
0.073,618.0000000000001,51456.000000000015
0.075,1351.9999999999998,94963.00000000003
0.079,125.0,155.0
0.08,263.99242413372394,1689.1844185878576
0.081,429.397251970713,11696.67952882356
0.082,675.0000000000001,33409.0
0.083,294.7422602885444,2304.3393847261304
0.084,628.0,7314.999999999998
0.085,1351.9999999999998,171846.99999999997
0.086,344.5576874777284,5111.566883060415
0.09,70.0,109.00000000000001
0.091,457.0,13824.000000000007
0.094,553.9999999999999,28400.000000000007
0.097,547.4468328930899,17953.736667149205
0.098,458.0,19461.00000000001
0.099,247.14798737662758,2895.401427630575
0.1,320.0806957947125,2895.5708546623364
0.103,675.0000000000001,74340.0
0.106,494.4977249694887,8261.929798781883
0.108,167.69840680156824,1398.8941980651548
0.11,675.0000000000001,12350.000000000002
0.115,471.2165107463872,22106.250790217688
0.116,543.5181689695387,22410.319341767532
0.117,675.0000000000001,19918.999999999996
0.121,629.8126705616521,48115.41736283702
0.125,192.0,3847.0
0.13,178.6840787535364,993.678016260801
0.131,648.0,73004.00000000001
0.132,526.8282452564594,10211.448281218487
0.133,234.3928326549257,1508.4084327528797
0.139,373.0,2663.0
0.14,319.0,51470.000000000015
0.141,281.5113849852245,3218.8235707317453
0.142,74.41773982055622,119.93748371547571
0.143,101.0,1355.9999999999998
0.146,119.0,197.0
0.148,179.0,210.0
0.149,342.00000000000006,9721.0
0.15,675.0000000000001,18565.000000000007
0.153,106.06601717798212,154.12332724153083
0.156,1008.2410426083637,67906.63936611795
0.157,2026.9999999999995,146390.99999999994
0.16,3270.882755465258,291792.8678223648
0.163,94.0,101.0
0.167,595.0319319162627,15975.654916152886
0.17,337.0,2214.9999999999995
0.173,3378.999999999999,190124.99999999994
0.177,81.0,100.0
0.179,730.0000000000001,12989.000000000002
0.183,639.2636583472549,10866.55915362575
0.185,75.0,103.0
0.186,107.0,211.0
0.187,173.0,275.99999999999994
0.188,121.17938830588444,544.929210365347
0.189,130.0,249.00000000000003
0.19,2211.0000000000005,146987.99999999994
0.191,87.0,181.0
0.196,86.0,150.0
0.197,214.326853193901,2125.381377541452
0.198,420.3396723080889,7950.822924505148
0.2,93.33809511662427,125.72986916401369
0.201,1083.95571865275,27354.815206833315
0.202,194.73058311420937,1395.4321911149966
0.205,337.8872066249334,2845.335479499916
0.207,95.0,163.0
0.208,550.2799287635339,4184.569870368998
0.21,1186.9999999999998,192261.00000000006
0.212,148.0,399.0
0.213,56.32051136131489,93.8669270829721
0.215,156.69077828640715,353.88698761045174
0.218,323.98611081341124,2716.229003600396
0.219,316.8469662155533,4343.598393037735
0.22,564.0,65771.99999999999
0.222,282.0,2118.0000000000005
0.223,449.0,5897.999999999999
0.224,689.6303357596737,18362.275621501827
0.225,295.0,3723.9999999999995
0.226,738.6243971058635,19711.6221554696
0.227,394.74210586665026,5078.920158701549
0.228,66.0,103.0
0.229,377.99999999999994,11748.999999999995
0.234,312.00000000000006,1141.0000000000002
0.236,1960.0000000000005,300545.9999999999
0.237,176.2356377126942,525.1904416495029
0.239,4001.0,257139.0
0.243,2546.9999999999995,322507.0000000002
0.246,153.66179222249926,428.89896067020896
0.247,126.0,356.99999999999994
0.248,214.0,3347.9999999999995
0.25,100.0,150.0
0.251,83.0,102.0
0.252,117.0,262.0
0.254,148.0,202.0
0.256,378.81393849751623,3929.5831840031065
0.259,1274.9999999999995,181121.00000000003
0.26,218.00000000000003,2161.9999999999995
0.261,138.2931668593933,314.9888886929188
0.265,81.0,147.0
0.266,494.9111031286325,5324.774173615253
0.268,112.99999999999999,745.0000000000001
0.269,83.0,107.0
0.27,342.8935694935092,3158.2321004004757
0.272,1202.24058932542,66314.75058257063
0.273,758.1358717274893,8948.334370149565
0.274,92.05976319760984,171.0438540258024
0.277,273.1193778112284,2364.7689696800817
0.28,82.0,96.0
0.281,620.0000000000001,8838.000000000002
0.282,87.0,195.0
0.286,2052.0,123946.00000000004
0.289,1017.9999999999998,36538.00000000001
0.291,114.89125293076057,212.08960370560362
0.294,157.0,449.0
0.295,172.8557393121509,1508.5051707257849
0.297,88.72429205127533,114.5949388062143
0.299,137.96738745080305,808.9845486781561
0.3,110.00000000000001,158.0
0.301,39.0,47.0
0.302,103.51811435686027,184.0
0.304,638.8286155143647,8630.583583976231
0.305,96.0,126.0
0.308,90.0,106.0
0.31,225.0,713.0
0.313,395.68589689403586,3313.5395883512265
0.314,235.63106756113464,1058.7672076523716
0.315,163.56038640208698,449.9566645800461
0.316,177.0,1417.0000000000005
0.317,84.0,94.0
0.319,93.0,110.00000000000001
0.32,588.9999999999999,18012.999999999993
0.321,178.0,786.0
0.322,114.97161240082244,346.7080680747466
0.326,115.84472366059664,497.65952216349694
0.328,101.83319694480772,234.085454481905
0.329,88.0,103.0
0.33,637.0000000000001,50323.000000000015
0.332,136.0,155.0
0.336,56.00000000000001,97.0
0.339,108.0,234.0
0.34,78.0,99.0
0.341,1750.0000000000005,76692.99999999999
0.342,125.0,157.0
0.344,154.0,943.9999999999998
0.345,202.99999999999997,567.9999999999999
0.346,84.0,313.0
0.348,160.39950124610735,390.9347771687753
0.349,253.12842590274212,1489.0198118225292
0.355,115.58546621439912,181.19050747762697
0.36,72.0,89.0
0.362,141.0,517.0
0.364,88.0,240.0
0.365,202.99999999999997,2937.000000000001
0.366,96.0,99.0
0.368,1648.0,142032.00000000003
0.369,93.0,144.0
0.373,76.0,156.0
0.374,340.23227360143255,4842.588563981045
0.377,205.75227823769046,6119.014626555484
0.378,84.0,106.0
0.379,88.0,106.0
