evolution rate,length lived,species population time,population
0.166667,82,253,3
0.236667,4001,283917,70
0.05001,101,150,1
0.341667,435,4159,9
0.096667,4001,316581,79
0.347738,113,218,1
0.108333,3984,275024,69
0.166667,878,47580,54
0.155,3765,197884,52
0.248333,4001,283161,70
0.225,1469,87317,59
0.108333,4001,319382,79
0.143333,4001,293363,73
0.225,4001,295755,73
0.131667,2683,156614,58
0.15251,94,99,1
0.12,4001,254698,63
0.218319,74,99,1
0.061667,1182,58222,49
0.137554,86,100,1
0.096667,111,1043,9
0.113231,132,776,5
0.236667,4001,297079,74
0.12,4001,244597,61
0.213333,1186,30139,25
0.12,4001,255865,63
0.155,1020,10317,10
0.399464,101,112,1
0.155,535,7200,13
0.225,4001,301911,75
0.26,4001,286607,71
0.396189,107,114,1
