evolution rate,geometric mean length lived,geometric mean species population time
0.05,2861.6977414534167,156975.80712236403
0.061,313.99999999999994,397.00000000000006
0.062,3564.1360147619507,210234.6885320242
0.068,169.0,773.0
0.07,120.0,520.0
0.072,327.00000000000006,4395.0
0.073,3133.8621866254425,186154.20401248094
0.076,91.0,104.0
0.085,3075.266690517469,165180.52721983672
0.089,321.0,455.99999999999994
0.092,71.0,87.0
0.094,354.0,1778.9999999999995
0.096,90.0,92.0
0.097,2749.9166354844715,152602.0472561411
0.108,3758.279937626138,226499.6102684944
0.118,150.0,264.0
0.12,2236.319056496736,123789.37569347386
0.132,4001.0,285979.0148726621
0.136,694.0,4800.000000000001
0.138,138.0,198.0
0.143,3052.1331285458227,144638.3255234753
0.151,78.0,83.0
0.155,3500.5004453461383,173262.5043687011
0.163,445.03707710706533,1526.2663594536834
0.166,578.9999999999999,1432.0000000000002
0.167,3379.8830769515016,151873.61077916145
0.178,2618.9487736473097,106382.88954941349
0.179,126.0,140.0
0.19,1994.67947617307,71236.27668353415
0.195,92.0,139.0
0.202,1956.2084243592178,68760.13022987539
0.205,95.0,97.0
0.213,1917.0505677243157,59054.69810805973
0.216,66.0,74.0
0.217,91.0,121.0
0.222,1402.0000000000002,51130.999999999985
0.225,1784.3464215102792,40082.93497768118
0.232,87.17797887081346,119.58260743101398
0.236,62.0,91.0
0.237,948.1497771976749,14799.733207054776
0.248,1430.344839978371,34363.43464926138
0.258,74.0,96.0
0.26,2015.1089573054876,64398.05819463461
0.267,97.0,139.0
0.272,1111.9628596900118,13474.69751218008
0.275,71.0,92.0
0.283,747.8476818553196,8904.03023221675
0.294,105.0,107.0
0.295,1354.2181448683257,17251.419989646776
0.307,930.0447305729415,23968.314460376205
0.311,100.0,104.0
0.312,193.0,212.0
0.315,85.0,89.0
0.318,934.2418095928938,16751.475481520443
0.322,846.0000000000001,26304.999999999996
0.323,143.0,162.0
0.324,95.0,150.0
0.33,1146.0,14535.999999999998
0.335,125.0,161.0
0.343,182.0,237.0
0.345,84.0,90.0
0.352,99.0,107.0
0.353,65.0,616.0000000000001
0.363,108.0,113.99999999999999
0.377,250.0,342.00000000000006
0.382,401.0,1443.9999999999998
