evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,87.0,108.0
0.05,1112.0,35325.0
0.05,540.0,8547.0
0.05,458.0,6080.0
0.05,254.0,1596.0
0.05,101.0,113.0
0.05,1050.0,20123.0
0.051,98.0,294.0
0.051,292.0,659.0
0.051,389.0,1166.0
0.051,70.0,82.0
0.051,195.33333333333334,934.0
0.051,71.0,328.0
0.051,148.0,256.5
0.051,89.0,257.0
0.051,108.0,214.0
0.051,190.5,304.5
0.052,111.0,133.0
0.052,290.0,505.0
0.052,72.0,205.0
0.052,162.0,378.0
0.052,129.0,133.0
0.052,289.6666666666667,1808.0
0.052,168.0,374.0
0.052,102.0,196.0
0.052,213.0,432.0
0.052,341.0,1212.0
0.053,145.0,280.0
0.053,546.0,4083.3333333333335
0.053,111.0,250.0
0.053,113.0,180.0
0.053,128.0,262.0
0.053,102.0,331.0
0.053,83.0,308.0
0.053,276.0,367.0
0.053,136.0,401.0
0.053,93.6,218.4
0.053,92.0,101.0
0.054,1101.0,19761.0
0.054,412.0,5454.666666666667
0.054,61.0,100.0
0.054,493.0,2502.0
0.054,258.0,1319.0
0.054,107.0,234.5
0.054,155.0,707.5
0.054,279.5,1602.0
0.055,85.0,101.0
0.055,55.0,154.0
0.055,161.0,304.0
0.055,162.0,360.0
0.055,151.5,222.5
0.055,85.0,401.0
0.055,349.0,2507.0
0.055,62.0,96.0
0.055,114.0,156.0
0.055,554.0,3837.0
0.055,158.0,267.0
0.056,209.66666666666666,892.6666666666666
0.056,64.0,103.0
0.056,167.25,312.75
0.056,81.0,94.0
0.056,162.0,644.0
0.056,99.0,135.0
0.056,244.0,571.5
0.056,603.0,6516.5
0.056,160.0,589.5
0.056,124.33333333333333,459.0
0.056,67.0,82.0
0.057,60.0,154.0
0.057,135.0,631.0
0.057,75.0,148.75
0.057,117.0,188.0
0.057,248.0,426.0
0.057,215.0,350.0
0.057,103.0,463.5
0.057,216.33333333333334,534.6666666666666
0.057,182.5,422.5
0.057,247.0,391.0
0.058,89.0,137.5
0.058,307.0,1043.0
0.058,594.5,5494.5
0.058,178.0,895.3333333333334
0.058,81.0,98.0
0.058,519.5,2988.5
0.058,193.0,340.0
0.058,106.33333333333333,277.3333333333333
0.058,112.0,199.0
0.059,283.0,432.0
0.059,66.0,243.0
0.059,453.5,2349.0
0.059,117.0,122.5
0.059,62.5,69.0
0.059,157.0,361.0
0.059,107.33333333333333,192.33333333333334
0.059,1107.0,19296.0
0.059,97.0,144.0
0.059,277.4,1042.2
0.06,417.6666666666667,5182.333333333333
0.06,63.0,185.0
0.06,144.0,213.5
0.06,509.5,2185.0
0.06,600.0,5415.5
0.06,437.0,1038.0
0.06,96.33333333333333,368.6666666666667
0.06,174.33333333333334,288.0
0.06,330.5,1035.5
0.06,647.5,4108.5
0.06,180.66666666666666,528.0
0.061,434.5,4096.5
0.061,471.0,3948.5
0.061,275.5,605.5
0.061,102.0,141.0
0.061,57.0,85.0
0.061,91.0,159.0
0.061,490.0,2738.5
0.061,567.0,1942.0
0.061,257.0,880.0
0.061,144.25,333.0
0.062,84.0,141.0
0.062,428.0,4882.333333333333
0.062,139.5,425.5
0.062,53.0,102.0
0.062,161.0,184.5
0.062,67.33333333333333,113.0
0.062,98.0,326.0
0.062,119.0,158.0
0.062,150.0,274.3333333333333
0.062,328.25,910.5
0.063,180.0,404.6666666666667
0.063,238.0,1042.5
0.063,226.0,1306.5
0.063,82.0,144.0
0.063,372.0,1231.5
0.063,115.0,192.0
0.063,170.0,260.5
0.063,418.3333333333333,2001.3333333333333
0.063,90.0,118.0
0.064,103.0,177.0
0.064,367.0,711.0
0.064,403.5,1488.5
0.064,95.5,146.0
0.064,321.7142857142857,4990.857142857143
0.064,257.5,1049.0
0.064,373.0,2234.0
0.064,225.0,751.0
0.064,92.0,287.0
0.064,51.0,92.0
0.064,459.5,1249.5
0.065,240.0,714.0
0.065,601.5,4635.0
0.065,238.0,1361.3333333333333
0.065,148.0,517.0
0.065,126.0,279.0
0.065,394.0,1673.0
0.065,363.0,1266.3333333333333
0.065,407.0,2327.6666666666665
0.065,658.0,1224.0
0.065,412.0,1799.0
0.065,146.0,268.0
0.065,111.5,230.0
0.065,283.0,509.0
0.066,198.0,458.5
0.066,584.5,11899.0
0.066,241.66666666666666,745.0
0.066,281.0,1449.0
0.066,111.0,153.0
0.066,89.0,292.8333333333333
0.066,154.0,364.0
0.066,557.0,3387.0
0.067,676.0,2453.0
0.067,150.0,850.0
0.067,442.3333333333333,5583.666666666667
0.067,135.25,421.0
0.067,222.0,684.5
0.067,90.0,201.0
0.067,68.33333333333333,165.0
0.067,90.0,95.0
0.067,80.0,246.0
0.067,467.5,2048.0
0.068,324.25,1509.75
0.068,256.5,594.0
0.068,69.0,107.0
0.068,112.0,162.0
0.068,103.5,216.0
0.068,133.0,300.0
0.068,259.0,813.0
0.068,112.5,194.5
0.068,69.0,86.0
0.068,142.0,313.0
0.068,123.33333333333333,180.66666666666666
0.068,1021.0,9244.0
0.069,351.0,793.0
0.069,249.0,476.5
0.069,498.0,1079.5
0.069,134.33333333333334,368.5
0.069,60.0,153.0
0.069,117.0,460.0
0.069,172.66666666666666,293.3333333333333
0.069,138.25,310.75
0.069,91.0,143.0
0.069,219.0,580.5
0.069,319.0,1449.0
0.069,156.0,354.0
0.069,219.33333333333334,799.3333333333334
0.069,161.25,587.0
0.069,210.5,488.25
0.07,105.5,198.5
0.07,570.5,5457.5
0.07,262.5,1153.25
0.07,103.5,192.0
0.07,76.0,89.0
0.07,221.0,416.6666666666667
0.07,143.0,547.5
0.07,131.66666666666666,454.0
0.07,152.0,267.0
0.07,281.0,1217.5
0.07,283.0,1474.0
0.07,68.0,103.0
0.071,126.0,298.25
0.071,124.0,560.0
0.071,136.0,251.0
0.071,171.0,393.6666666666667
0.071,668.5,12258.0
0.071,209.33333333333334,443.6666666666667
0.071,60.0,159.0
0.071,691.0,3809.0
0.071,74.5,154.0
0.071,111.5,160.5
0.071,184.75,342.5
0.071,745.5,11570.5
0.071,551.0,2790.0
0.072,189.0,665.0
0.072,58.0,109.0
0.072,44.0,78.0
0.072,241.0,552.0
0.072,140.0,202.0
0.072,194.33333333333334,938.0
0.072,238.6,1408.8
0.072,94.5,232.0
0.072,82.0,100.0
0.072,695.0,8942.0
0.072,173.0,1073.0
0.072,239.33333333333334,580.6666666666666
0.073,98.0,103.0
0.073,147.33333333333334,217.33333333333334
0.073,76.0,144.0
0.073,72.5,144.5
0.073,152.0,440.0
0.073,65.0,196.0
0.073,30.0,40.0
0.073,81.5,163.0
0.073,209.4,915.0
0.073,145.33333333333334,259.0
0.073,136.5,455.0
0.073,87.0,124.5
0.073,356.75,1369.25
0.073,509.0,3158.5
0.074,313.0,870.0
0.074,115.5,181.5
0.074,158.5,321.0
0.074,91.0,92.0
0.074,273.4,1344.2
0.074,386.0,1765.0
0.074,358.0,1149.0
0.074,392.3333333333333,1027.3333333333333
0.074,114.5,194.5
0.074,288.3333333333333,918.3333333333334
0.074,249.0,614.0
0.074,240.42857142857142,1381.0
0.074,234.0,732.0
0.075,126.4,190.2
0.075,116.0,347.0
0.075,64.0,150.0
0.075,86.0,105.0
0.075,180.33333333333334,415.3333333333333
0.075,185.4,444.4
0.075,425.8333333333333,1787.3333333333333
0.075,73.0,96.5
0.075,103.0,330.5
0.075,183.5,489.0
0.075,165.66666666666666,901.0
0.076,239.5,647.5
0.076,112.0,219.0
0.076,114.0,135.0
0.076,239.8,691.8
0.076,218.5,619.5
0.076,104.66666666666667,178.0
0.076,254.0,1857.0
0.076,610.0,1856.0
0.076,99.5,198.5
0.076,153.8,349.2
0.076,520.0,1803.5
0.076,80.0,124.66666666666667
0.077,97.4,189.6
0.077,150.5,221.5
0.077,152.25,214.0
0.077,88.0,91.0
0.077,130.0,378.0
0.077,134.0,197.5
0.077,420.0,2279.25
0.077,64.0,140.0
0.077,207.0,1266.0
0.077,338.0,1274.0
0.077,100.0,278.0
0.077,91.0,231.0
0.077,164.66666666666666,933.0
0.077,158.25,574.0
0.078,93.0,111.0
0.078,162.0,693.5
0.078,153.33333333333334,271.6666666666667
0.078,93.0,99.0
0.078,282.0,547.0
0.078,317.5,1218.0
0.078,217.8,693.6
0.078,76.5,118.0
0.078,61.0,104.5
0.078,293.0,1661.25
0.078,98.0,194.5
0.078,222.5,373.0
0.078,297.0,1093.0
0.078,168.5,333.5
0.079,122.33333333333333,420.6666666666667
0.079,188.0,571.5
0.079,158.5,356.0
0.079,122.5,316.5
0.079,313.0,1579.25
0.079,66.5,148.5
0.079,64.0,99.5
0.079,345.0,1233.0
0.079,116.33333333333333,306.0
0.079,404.0,1298.0
0.079,427.0,1226.0
0.08,336.0,1089.3333333333333
0.08,109.0,196.5
0.08,89.0,158.0
0.08,240.0,775.6666666666666
0.08,266.0,760.0
0.08,101.0,150.0
0.08,89.0,189.5
0.08,181.5,444.5
0.08,263.5,1782.5
0.08,66.0,90.0
0.08,154.0,202.5
0.08,193.0,624.0
0.08,159.75,317.75
0.08,377.0,2279.0
0.08,346.0,848.0
0.081,418.6666666666667,7439.333333333333
0.081,228.33333333333334,422.0
0.081,300.0,1067.0
0.081,111.0,193.0
0.081,118.0,256.0
0.081,466.0,2596.6666666666665
0.081,251.0,727.0
0.081,522.6666666666666,4566.333333333333
0.081,131.0,850.0
0.081,130.16666666666666,570.6666666666666
0.081,183.0,318.0
0.081,296.3333333333333,1834.3333333333333
0.081,249.0,614.0
0.082,1103.0,16948.0
0.082,207.5,487.5
0.082,173.0,247.0
0.082,296.0,425.5
0.082,453.0,1513.0
0.082,99.0,149.0
0.082,268.0,1019.6666666666666
0.082,97.33333333333333,165.66666666666666
0.082,176.0,591.5
0.082,183.0,1268.0
0.082,136.0,298.5
0.082,162.0,1181.0
0.082,157.0,240.0
0.083,261.0,2164.0
0.083,368.75,4263.75
0.083,110.0,365.0
0.083,177.0,337.3333333333333
0.083,452.5,1963.5
0.083,303.0,1118.6666666666667
0.083,85.0,96.0
0.083,130.0,257.0
0.083,93.5,140.5
0.083,141.0,272.5
0.083,84.0,329.0
0.083,127.0,346.25
0.083,628.0,2139.0
0.083,81.5,121.5
0.084,60.0,100.0
0.084,139.0,231.0
0.084,136.66666666666666,254.0
0.084,166.0,726.0
0.084,211.0,684.0
0.084,175.0,621.5
