evolution rate,length lived,species population time,population
0.178333,53,94,1
0.225,2143,81680,38
0.155,4001,305426,76
0.232581,95,98,1
0.248333,4001,241898,60
0.321557,180,2563,14
0.303609,321,3047,9
0.054407,95,103,1
0.05,385,42303,109
0.072008,486,14228,29
0.321954,185,772,4
0.226752,107,108,1
0.26,1511,46801,30
0.245772,107,112,1
0.139287,139,150,1
0.096667,1071,65994,61
0.060944,38,49,1
0.143601,2711,287819,106
0.070887,542,12737,23
0.30159,396,1947,4
0.143333,4001,294026,73
0.326604,100,115,1
0.091979,553,21746,39
0.069605,687,4560,6
0.365,1113,22761,20
0.26,4001,271462,67
0.399075,102,103,1
0.192079,1085,17862,16
0.121025,542,43300,79
0.05,629,26240,41
0.074592,542,149621,276
0.140642,1628,174983,107
0.160589,166,1243,7
0.05,339,7105,20
0.201667,1748,48756,27
0.143333,4001,286342,71
0.095272,137,390,2
0.163219,710,19577,27
0.140497,78,82,1
0.098259,88,97,1
0.140388,174,232,1
0.247949,90,107,1
0.170217,647,27074,41
0.070206,81,286,3
0.225393,4001,282530,70
0.203361,191,542,2
0.304405,98,104,1
0.193854,164,548,3
0.225,886,20669,23
0.186728,194,309,1
0.364772,96,207,2
0.326208,70,143,2
0.128415,692,1234,1
0.166667,4001,465922,116
0.353753,344,1275,3
0.254676,99,156,1
0.201667,4001,268637,67
0.333856,88,144,1
0.338404,197,373,1
0.143333,4001,258668,64
0.22231,95,103,1
0.102724,218,637,2
0.20105,291,816,2
0.26,2009,57351,28
0.236667,3486,186820,53
0.061667,544,22566,41
0.315081,805,15985,19
0.166667,4001,257158,64
0.288497,85,89,1
0.333031,107,149,1
0.093813,242,2054,8
0.283333,686,8111,11
0.213333,3566,172830,48
0.19,4001,302920,75
0.064133,757,12792,16
0.311614,2078,120871,58
0.373714,88,106,1
0.287931,171,287,1
0.255819,4001,348036,86
