evolution rate,length lived,species population time,population
0.388333,58,153,2
0.345235,915,144260,157
0.186219,430,36676,85
0.176828,369,24965,67
0.103383,455,34421,75
0.222373,543,163009,300
0.379739,122,677,5
0.241485,312,4090,13
0.06918,499,114650,229
0.069949,393,147705,375
0.140882,499,17897,35
0.080563,452,21937,48
0.06579,1000,93775,93
0.1126,499,79217,158
0.082165,139,12363,88
0.106342,499,28214,56
0.114814,639,76033,118
0.179181,999,107493,107
0.113848,809,91905,113
0.18861,1484,265353,178
0.204866,927,88094,95
0.38667,64,85,1
0.153819,499,45509,91
0.104725,611,60395,98
0.148888,500,118254,236
0.114349,907,52526,57
0.178123,1169,46166,39
0.190705,1034,79129,76
0.152009,243,12941,53
0.164256,500,80614,161
0.199143,95,4559,47
0.092976,998,96474,96
0.269317,288,16527,57
0.305849,189,3431,18
0.208145,164,625,3
0.0684,282,6725,23
0.280229,950,51924,54
0.233304,42,55,1
0.060155,499,48767,97
0.136117,1000,57401,57
0.176062,557,25358,45
0.076601,262,6753,25
0.173851,650,39918,61
0.180739,261,13906,53
0.156711,66,189,2
0.175209,351,4882,13
0.161972,499,64637,129
0.072206,1328,86409,65
0.133931,998,152831,153
0.056306,422,25368,60
0.097918,499,27640,55
0.073333,498,25589,51
0.261404,167,1644,9
0.118753,334,21333,63
0.281012,148,635,4
0.073231,124,20795,167
0.168174,237,14440,60
0.114839,499,204085,408
0.160279,499,115436,231
0.140109,499,152272,305
0.084398,46,358,7
0.096251,452,59148,130
0.178799,499,170587,341
0.050887,489,63718,130
0.053947,499,24406,48
0.099425,999,104331,104
0.120716,488,38838,79
0.125971,882,37476,42
0.374986,42,75,1
0.23858,481,46145,95
0.163427,94,529,5
0.09217,145,2931,20
0.173491,498,103430,207
0.072315,227,15155,66
0.061868,384,16984,44
0.110895,499,177628,355
0.296961,499,19998,40
0.051896,499,70686,141
0.070396,955,163295,170
0.187644,598,33130,55
0.137831,499,177245,355
0.235142,93,237,2
0.104527,321,6753,21
0.320496,70,94,1
0.178036,440,28331,64
0.257601,71,85,1
0.123008,558,96220,172
0.15882,707,47944,67
0.354396,332,13623,41
0.153019,75,267,3
0.297379,81,148,1
0.396369,138,289,2
0.342753,173,2491,14
0.328602,106,264,2
0.319824,92,236,2
0.369923,1132,82720,73
0.263465,138,671,4
