evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,600.0,32531.0
0.051,156.0,402.0
0.053,1554.0,11488.0
0.057,71.0,98.0
0.058,630.0,1917.0
0.062,2674.0,248252.0
0.064,1007.0,33442.0
0.07,1576.0,243366.0
0.073,4001.0,370836.0
0.074,85.0,93.0
0.075,189.0,458.0
0.078,253.0,3274.0
0.08,1252.0,28829.0
0.085,587.0,12384.0
0.091,827.0,16573.0
0.092,1115.5,73648.0
0.093,70.0,120.0
0.097,836.0,81701.0
0.099,41.0,59.0
0.109,246.0,1305.0
0.111,51.0,94.0
0.114,297.0,12023.0
0.12,1768.0,90008.0
0.121,110.0,908.0
0.123,364.0,2029.0
0.126,2044.0,178700.5
0.128,117.0,690.0
0.131,142.0,393.0
0.132,957.0,62001.5
0.134,392.0,6804.0
0.135,1067.0,68152.0
0.137,75.0,202.0
0.139,66.0,246.0
0.141,108.0,290.0
0.142,129.0,169.0
0.143,1075.0,55679.0
0.151,309.0,4552.0
0.152,451.0,11470.0
0.155,265.0,2883.0
0.156,77.0,194.0
0.17,937.0,84406.0
0.174,98.0,262.0
0.179,69.0,109.0
0.182,137.0,793.0
0.183,87.0,90.0
0.185,93.0,100.0
0.196,155.0,688.0
0.2,120.0,204.0
0.205,113.0,143.0
0.206,81.0,161.0
0.208,98.0,152.0
0.215,138.0,2405.0
0.217,108.0,225.0
0.218,95.0,320.0
0.228,72.0,103.0
0.229,649.0,9058.0
0.23,120.0,750.0
0.231,848.0,39392.0
0.245,79.0,113.0
0.255,93.0,106.0
0.258,111.0,411.0
0.262,69.0,93.0
0.267,51.0,94.0
0.271,138.0,262.0
0.28,152.0,5088.5
0.281,85.0,231.0
0.287,59.0,101.0
0.299,58.0,92.0
0.307,84.0,687.0
0.323,210.0,880.0
0.33,41.0,81.0
0.34,111.0,200.0
0.343,71.0,108.0
0.347,108.0,675.0
0.348,96.0,339.0
0.35,204.0,2121.0
0.358,97.0,140.0
0.363,118.0,150.0
0.382,66.0,82.0
0.388,58.0,156.0
0.389,85.0,107.0
0.393,80.0,91.0
0.395,96.0,157.0
