evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1589.6,181674.8
0.053,4001.0,394972.0
0.056,742.0,27734.0
0.057,108.0,301.0
0.058,260.5,510.0
0.059,108.0,130.0
0.06,201.0,350.0
0.061,514.0,5648.5
0.062,2449.6666666666665,228440.66666666666
0.063,310.0,828.0
0.066,388.0,9070.0
0.068,654.0,38976.0
0.073,1045.0,29617.0
0.074,974.0,10935.0
0.075,296.0,4930.0
0.077,176.0,3400.0
0.078,216.0,5963.0
0.08,2061.5,168164.0
0.082,1437.0,70791.5
0.083,79.0,95.0
0.084,166.33333333333334,3242.3333333333335
0.085,2090.3333333333335,192403.0
0.088,309.0,6984.5
0.09,141.0,766.0
0.092,568.0,30038.5
0.097,1676.0,286645.0
0.1,323.5,10633.5
0.103,131.0,196.0
0.108,794.8333333333334,48881.5
0.109,1033.0,66737.0
0.111,48.0,90.0
0.112,121.0,440.0
0.114,242.0,6713.0
0.116,172.0,1301.0
0.117,160.0,243.0
0.119,88.5,202.5
0.12,1432.5,95361.5
0.124,139.0,317.0
0.13,112.0,521.0
0.132,1344.0,94658.0
0.134,94.0,152.0
0.135,102.5,370.0
0.136,74.0,96.0
0.137,198.0,460.0
0.138,85.0,86.0
0.139,62.0,110.0
0.143,264.5,3113.0
0.144,85.0,153.0
0.146,66.0,100.0
0.154,95.0,96.0
0.155,158.0,492.0
0.16,74.0,98.0
0.161,428.0,11899.0
0.162,144.0,517.0
0.167,1092.0,53329.0
0.168,116.0,213.0
0.172,126.0,181.0
0.175,57.0,94.0
0.179,80.0,97.0
0.182,69.0,99.5
0.184,90.0,200.0
0.185,93.0,313.0
0.186,313.0,1604.0
0.19,147.0,1098.0
0.197,65.0,102.0
0.198,60.0,178.0
0.199,57.0,96.0
0.209,209.0,667.0
0.211,55.0,95.0
0.212,194.0,1360.0
0.218,309.0,2314.0
0.223,58.0,103.0
0.239,66.0,145.0
0.24,124.0,147.0
0.241,434.0,6328.0
0.25,115.0,226.0
0.252,89.0,99.0
0.253,89.5,133.0
0.259,60.0,85.0
0.261,103.0,234.0
0.267,101.0,149.0
0.272,123.5,662.5
0.275,112.0,166.0
0.276,98.0,411.0
0.278,163.0,360.0
0.283,76.5,905.5
0.284,79.0,93.0
0.289,145.0,1598.0
0.293,76.0,99.0
0.299,80.5,175.0
0.302,68.5,116.0
0.304,94.0,95.0
0.306,66.0,139.0
0.313,78.0,95.0
0.316,68.0,86.0
0.327,147.0,925.0
0.33,118.0,1462.0
0.331,155.0,757.0
0.335,83.0,197.0
0.336,54.0,97.0
0.339,108.0,160.0
0.344,99.0,101.0
0.35,95.5,148.5
0.351,78.0,94.0
0.355,114.0,166.0
0.359,118.0,144.0
0.36,89.0,92.0
0.362,75.0,103.0
0.365,74.0,328.6666666666667
0.369,157.0,807.0
0.374,86.0,112.0
0.377,82.0,1063.0
0.38,98.0,106.0
0.381,283.0,4053.0
0.383,119.0,241.0
0.386,96.0,568.0
0.389,68.0,209.0
0.391,66.0,149.0
0.392,89.0,193.0
0.393,69.0,96.0
0.394,93.0,188.0
0.396,92.0,140.0
