evolution rate,length lived,species population time,population
0.353333,55,157,2
0.128881,84,306,3
0.160905,120,682,5
0.219226,215,2637,12
0.391897,227,3423,15
0.293122,230,2103,9
0.273279,231,7597,32
0.297775,90,156,1
0.261618,149,1440,9
0.357995,88,159,1
0.11052,77,99,1
0.183984,810,96598,119
0.163255,107,546,5
0.161172,369,12584,34
0.067119,383,28353,74
0.076124,1299,67046,51
0.066697,560,18959,33
0.132039,475,31352,66
0.149952,597,112890,189
0.37822,104,169,1
0.067276,816,50556,61
0.37971,525,28954,55
0.19812,69,112,1
0.304106,96,255,2
0.173707,866,32799,37
0.101162,657,1180,1
0.313003,80,95,1
0.288427,115,674,5
0.217952,85,159,1
0.330653,244,4306,17
0.120504,343,20569,59
0.181018,150,372,2
0.114066,520,5590,10
0.081577,524,181719,346
0.332472,85,98,1
0.156912,1027,68108,66
0.065096,333,30844,92
0.153041,519,166840,321
0.332891,77,109,1
0.262022,163,637,3
0.194251,2775,181683,65
0.105139,421,21662,51
0.194937,89,150,1
0.131384,873,66631,76
0.334124,797,57099,71
0.155462,1763,338700,192
0.345703,888,85981,96
0.113378,59,105,1
0.243378,748,20069,26
0.350365,92,93,1
0.060481,338,10669,31
0.272066,3223,183086,56
0.097765,519,36422,70
0.261472,84,386,4
0.162043,520,33360,64
0.060329,1041,5616,5
0.283333,127,1548,12
0.171009,121,314,2
0.205671,58,110,1
0.067914,144,2180,15
0.057009,1042,42495,40
0.088399,407,42459,104
0.10203,668,10179,15
0.238817,103,365,3
0.149242,519,28607,55
0.286197,59,103,1
0.072807,552,41617,75
0.116681,128,923,7
0.372198,103,562,5
0.091671,88,110,1
0.376667,101,718,7
0.342623,204,836,4
0.254312,93,143,1
