evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.056,194.0,9000.0
0.069,369.0,47449.0
0.073,1037.0,40393.0
0.078,419.0,24517.0
0.084,106.0,2230.0
0.092,419.0,25107.0
0.097,100.0,103.0
0.111,174.0,12252.0
0.118,266.0,5043.0
0.119,420.0,43380.0
0.121,515.0,16940.0
0.124,134.0,1865.0
0.126,419.0,77271.0
0.142,222.0,4543.0
0.143,484.5,72699.5
0.148,1259.0,69336.0
0.15,64.0,136.0
0.152,1106.0,55280.5
0.156,364.0,6808.0
0.158,88.0,132.0
0.163,100.0,208.0
0.167,183.0,1983.0
0.168,199.0,2688.0
0.177,2725.0,238349.0
0.179,75.0,141.0
0.187,119.0,514.0
0.193,284.0,23734.0
0.198,593.0,13138.0
0.203,285.0,2501.0
0.209,2878.0,283614.0
0.212,98.0,284.0
0.219,94.0,125.0
0.221,94.0,150.0
0.228,68.0,102.0
0.237,2112.0,224494.0
0.241,99.0,367.0
0.242,724.0,29444.0
0.245,644.0,17612.0
0.249,825.0,61507.0
0.252,88.0,158.0
0.254,4001.0,399837.0
0.266,97.0,278.0
0.274,737.0,39550.0
0.277,134.0,352.0
0.286,160.0,362.0
0.295,62.0,105.0
0.303,89.0,97.0
0.304,600.0,11548.0
0.307,125.5,492.5
0.309,233.0,4251.0
0.317,925.0,91571.0
0.318,509.0,9950.0
0.326,183.0,1644.5
0.328,99.0,472.0
0.34,332.0,7164.0
0.345,85.0,144.0
0.35,313.5,7244.5
0.363,156.0,1660.0
0.367,78.0,182.0
0.374,663.0,40063.0
0.377,55.0,145.0
0.383,106.0,555.0
