evolution rate,length lived,species population time,population
0.178333,62,204,3
0.273437,72,92,1
0.33,427,6984,16
0.12,4001,271395,67
0.073333,3787,240337,63
0.232736,232,477,2
0.05,229,9438,41
0.201667,4001,282554,70
0.143333,1071,20070,18
0.162825,228,671,2
0.061667,771,48274,62
0.225,4001,270940,67
0.073333,4001,215879,53
0.182299,94,139,1
0.213333,4001,270027,67
0.169153,89,150,1
0.213333,4001,245613,61
0.225,4001,255955,63
0.341667,1294,15638,12
0.332788,413,2015,4
0.131667,4001,311539,77
0.341667,4001,253663,63
0.29375,639,5699,8
0.341667,566,11619,20
0.38737,139,206,1
0.166667,4001,316006,78
0.196508,154,441,2
0.155,4001,298353,74
0.363729,218,402,1
0.061667,3765,245025,65
0.296855,105,143,1
0.178333,4001,258864,64
0.073592,80,100,1
0.178333,133,1641,12
0.283333,2656,166279,62
0.19,4001,272599,68
0.376667,2383,126000,52
0.283333,4001,276383,69
0.148134,186,331,1
0.061667,606,31277,51
0.155,2959,175522,59
0.201667,4001,267837,66
0.074584,138,293,2
0.155,4001,274115,68
0.310001,145,268,1
0.155,4001,293427,73
0.193828,198,593,2
0.12,3541,241326,68
0.353333,1171,31490,26
0.291456,305,1195,3
0.157619,78,90,1
0.33,306,2504,8
0.085,4001,228840,57
0.131667,4001,302855,75
0.155,1025,33827,33
0.143333,4001,248124,62
0.195507,89,142,1
0.108333,4001,260299,65
0.108333,4001,281810,70
0.248333,2329,101867,43
0.166667,4001,229792,57
0.305793,95,108,1
0.164272,90,97,1
0.283333,79,1117,14
0.306667,1291,26619,20
0.351272,93,120,1
0.236667,4001,262174,65
0.301483,229,517,2
0.186227,99,236,2
0.060147,110,190,1
0.343572,95,100,1
0.355241,126,148,1
0.155,4001,283531,70
0.155,1578,59247,37
0.166667,4001,245911,61
0.166667,1270,24374,19
0.360885,101,153,1
0.213333,4001,256723,64
0.100286,207,5521,26
0.306667,4001,302360,75
0.341667,2861,142904,49
0.225,4001,219170,54
0.379372,41,52,1
0.155,949,28242,29
0.378512,84,86,1
0.28936,677,9680,14
0.33,847,13014,15
0.061667,3018,218175,72
0.388333,58,329,5
0.341667,1070,14638,13
0.088714,174,273,1
0.388333,121,1018,8
0.353333,1496,34451,23
0.166667,2861,162339,56
0.248333,4001,279036,69
0.192047,154,538,3
0.14657,108,110,1
0.271667,717,11845,16
0.260506,249,681,2
0.295,4001,270032,67
0.096667,3668,269086,73
0.295,847,25436,30
0.070981,56,67,1
0.05348,833,25644,30
0.225,913,12496,13
0.150662,102,109,1
0.295,795,20455,25
0.085,4001,285281,71
0.306667,4001,281886,70
0.33,1115,23193,20
0.155,4001,285137,71
0.096667,2684,159934,59
0.26,4001,228091,57
0.383258,96,100,1
0.294111,232,5618,24
0.155,4001,265549,66
0.155,4001,273950,68
0.170801,294,2017,6
0.166667,942,19609,20
0.329454,232,1529,6
0.143333,4001,241867,60
0.25788,698,3190,4
0.05,559,13161,23
0.085,4001,272705,68
0.17836,306,11487,37
0.143333,4001,263593,65
0.295186,95,112,1
0.131667,62,699,11
0.353333,1121,24039,21
0.303147,106,218,2
0.225,4001,266123,66
0.248333,1001,10920,10
0.166667,4001,251329,62
0.085,1552,85271,54
0.143333,4001,214754,53
0.220979,124,181,1
0.245854,124,132,1
0.085036,133,222,1
0.213333,636,20166,31
0.236667,4001,252010,62
0.236667,4001,282629,70
0.300174,96,157,1
0.131667,4001,278040,69
0.166667,1997,122378,61
0.306667,4001,263169,65
0.143333,3649,251172,68
0.26,1075,44423,41
0.201078,84,100,1
0.178333,4001,261554,65
0.140627,91,103,1
0.085,4001,249945,62
0.341667,1003,11560,11
0.391511,181,486,2
0.108333,4001,270172,67
0.248333,4001,270107,67
0.248333,1148,18014,15
0.19,4001,262747,65
0.39452,89,141,1
0.33,967,20111,20
0.295,4001,227049,56
0.178333,4001,266456,66
0.19,2008,63641,31
0.112562,113,204,1
0.236667,4001,273528,68
0.061667,2916,141930,48
0.096667,4001,239392,59
0.178333,4001,286819,71
0.073333,3556,185608,52
0.295,555,11700,21
0.108333,4001,300652,75
0.206409,160,483,3
0.341667,4001,208604,52
0.189497,108,180,1
0.19,668,4292,6
0.108333,2179,89601,41
0.232684,131,187,1
0.225,541,8813,16
0.085,2782,175650,63
0.19,4001,264969,66
0.379012,232,783,3
0.085,4001,219175,54
0.271667,1109,36810,33
0.12,4001,286255,71
0.221149,90,95,1
0.225,4001,286018,71
0.152706,96,171,1
0.155,4001,281946,70
0.069279,109,112,1
0.341667,621,30226,48
0.100715,232,1046,4
0.236667,4001,278490,69
0.306667,1061,28735,27
0.098455,232,847,3
0.236667,4001,280776,70
0.131667,3222,204956,63
0.155,228,3375,14
0.32532,64,89,1
0.306667,887,29169,32
0.191632,129,297,2
0.26,4001,244757,61
0.12,4001,307772,76
0.112,85,133,1
0.057584,111,155,1
0.365,275,3824,13
0.295,1403,27728,19
0.224149,100,190,1
0.211988,100,159,1
0.056477,333,1912,5
0.085,221,20898,94
0.096667,77,441,5
0.266831,57,76,1
0.155,4001,296994,74
0.12,1406,74480,52
0.259347,154,418,2
0.085,153,2098,13
0.245172,86,96,1
0.05,781,37061,47
0.122536,131,147,1
0.19,540,3518,6
0.201667,4001,258875,64
0.072423,61,63,1
0.106033,142,191,1
0.155,550,4513,8
0.05,1672,83559,49
0.19,4001,260759,65
0.252221,540,4103,7
0.283333,1208,22268,18
0.178333,4001,266571,66
0.085,3748,195917,52
0.085,877,24669,28
0.073156,119,754,6
0.213333,4001,262060,65
0.214,108,133,1
0.225,4001,308320,77
0.05,1128,84537,74
0.178333,4001,253314,63
0.158845,122,206,1
0.05,839,30782,36
0.155,4001,240376,60
0.377344,107,153,1
0.318333,59,386,6
0.155,2856,218793,76
0.213333,4001,281225,70
0.155,1269,47449,37
0.360857,90,100,1
0.108333,4001,222202,55
0.248333,1145,46698,40
0.320218,718,8162,11
0.05,67,669,9
0.367742,235,599,2
0.143333,4001,281040,70
0.073333,1686,76732,45
0.108333,4001,262337,65
0.182969,444,10571,23
0.143333,4001,305067,76
0.22482,36,39,1
0.306667,94,239,2
0.341667,4001,255062,63
0.12,1138,76761,67
0.249118,90,115,1
0.131667,4001,279745,69
0.162921,740,8256,11
0.201667,785,15679,19
0.108333,3115,223332,71
0.058239,2709,153569,56
0.163038,4001,267481,66
0.12,4001,267691,66
0.178333,4001,301550,75
0.059988,186,243,1
0.271667,4001,290633,72
0.290709,71,83,1
0.155,60,537,8
0.31601,698,8452,12
0.271667,66,619,9
0.261092,232,468,2
0.257915,100,104,1
0.101344,73,74,1
0.178333,4001,287934,71
