evolution rate,length lived,species population time,population
0.353333,55,150,2
0.271667,56,148,2
0.166667,61,350,5
0.295,62,133,2
0.283333,65,143,2
0.131667,73,479,6
0.225,73,332,4
0.388333,74,242,3
0.341667,94,277,2
0.26,102,148,1
0.248333,110,265,2
0.376667,118,383,3
0.213333,122,879,7
0.155,142,23227,163
0.201667,145,2310,15
0.061667,501,30168,60
0.073333,501,65934,131
0.282542,71,146,2
0.258781,66,107,1
0.379049,152,597,3
0.218353,60,98,1
0.301262,93,200,2
0.200535,224,5337,23
0.096667,1001,92993,92
0.066529,252,18896,74
0.24073,73,153,2
0.365724,219,873,3
0.213871,352,6365,18
0.306034,481,18278,38
0.133303,500,117267,234
0.08589,146,4346,29
0.336696,106,644,6
0.242534,131,433,3
0.110375,413,60466,146
0.105872,500,36458,72
0.159827,84,994,11
0.323796,75,150,2
0.376984,253,5936,23
0.370146,87,224,2
0.129273,61,87,1
0.105716,498,74780,150
0.147925,60,233,3
0.157797,1150,140234,121
0.349545,57,93,1
0.121375,79,465,5
0.260937,57,102,1
0.075335,498,42927,86
0.092344,438,29566,67
0.053683,300,7900,26
0.167265,64,92,1
0.32531,102,148,1
0.116261,652,140494,215
0.224716,87,96,1
0.115514,80,194,2
0.176694,141,889,6
0.352247,116,202,1
0.207605,76,112,1
0.378703,269,1796,6
0.399245,82,88,1
0.162215,104,148,1
0.150294,55,131,2
0.355966,55,91,1
0.25996,51,96,1
0.168535,391,23748,60
0.212301,1524,96846,63
0.349227,95,254,2
0.267052,74,136,1
0.176288,2321,231688,99
0.147735,403,32999,81
0.155726,399,26964,67
0.270778,176,526,2
0.38131,159,1847,11
0.21092,440,134107,304
0.061718,340,23528,69
0.362082,151,650,4
0.137745,218,1321,6
0.058249,128,3675,28
0.101231,103,414,4
0.322289,89,204,2
0.140801,103,113,1
0.363316,76,269,3
0.095501,124,6440,51
0.366855,1073,180430,168
0.229404,391,18755,47
0.296875,1947,552751,283
0.098652,484,127441,263
0.207473,51,157,3
0.317012,115,2389,20
0.2653,146,1421,9
0.076413,221,616,2
0.210558,88,141,1
0.153479,500,148820,297
0.114824,499,211865,424
0.34618,120,1469,12
0.264398,205,1447,7
0.122478,467,65627,140
0.27816,527,57787,109
0.06562,293,43204,147
0.051088,9,13,1
0.218622,73,99,1
0.299976,174,612,3
0.180612,51,91,1
0.186574,195,620,3
0.123152,499,48010,96
0.320907,94,137,1
0.273657,205,7937,38
0.14786,89,117,1
0.225458,1698,240086,141
0.371767,65,123,1
0.261714,111,260,2
0.112623,80,509,6
0.114861,23,31,1
0.218041,2629,343396,130
0.197881,1848,134222,72
0.243294,68,93,1
0.329525,101,259,2
0.311984,97,244,2
0.386335,89,297,3
0.10713,98,112,1
0.063231,203,48602,239
0.231,54,100,1
0.395917,152,306,2
0.389188,67,92,1
0.227804,88,103,1
0.256649,56,102,1
0.075982,999,111843,111
0.202752,146,250,1
0.388636,143,1446,10
0.308996,94,259,2
0.319256,98,277,2
0.376643,101,210,2
0.052868,499,53594,107
0.386198,88,246,2
0.169592,251,10506,41
0.106811,414,15091,36
0.078006,247,1297,5
0.252466,1504,80732,53
0.246123,96,196,2
0.344195,71,156,2
0.145319,86,104,1
0.185164,134,176,1
0.398431,79,282,3
0.075385,495,145334,293
0.254384,89,158,1
0.261233,817,22534,27
0.365465,177,714,4
0.190682,67,146,2
0.32968,1167,59563,51
0.093173,436,20451,46
0.163681,283,594,2
0.361152,158,982,6
0.109824,770,51590,67
0.242483,86,149,1
0.29234,253,9220,36
0.347914,454,106659,234
0.087551,245,8177,33
0.179855,91,207,2
0.303209,161,1177,7
0.365358,200,5056,25
0.217814,50,91,1
0.1796,68,102,1
0.075245,65,184,2
0.39204,84,94,1
0.137189,67,270,4
0.324712,301,2885,9
0.22205,4001,408882,102
0.172597,853,58349,68
0.272591,66,448,6
0.225,48,82,1
0.178333,63,102,1
0.248333,63,103,1
0.318333,82,139,1
0.131667,85,156,1
0.155,91,247,2
0.271667,92,129,1
0.19,97,249,2
0.201667,97,197,2
0.365,100,160,1
0.306667,103,198,1
0.213333,104,157,1
0.353333,106,360,3
0.295,111,744,6
0.143333,115,309,2
0.388333,115,897,7
0.096667,117,600,5
0.376667,118,240,2
0.341667,121,693,5
0.05,127,7950,62
0.26,129,1233,9
0.12,130,1699,13
0.236667,131,926,7
0.166667,136,202,1
0.085,138,26270,190
0.33,151,540,3
0.283333,182,809,4
0.061667,246,3387,13
0.108333,289,10690,36
0.240346,63,94,1
0.348586,81,99,1
0.381015,100,200,2
0.343559,68,114,1
0.073333,499,43484,87
0.391795,94,196,2
0.320653,69,101,1
0.376196,67,87,1
0.208474,71,96,1
0.191456,84,91,1
0.064717,750,59309,79
0.064405,56,115,2
0.068738,147,10712,72
0.149515,91,429,4
0.135697,999,63962,64
0.2566,53,104,1
0.300417,68,100,1
0.202922,475,18538,39
0.334088,73,108,1
0.133112,376,25529,67
0.362678,101,260,2
0.157661,81,195,2
0.168238,1417,88451,62
0.255098,66,94,1
0.097347,315,16950,53
0.231178,179,1065,5
0.08449,102,393,3
0.064656,1165,100350,86
0.166481,499,47421,95
0.161098,257,809,3
0.357493,103,521,5
0.273943,188,535,2
0.172236,84,98,1
0.25947,125,156,1
0.113899,499,157799,316
0.073043,59,77,1
0.365352,83,179,2
0.306742,250,3322,13
0.367393,117,286,2
0.120624,895,171867,192
0.13358,415,24946,60
0.098935,89,629,7
0.153845,139,305,2
0.399465,195,1830,9
0.104109,333,123438,370
0.077681,303,121857,402
0.268508,62,134,2
0.249307,105,624,5
0.157684,122,199,1
0.156029,998,286659,287
0.061362,505,46700,92
0.39444,219,1463,6
0.146138,770,45314,58
0.059197,239,3224,13
0.253769,63,96,1
0.286561,94,95,1
0.093159,772,93481,121
0.321599,149,839,5
0.375215,62,99,1
0.145147,600,58139,96
0.306498,437,20220,46
0.107611,786,79975,101
0.063409,499,36293,72
0.285722,2508,227016,90
0.251282,582,38997,67
0.275579,157,614,3
0.388345,360,46382,128
0.251752,86,133,1
0.208603,47,54,1
0.247343,564,160808,285
0.353993,59,105,1
0.294085,804,250758,311
0.23841,118,310,2
0.065983,460,34282,74
0.080076,598,46649,78
0.053008,499,1365,2
0.382245,88,252,2
0.125542,499,35461,71
