evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,276.0,25643.5
0.052,550.5,7416.5
0.054,319.5,22369.5
0.056,308.0,29451.0
0.057,287.3333333333333,13720.333333333334
0.058,162.0,18238.0
0.06,499.0,24423.0
0.062,271.0,42211.0
0.063,505.0,27570.0
0.065,499.0,50524.0
0.067,507.0,5452.0
0.07,285.0,51351.666666666664
0.072,210.0,14263.0
0.074,456.0,29476.0
0.075,465.0,131912.0
0.076,423.0,37304.0
0.079,999.0,54293.0
0.083,564.3333333333334,124786.66666666667
0.085,499.0,60462.5
0.086,314.0,9757.0
0.088,497.0,26288.0
0.09,498.5,27426.0
0.091,342.5,17395.0
0.093,352.0,28246.5
0.095,534.0,44163.0
0.096,498.0,51741.0
0.097,498.0,41651.5
0.098,322.0,59973.5
0.099,499.0,53315.0
0.1,251.0,14107.0
0.101,218.0,921.0
0.103,359.0,17915.0
0.104,452.0,33664.0
0.107,598.0,39131.0
0.108,359.0,12915.0
0.109,563.0,21692.0
0.111,639.3333333333334,68789.66666666667
0.112,593.5,41991.0
0.114,499.0,201735.0
0.117,387.0,80793.0
0.118,499.0,48546.0
0.122,263.5,5707.0
0.123,170.0,4817.0
0.124,165.0,10615.0
0.125,772.0,78805.0
0.127,554.0,46939.0
0.128,132.0,467.0
0.129,274.5,17780.0
0.132,570.5,39099.0
0.133,781.0,22802.0
0.135,657.0,57047.0
0.14,98.0,223.0
0.142,499.0,26032.0
0.143,297.0,6357.0
0.144,70.0,203.0
0.145,484.3333333333333,73516.33333333333
0.147,499.0,100793.0
0.148,480.0,35385.666666666664
0.152,500.0,32806.0
0.153,499.0,62181.0
0.155,343.0,2070.0
0.156,499.0,23495.0
0.158,999.0,169203.0
0.159,500.0,69759.0
0.16,473.3333333333333,67798.66666666667
0.161,500.0,92295.0
0.162,991.0,109365.5
0.163,108.0,284.0
0.164,205.0,1509.5
0.165,579.0,47201.0
0.167,570.5,33361.0
0.172,2065.0,195851.0
0.173,243.0,669.0
0.174,166.0,968.0
0.175,67.5,93.0
0.182,898.0,39694.0
0.184,1710.0,91821.0
0.186,547.0,76278.0
0.19,84.0,893.0
0.191,2082.6666666666665,214116.33333333334
0.207,164.0,15164.0
0.212,94.0,184.0
0.213,255.5,2619.0
0.218,1404.0,187328.0
0.221,857.0,35951.5
0.222,2199.0,111713.0
0.226,1965.0,209247.0
0.228,4001.0,286122.0
0.231,164.0,431.0
0.233,1483.0,32976.0
0.241,181.0,1643.0
0.243,121.0,710.0
0.245,90.0,204.0
0.246,2485.0,101396.0
0.25,2786.5,219002.0
0.253,53.0,142.0
0.254,57.0,99.0
0.255,2029.0,97142.5
0.258,81.0,152.0
0.262,1738.0,131508.0
0.273,1258.0,127654.0
0.279,332.0,6778.0
0.283,258.0,1418.0
0.284,62.0,93.0
0.286,65.0,85.0
0.292,321.0,20328.666666666668
0.296,101.0,149.0
0.303,665.0,35226.0
0.305,200.5,4094.5
0.306,177.33333333333334,1206.3333333333333
0.312,81.0,140.0
0.321,85.0,179.0
0.323,91.0,134.0
0.33,98.0,204.0
0.336,434.0,5256.0
0.344,75.0,180.0
0.348,14.0,24.0
0.35,74.0,164.0
0.353,147.0,849.0
0.354,930.0,71917.0
0.364,1039.0,68530.0
0.365,555.0,15954.0
0.366,481.0,29229.0
0.377,54.0,104.0
0.379,85.0,194.0
0.38,468.0,24965.0
0.385,371.0,19757.0
