evolution rate,length lived,species population time,population
0.23025,71,158,2
0.325947,3500,59511,17
0.175684,3500,176171,50
0.202357,3500,259114,74
0.338751,165,683,4
0.384222,377,6962,18
0.337868,88,146,1
0.31559,424,10360,24
0.116129,1589,78318,49
0.220547,181,625,3
0.090615,964,42084,43
0.21468,3500,78698,22
0.052303,177,836,4
0.071435,821,25441,30
0.280467,3500,48692,13
0.207209,3500,178053,50
0.115143,226,835,3
0.144709,3500,98830,28
0.08718,1026,67610,65
0.123516,3500,193607,55
0.159028,1473,59090,40
0.394321,508,24763,48
0.31418,3500,120850,34
0.129147,3500,217677,62
0.088872,76,98,1
0.393552,305,4970,16
0.1726,3500,245233,70
0.215266,3500,121777,34
0.095178,114,140,1
0.218724,521,17938,34
0.30013,1671,58970,35
0.061212,621,29999,48
0.374468,1642,39706,24
0.171518,617,34839,56
0.204058,3500,85575,24
0.103755,65,83,1
0.094167,101,1162,11
0.150029,3500,260543,74
0.271903,3500,117949,33
0.103406,3500,306730,87
0.134451,78,89,1
0.13654,102,149,1
0.285977,3500,228064,65
0.167796,3500,174902,49
0.23189,3500,216948,61
0.290789,3500,226039,64
0.206552,3500,140752,40
0.138305,3500,190051,54
0.120882,1178,86372,73
0.236104,87,1803,20
0.064937,3500,97621,27
0.307727,3500,160758,45
0.353165,1331,61697,46
0.350534,237,5144,21
0.2171,3500,202856,57
0.181444,3500,92906,26
0.085599,3500,195187,55
0.246822,3500,70036,20
0.25443,177,563,3
0.225399,3500,133603,38
0.341992,72,86,1
0.320789,231,2540,10
0.352116,3500,141482,40
0.244999,1335,28604,21
0.093754,3500,84113,24
0.215735,107,119,1
0.21341,3500,169350,48
0.325409,3500,91006,26
0.378497,108,143,1
0.138602,1033,39486,38
0.242318,3500,89912,25
0.128854,1034,55124,53
0.246177,3500,82627,23
0.340576,3500,96337,27
0.085096,65,85,1
0.382516,325,4295,13
0.128122,3500,150040,42
0.33255,1063,18028,16
0.292253,3500,158740,45
0.174997,226,1270,5
0.083724,768,16753,21
0.165722,3500,118861,33
0.115087,3500,189967,54
0.067676,3500,192424,54
0.215931,1004,11534,11
0.141798,3500,166870,47
0.25002,3500,48203,13
0.113474,1218,58301,47
0.362208,158,1519,9
0.236252,92,107,1
0.29423,318,9736,30
0.350203,1914,80927,42
0.238465,3500,176366,50
0.238821,3500,255926,73
0.311014,3500,87040,24
0.343753,72,94,1
0.25198,3500,112998,32
0.160451,3500,90219,25
0.218587,3500,102280,29
0.119801,3500,226678,64
0.158012,3500,112340,32
0.38146,90,91,1
0.153502,79,130,1
0.309893,714,26206,36
0.252697,1736,82801,47
0.228977,3500,104470,29
0.395581,3500,61557,17
0.313474,3500,171928,49
0.078455,107,108,1
0.382654,60,532,8
0.340213,105,107,1
0.235666,1762,46881,26
0.220226,3500,192021,54
0.123657,1192,41769,35
0.214993,95,1508,15
0.226983,1183,56117,47
0.355454,84,698,8
0.208676,94,102,1
0.345211,275,3868,14
0.071003,93,99,1
0.202778,173,249,1
0.102324,3500,202087,57
0.185468,3500,196572,56
0.179262,3500,164228,46
0.118473,1739,82751,47
0.224849,3500,161383,46
0.179846,3500,253005,72
0.13415,3500,206743,59
0.189973,3500,206457,58
0.052361,165,222,1
0.202741,420,12427,29
0.227503,3500,120919,34
0.219255,3500,261016,74
0.063856,3500,197188,56
0.13005,88,152,1
0.297862,163,381,2
0.092453,655,26321,40
0.241325,3500,171171,48
0.138943,3500,210169,60
0.293103,171,1408,8
0.296219,1019,15571,15
0.16268,3500,264685,75
0.098351,3500,230727,65
0.353864,3500,143021,40
0.15435,1030,28268,27
0.074633,761,10523,13
0.145933,3500,85035,24
0.378487,3500,94600,27
0.213995,3500,85077,24
0.273942,1191,52838,44
0.377729,100,559,5
0.357524,100,101,1
0.127964,90,92,1
0.340866,433,5243,12
0.318063,1474,65635,44
0.375808,562,9289,16
0.372988,1871,56146,30
0.096305,3500,196738,56
0.395406,101,104,1
0.320927,375,7117,18
0.125196,3500,270953,77
0.170777,127,391,3
0.103394,460,6123,13
0.159086,3500,75260,21
0.166282,3500,219111,62
0.129494,3500,267629,76
0.247362,106,110,1
0.385168,430,9759,22
0.263497,3500,103812,29
0.14584,3500,136633,39
0.234868,1525,49324,32
0.160679,733,21527,29
0.221802,3500,272861,77
0.141986,3500,200085,57
0.389553,3500,137496,39
0.15727,160,336,2
0.263025,86,136,1
0.132107,1635,40768,24
0.22506,104,152,1
0.299512,116,214,1
0.125919,64,641,10
0.145859,3500,239895,68
0.161151,116,202,1
0.06123,1264,28009,22
0.284944,104,151,1
0.315741,122,897,7
0.29895,170,616,3
0.293182,316,2646,8
0.367765,91,105,1
0.206479,3500,108704,31
0.270831,3500,135115,38
0.126177,1218,87524,71
0.103584,118,1867,15
0.354596,85,95,1
0.120471,1312,36574,27
0.199769,241,1838,7
0.375954,3500,112017,32
0.269387,3500,189605,54
0.099092,226,919,4
0.202003,182,1643,9
0.134676,3500,214187,61
0.124357,101,103,1
0.245071,427,11916,27
0.070221,3500,278711,79
0.121556,1505,135843,90
0.237589,540,11852,21
0.167231,3500,226771,64
0.246365,3500,202702,57
0.115981,3500,121312,34
0.165483,3500,82189,23
