evolution rate,length lived,species population time,population
0.320712,93,204,2
0.053743,1156,64706,55
0.067469,73,103,1
0.257351,94,97,1
0.3887,66,563,8
0.240256,1292,32481,25
0.203231,2321,53887,23
0.12051,3914,170728,43
0.17814,109,110,1
0.265444,70,98,1
0.116666,496,3250,6
0.185936,1045,24347,23
0.31985,5705,192674,33
0.313471,15000,385970,25
0.237251,1149,33631,29
0.155177,2232,75272,33
0.340574,598,1885,3
0.134027,15000,896699,59
0.061152,1008,30504,30
0.33159,2205,67671,30
0.225556,15000,1158041,77
0.298977,1297,11479,8
0.31092,2410,47037,19
0.228314,4265,121978,28
0.297176,15000,668238,44
0.147958,2300,82568,35
0.382228,225,315,1
0.306257,15000,429793,28
0.286777,1401,17087,12
0.102226,190,596,3
0.304271,176,302,1
0.326656,292,434,1
0.385628,88,96,1
0.243156,102,106,1
0.339761,15000,474557,31
0.180182,1077,43037,39
0.352709,233,618,2
0.330326,550,1386,2
0.103125,113,233,2
0.359652,505,6742,13
0.338016,1559,35331,22
0.270414,15000,858027,57
0.217232,1042,25736,24
0.20692,2233,20135,9
0.333439,9592,786178,81
0.180229,671,18439,27
0.065768,2004,121938,60
0.309223,15000,1099599,73
0.161381,3753,279698,74
0.260202,109,113,1
0.341965,513,1260,2
0.308019,980,5888,6
0.258762,2346,38287,16
0.172049,15000,1203032,80
0.215724,1373,42489,30
0.357344,2762,99187,35
0.254478,288,1073,3
0.287124,177,281,1
0.211823,108,109,1
0.164428,96,99,1
0.23875,942,26321,27
0.122205,3862,138233,35
0.164785,15000,398256,26
0.131335,1020,21883,21
0.361071,4148,196249,47
0.188331,15000,953153,63
0.367833,1236,9161,7
0.181779,3563,194127,54
0.212444,8501,355212,41
0.229754,15000,732052,48
0.365807,1105,14576,13
0.3199,2785,73738,26
0.181843,15000,785175,52
0.363201,1131,19608,17
0.188199,2210,68585,31
0.118698,80,102,1
0.347059,128,152,1
0.103709,15000,1065512,71
0.352214,2528,62485,24
0.337562,3578,188706,52
0.22523,76,82,1
0.137083,15000,930384,62
0.135989,1345,18084,13
0.139607,4201,172512,41
0.292213,15000,770694,51
0.264906,1269,14823,11
0.141751,2335,76527,32
0.343566,83,114,1
0.247954,296,409,1
0.137927,15000,1354042,90
0.34006,1337,24784,18
0.250726,101,107,1
0.309503,110,119,1
0.155689,88,94,1
0.278989,15000,995141,66
0.294704,1054,24601,23
0.224232,2242,108283,48
0.11399,3836,398690,103
0.222031,15000,1366438,91
0.095319,1011,32341,31
0.246748,6604,335954,50
0.192855,15000,1399704,93
0.288269,1204,20841,17
0.344918,88,90,1
0.361247,83,88,1
0.382447,369,4332,11
0.168483,1522,25521,16
0.214278,2952,74199,25
