evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1025.4444444444443,58796.22222222222
0.06,892.5882352941177,60166.0
0.07,1027.6,87445.8
0.08,908.3333333333334,59711.0
0.09,595.0,28707.363636363636
0.1,414.0,24647.81818181818
0.11,764.7692307692307,43977.0
0.12,691.05,53655.85
0.13,426.95652173913044,25549.347826086956
0.14,376.3125,13962.75
0.15,261.6923076923077,16181.23076923077
0.16,826.7777777777778,74709.94444444444
0.17,730.75,47056.583333333336
0.18,592.6111111111111,41131.38888888889
0.19,399.7083333333333,28151.25
0.2,235.0,6002.307692307692
0.21,832.8888888888889,73034.55555555556
0.22,376.5,21913.35714285714
0.23,710.4285714285714,45589.333333333336
0.24,557.5652173913044,43105.95652173913
0.25,280.14285714285717,11027.380952380952
0.26,118.46153846153847,2230.769230769231
0.27,451.52,30318.12
0.28,218.5,4124.222222222223
0.29,398.3529411764706,18701.882352941175
0.3,266.73333333333335,9025.733333333334
0.31,185.75,8036.0625
0.32,187.54545454545453,11786.454545454546
0.33,262.6111111111111,10041.5
0.34,252.3,18019.4
0.35,194.64285714285714,9051.785714285714
0.36,134.33333333333334,701.5
0.37,189.29166666666666,6974.875
0.38,131.14285714285714,1016.7857142857143
0.39,138.61111111111111,851.4444444444445
0.4,226.27272727272728,8991.09090909091
