evolution rate,length lived,species population time,population
0.388333,67,304,4
0.335134,83,203,2
0.071658,411,7591,18
0.371476,246,5831,23
0.236213,65,104,1
0.364364,103,271,2
0.132018,90,254,2
0.244025,143,888,6
0.249274,2002,276756,138
0.319044,74,141,1
0.153696,217,10535,48
0.16568,3563,350253,98
0.394716,98,202,2
0.071659,494,208489,422
0.21975,134,578,4
0.24031,831,36105,43
0.30039,1525,176260,115
0.352851,237,2855,12
0.33153,95,442,4
0.376765,93,248,2
0.147327,694,99822,143
0.264329,460,13284,28
0.235756,228,3391,14
0.073333,523,22901,43
0.310751,56,98,1
0.061877,135,4290,31
0.161495,221,3615,16
0.386619,113,551,4
0.179089,154,1335,8
0.247912,1531,75865,49
0.330121,74,113,1
0.094612,283,915,3
0.156977,140,324,2
0.088118,290,9102,31
0.179432,307,46813,152
0.096667,448,38719,86
0.21569,52,92,1
0.327346,118,313,2
0.156453,1293,88237,68
0.235414,274,2405,8
0.124605,78,131,1
0.321626,78,102,1
0.380188,114,496,4
0.155,102,901,8
0.135923,495,58314,117
0.179787,329,10369,31
0.212594,1304,174893,134
0.396476,58,107,1
0.138956,173,7088,40
0.169822,468,18198,38
0.388588,538,23824,44
0.339669,196,5335,27
0.131668,132,1148,8
0.153026,101,551,5
0.236917,236,10510,44
0.29504,367,10154,27
0.306057,491,22838,46
0.298509,88,146,1
0.106079,494,29297,59
0.23544,823,13082,15
0.119891,365,30905,84
0.05506,494,34176,69
0.288611,145,863,5
0.149145,494,238781,483
0.163952,605,6752,11
0.398444,59,144,2
0.155427,175,884,5
