evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,456.0,10740.0
0.059,295.0,9504.0
0.062,395.0,54126.0
0.063,587.0,17160.0
0.066,243.0,1030.0
0.068,1599.0,184318.0
0.072,385.0,57723.0
0.073,345.0,34253.0
0.074,188.0,9676.333333333334
0.078,322.0,6587.0
0.08,76.0,317.0
0.081,278.3333333333333,11045.0
0.085,674.5,53448.0
0.087,373.0,31764.0
0.088,206.0,1948.0
0.093,105.0,1060.0
0.095,256.0,762.0
0.101,398.0,41353.0
0.105,399.0,24695.0
0.11,423.0,5240.0
0.114,73.0,101.0
0.115,394.0,23253.0
0.117,229.0,873.0
0.12,302.0,7789.0
0.121,368.0,28752.0
0.123,255.0,38554.0
0.128,84.0,305.0
0.132,399.0,19225.0
0.136,266.0,55895.0
0.137,66.0,196.0
0.139,127.0,300.0
0.14,399.0,24966.0
0.143,389.0,52746.0
0.146,631.0,20262.0
0.148,366.0,28139.0
0.149,145.0,646.0
0.15,124.0,388.0
0.158,265.0,3993.0
0.164,156.5,4954.0
0.165,843.0,105392.0
0.166,57.0,90.0
0.167,94.0,209.0
0.171,227.0,3355.0
0.175,54.0,93.0
0.177,2667.0,295841.0
0.182,1189.0,93017.0
0.183,417.5,60999.0
0.186,1843.0,214053.0
0.187,364.0,6528.0
0.188,118.0,160.0
0.189,253.0,758.0
0.192,659.0,29531.0
0.202,167.5,977.0
0.209,658.0,27553.0
0.212,73.0,102.5
0.214,146.0,553.0
0.215,518.0,9748.0
0.217,266.0,4478.0
0.221,82.0,216.0
0.225,1529.5,142685.5
0.226,97.0,98.0
0.228,96.0,111.0
0.233,1498.0,152804.0
0.235,94.0,289.0
0.237,87.0,1485.0
0.245,56.0,105.0
0.246,79.0,282.0
0.247,62.5,104.5
0.248,45.0,82.0
0.249,95.0,142.0
0.251,386.6,13229.4
0.252,2649.0,160988.0
0.253,108.0,224.0
0.257,87.0,261.0
0.259,123.0,359.0
0.26,1029.0,109739.0
0.265,77.0,115.0
0.266,139.5,943.0
0.268,102.0,160.0
0.269,937.5,43037.0
0.274,127.0,245.0
0.275,1998.0,193638.0
0.276,412.0,17998.0
0.285,153.0,446.0
0.286,1550.0,182167.0
0.289,835.0,76258.0
0.29,108.0,449.0
0.291,432.5,26302.5
0.294,87.0,384.0
0.295,79.0,205.0
0.297,856.0,143954.0
0.298,458.0,14509.0
0.3,391.0,57389.0
0.301,275.0,7232.0
0.302,309.0,15751.0
0.304,271.0,6256.0
0.305,182.0,644.0
0.307,515.0,65835.0
0.312,87.5,289.0
0.314,167.0,2005.5
0.319,93.0,238.0
0.329,114.5,506.0
0.334,118.0,244.0
0.338,90.0,196.0
0.341,94.0,213.0
0.342,204.0,794.0
0.345,1316.5,97025.5
0.346,145.0,561.0
0.349,204.0,989.0
0.351,62.0,91.0
0.353,98.66666666666667,599.0
0.356,128.0,956.0
0.357,289.0,4356.0
0.358,107.0,506.0
0.363,68.0,184.0
0.365,1048.0,35153.0
0.368,254.0,12318.0
0.374,146.0,682.0
0.377,97.0,576.0
0.378,95.5,222.0
0.384,118.0,480.0
0.385,93.0,155.0
0.389,324.0,16927.0
0.39,190.0,1097.0
0.392,220.0,2219.0
0.394,297.0,5222.0
0.396,281.0,3421.0
0.397,53.0,92.0
0.4,96.0,150.0
