evolution rate,geometric mean length lived,geometric mean species population time
0.05,262.805151281497,12058.955826476307
0.051,295.347253246073,6515.702264529895
0.052,204.58300596486373,2501.638095870239
0.053,267.6556950580526,16517.451993712468
0.054,311.7655319105473,11633.37867887936
0.055,253.26215062120338,20376.145839449073
0.056,302.9435846792934,24482.36895760214
0.057,347.5097683213388,14466.068883718804
0.058,508.14692505250275,29513.606268742486
0.059,287.590001615821,20055.6130338491
0.06,290.9347670833036,6580.7893121762145
0.061,516.0668561339703,57876.55527067934
0.062,261.4060824183745,13345.573803592677
0.063,242.89738182636947,9837.706401383564
0.064,262.32200177771955,14165.300583677854
0.065,277.3399590730665,8454.651171385269
0.066,235.91659530001348,15917.506737164373
0.067,421.86283286354467,32835.93087246579
0.068,214.19169361036842,5614.628433965738
0.069,325.35526633210657,16857.046460377212
0.07,364.1501212285309,31422.278845827837
0.071,256.9708424037627,6014.534193755465
0.072,88.48728722251576,787.7436131127942
0.073,288.4135154838241,19766.96289825416
0.074,373.81494462451326,22348.484929423812
0.075,324.2670761833437,21706.776655186746
0.076,315.6265295423363,21441.560855266573
0.077,261.20411663961846,9609.675979007416
0.078,439.5246554300234,33457.83772186619
0.079,376.9083549602304,28867.153757236076
0.08,389.9105275943211,36070.13794944476
0.081,309.18286713141754,13907.849942970082
0.082,241.224861258344,4941.119344399822
0.083,220.93091750269042,9823.617182572229
0.084,314.350123270216,8271.146655694121
0.085,257.4225159591137,16850.624321332198
0.086,335.0,29588.999999999985
0.087,355.87459251528117,13881.98836377673
0.088,213.48769713859653,9704.783918380272
0.089,283.9408360939937,12201.881014399853
0.09,239.82988866823467,17486.60786065403
0.091,249.37286237438397,5263.439254008949
0.092,335.0,62676.00000000002
0.093,335.49451891289226,17524.37104380162
0.094,195.71407716360108,14747.303312809436
0.095,313.5211807816328,29727.89375614929
0.096,173.17305148786687,3898.662111323474
0.097,438.91313293396735,47444.63504805609
0.098,336.0,113196.00000000003
0.099,314.6219207205218,25821.304449436906
0.1,386.0,25421.999999999996
0.101,361.00000000000006,26623.000000000007
0.102,310.6122985330748,19564.169417585807
0.103,211.3053039050363,7734.285457122521
0.104,152.03617990465295,2424.8278289396135
0.105,277.4714523022909,21201.618167097866
0.106,104.36375907413422,964.1725321524639
0.107,426.1168502010513,21803.212912867573
0.108,440.0262123683114,32360.88615149203
0.109,335.0,15941.835151575242
0.11,180.60280360955105,7348.064840933975
0.111,148.38040979113305,1486.923466351664
0.112,429.24352062669516,68727.08738190497
0.113,409.33988434186244,20606.765055628406
0.114,197.49209320528175,2643.7354059169347
0.115,300.5693952000657,24633.150010066525
0.116,155.7016150267221,2054.3146665036143
0.117,155.0,3708.0
0.118,203.78099544689033,3899.6536087834756
0.119,335.0,18652.999999999996
0.12,234.18339730122932,6046.897876086142
0.121,268.5820562669889,5865.673573760542
0.122,319.7115762316249,10279.471478564856
0.123,489.6477121299455,45224.97684805248
0.124,282.16790191386497,30187.879486081034
0.125,303.38868184157906,21628.123389784112
0.126,148.385810345621,5744.749515986075
0.127,250.32633836048524,5111.27336587306
0.128,169.97198040076864,8252.147834949918
0.129,210.9193096475263,6535.256443149977
0.13,298.01615951560063,21309.107681544985
0.131,356.0,16868.0
0.132,103.40894212080423,1149.951051016265
0.133,574.5711444199056,60912.25646780788
0.134,335.0,48186.0
0.135,260.7776830942403,7872.120870515138
0.136,201.22624083354538,15950.452783541925
0.137,156.21983412830056,2073.065677818042
0.138,435.49752302190825,25192.89847161385
0.139,335.4996274215516,40416.95386839539
0.14,548.0264592152463,17007.82784484838
0.141,152.48655260803199,1536.14017930899
0.142,223.74272007437196,4056.555961396939
0.143,378.9722945018541,18868.162178654286
0.144,219.5427065515956,1588.4907931744517
0.145,186.15768660281282,3967.1450276448327
0.146,334.4996263077136,45777.99899515052
0.147,114.1052146047673,1368.5225610124226
0.148,199.3693468062927,4661.829330596455
0.149,280.6075589301726,15628.064473168786
0.15,62.0,179.0
0.151,239.32798116192413,4059.904452279946
0.152,185.0634008280226,1272.2240175014301
0.153,671.0,38174.690980854975
0.154,232.51666606933793,1540.4259151286694
0.155,340.8899406770605,7791.047832516473
0.156,188.66728797667488,7768.029070552246
