evolution rate,length lived,species population time,population
0.388333,91,96,1
0.306667,4001,251046,62
0.166667,4001,266155,66
0.225,2073,57314,27
0.12,4001,272672,68
0.071219,89,154,1
0.166667,1280,54482,42
0.143333,4001,252104,63
0.062798,141,235,1
0.12,4001,279419,69
0.073333,4001,275420,68
0.26,1047,20612,19
0.05,4001,277606,69
0.073333,4001,261900,65
0.112262,87,93,1
0.166667,4001,262729,65
0.187146,97,98,1
0.108333,4001,263340,65
0.059779,449,6706,14
0.394106,102,151,1
0.108333,4001,253925,63
0.327277,100,207,2
0.05,4001,275119,68
0.19,1142,64474,56
0.291198,433,955,2
0.096667,4001,256652,64
0.068379,82,97,1
0.270411,65,86,1
0.096667,4001,283302,70
0.085,4001,287869,71
0.143333,4001,282135,70
0.143333,4001,301830,75
0.131667,1708,30100,17
0.12,4001,244874,61
0.318333,1577,60784,38
0.166667,4001,263604,65
0.085,1833,52718,28
0.336774,83,138,1
0.143578,208,245,1
0.327454,191,917,4
0.295,125,1273,10
0.166667,4001,267088,66
0.248333,1226,23581,19
0.131667,4001,283360,70
0.122069,229,8172,35
0.260464,83,88,1
0.26,1324,15288,11
0.236667,2418,116130,48
0.131667,4001,260419,65
0.201667,1482,30444,20
0.085,4001,279904,69
0.143333,4001,321774,80
0.201667,1167,24214,20
0.12,4001,307425,76
0.155,4001,229976,57
0.213333,4001,305797,76
0.279014,89,94,1
0.342012,111,116,1
0.05,4001,273938,68
0.061667,1947,118078,60
0.271667,4001,231598,57
0.076003,449,11693,26
0.096667,4001,298708,74
0.19,4001,270712,67
0.085,4001,270606,67
0.108333,4001,279233,69
0.12,4001,272300,68
0.362885,104,358,3
0.376667,4001,235243,58
