evolution rate,length lived,species population time,population
0.388333,62,106,1
0.0685,542,84613,156
0.396346,112,274,2
0.246668,4001,357772,89
0.248333,1443,49107,34
0.076719,139,148,1
0.295,636,5894,9
0.178333,4001,271656,67
0.11988,235,415,1
0.155349,78,91,1
0.143333,4001,298818,74
0.223255,519,3928,7
0.323888,114,198,1
0.130999,396,975,2
0.19,590,6835,11
0.27897,210,439,2
0.155,4001,273143,68
0.176178,84,145,1
0.344169,404,961,2
0.232225,85,165,1
0.085,789,43969,55
0.140684,927,28913,31
0.178333,4001,248607,62
0.331079,341,876,2
0.132794,470,6404,13
0.155,4001,282946,70
0.248449,1356,40011,29
0.146587,2724,340124,124
0.33,120,1123,9
0.087644,605,15618,25
0.201667,4001,244242,61
0.115152,106,107,1
0.155,4001,289062,72
0.306166,95,99,1
0.061508,128,155,1
0.217502,4001,270875,67
0.153057,89,102,1
0.127523,321,1135,3
0.237093,92,99,1
0.109372,542,17924,33
0.350471,451,4122,9
0.143333,4001,299646,74
0.086033,542,39601,73
0.17069,81,136,1
0.05,285,16401,57
0.051419,90,95,1
0.309117,71,88,1
0.121139,763,13624,17
0.130084,542,52608,97
0.323884,126,189,1
0.248333,4001,319278,79
0.300216,88,90,1
0.266316,208,604,2
0.19,4001,274724,68
0.244316,294,485,1
0.259233,449,4623,10
0.266364,95,97,1
0.143333,4001,297858,74
0.145047,86,184,2
0.178333,4001,285045,71
0.204567,2641,73531,27
0.090868,80,85,1
0.166667,4001,263416,65
0.293305,78,152,1
0.163706,193,1534,7
0.061667,657,9067,13
0.082046,502,21559,42
0.196668,159,492,3
0.155,4001,300865,75
0.248333,1000,31987,31
0.34291,121,279,2
0.166667,4001,268261,67
0.283747,1106,111997,101
0.101575,90,113,1
0.202893,251,708,2
0.129179,497,15630,31
0.12105,497,13197,26
0.154458,92,98,1
0.061667,943,43564,46
