evolution rate,length lived,species population time,population
0.283333,60,211,3
0.178333,61,184,3
0.306667,67,246,3
0.376667,76,263,3
0.341667,86,200,2
0.19,120,1990,16
0.201667,139,1331,9
0.213333,141,413,2
0.155,229,5695,24
0.061667,307,1627,5
0.165714,62,109,1
0.306729,64,112,1
0.073333,501,47727,95
0.096667,501,21224,42
0.385432,98,586,5
0.112285,180,3111,17
0.088353,346,8299,23
0.136219,116,346,2
0.162663,565,196392,347
0.114942,499,242267,485
0.080984,159,3673,23
0.317945,314,12743,40
0.158573,106,415,3
0.103854,499,30639,61
0.077401,498,72233,145
0.221876,79,320,4
0.236782,86,232,2
0.365162,108,310,2
0.263256,117,592,5
0.38875,81,107,1
0.087267,500,204378,408
0.117332,499,168287,337
0.247152,102,235,2
0.331779,89,780,8
0.322733,270,23136,85
0.057974,500,240722,481
0.226517,74,99,1
0.380667,98,170,1
0.310241,53,103,1
0.270139,57,100,1
0.307822,61,113,1
0.348022,91,100,1
0.128039,45,82,1
0.127762,999,209658,209
0.219557,106,372,3
0.156217,144,317,2
0.159243,101,268,2
0.318454,81,159,1
0.083246,506,49802,98
0.368093,61,111,1
0.352366,52,93,1
0.378468,117,188,1
0.38874,108,505,4
0.091576,107,4273,39
0.174046,2009,166746,82
0.16379,64,240,3
0.249797,95,195,2
0.340281,48,82,1
0.111401,1063,91924,86
0.149232,499,12034,24
0.353174,84,221,2
0.280233,87,210,2
0.35578,153,346,2
0.32426,375,18090,48
0.35453,74,104,1
0.076214,508,89107,175
0.06274,345,34055,98
0.282011,116,509,4
0.117135,384,54029,140
0.086504,499,209391,419
0.39505,131,273,2
0.385336,86,140,1
0.264195,72,98,1
0.166854,318,16553,52
0.127359,145,557,3
0.090002,322,16157,50
0.33525,92,480,5
0.264381,56,97,1
0.279449,56,189,3
0.177674,1459,187142,128
0.092269,499,128667,257
0.070066,291,12215,41
0.182603,44,86,1
0.266398,269,2066,7
0.289846,435,19758,45
0.108351,499,29611,59
0.154619,64,2569,40
0.060393,390,11897,30
0.215459,303,1508,4
0.257069,68,92,1
0.09072,338,41948,124
0.252907,154,715,4
0.111163,999,116949,117
0.25823,161,455,2
0.128188,110,358,3
0.240088,56,104,1
0.332413,76,109,1
0.278275,57,98,1
0.160697,1071,80353,75
0.064853,34,75,2
0.332375,91,392,4
0.261968,188,975,5
0.321339,111,113,1
0.247668,105,326,3
0.100376,407,35082,86
0.346335,245,11905,48
0.384891,69,105,1
0.133434,1844,164440,89
0.153282,183,8125,44
0.352798,107,896,8
0.302848,71,91,1
0.07209,140,566,4
0.238455,98,200,2
0.26685,78,149,1
0.090113,498,155838,312
0.191211,66,153,2
0.100323,433,7733,17
0.289831,63,84,1
0.15612,199,424,2
0.057461,235,4718,20
0.339499,54,85,1
0.349852,100,103,1
0.302692,142,392,2
0.139572,68,186,2
0.352585,89,90,1
0.158918,41,246,6
0.110466,82,98,1
0.316596,81,154,1
0.121942,334,18866,56
0.275396,2021,163943,81
0.317964,63,111,1
0.244523,3597,352749,98
0.358221,44,83,1
0.289317,83,95,1
0.213481,159,470,2
0.130178,204,1949,9
0.259777,66,148,2
0.166167,108,198,1
0.391773,74,95,1
0.30675,97,98,1
0.355865,133,525,3
0.35187,167,665,3
0.260894,115,350,3
0.099072,715,21648,30
0.210973,70,114,1
0.134946,68,102,1
0.149674,359,8145,22
0.189446,3317,204371,61
0.180152,75,279,3
0.067042,499,53903,108
0.225978,76,128,1
0.200899,71,106,1
0.181469,3876,328437,84
0.233742,301,7980,26
0.205496,686,24973,36
0.360108,68,144,2
0.28393,89,100,1
0.366546,59,139,2
0.122182,1106,42430,38
0.323796,50,94,1
0.163643,101,362,3
0.365296,69,99,1
0.386967,89,218,2
0.3059,89,194,2
0.090241,691,4945,7
0.059265,128,5717,44
0.210893,2061,153803,74
0.146338,499,39210,78
0.247038,311,5436,17
0.247908,157,369,2
0.075967,499,105600,211
0.233677,2984,234964,78
0.116062,499,27002,54
0.175228,326,2271,6
0.278573,130,307,2
0.213433,58,105,1
0.253404,58,98,1
0.092494,499,163686,328
0.228901,82,245,2
0.288567,436,34316,78
0.285821,62,117,1
0.126257,86,262,3
0.397751,98,206,2
0.357693,149,457,3
0.150418,108,151,1
0.050307,54,155,2
0.358477,76,110,1
0.235974,111,277,2
0.342611,95,216,2
0.088478,214,13229,61
0.18545,2861,299336,104
0.390478,139,612,4
0.370134,45,84,1
0.240675,112,669,5
0.208095,1882,182631,97
0.11006,427,71676,167
0.34624,79,233,2
0.315841,394,20216,51
0.117957,431,25867,60
0.385775,447,10626,23
0.37203,106,332,3
0.298435,59,114,1
0.065149,130,8372,64
0.23244,824,41205,50
0.392307,494,23055,46
0.112021,242,18249,75
0.229625,88,354,4
0.201713,287,51265,178
0.372123,103,264,2
0.10679,409,20107,49
0.311604,68,70,1
0.33027,217,6821,31
0.292561,59,100,1
0.214269,56,91,1
0.163376,523,4960,9
0.076035,140,306,2
0.329542,1247,173804,139
0.101688,62,155,2
0.076411,499,45508,91
0.157722,393,6629,16
0.390465,80,151,1
0.248972,86,94,1
0.119625,500,104696,209
0.212094,4001,500539,125
0.12981,74,1279,17
0.388333,59,145,2
0.295,61,153,2
0.19,67,137,2
0.318333,69,151,2
0.365,69,141,2
0.341667,79,148,1
0.306667,83,202,2
0.225,87,169,1
0.376667,87,254,2
0.236667,89,226,2
0.33,97,165,1
0.271667,101,376,3
0.283333,104,296,2
0.353333,112,393,3
0.213333,113,537,4
0.248333,113,410,3
0.155,114,415,3
0.143333,120,1639,13
0.26,132,2137,16
0.05,134,7038,52
0.061667,135,347,2
0.166667,177,3606,20
0.12,237,723,3
0.085,245,996,4
0.201667,246,5513,22
0.131667,254,20989,82
0.073333,256,10516,41
0.178333,321,4465,13
0.351577,149,261,1
0.096667,497,114303,229
