evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,337.0,1498.0
0.051,2124.0,202667.5
0.053,1094.0,9952.0
0.058,293.0,1060.0
0.059,416.0,23630.0
0.061,151.5,1196.0
0.062,785.0,27285.5
0.069,535.0,7519.0
0.073,1975.0,229759.2
0.075,107.0,125.0
0.08,468.0,27254.0
0.086,330.5,3387.0
0.089,215.0,302.0
0.09,140.0,215.0
0.097,1107.75,37621.5
0.101,212.0,594.0
0.103,170.0,343.0
0.106,115.0,362.0
0.118,110.0,200.0
0.124,466.0,14855.0
0.13,121.0,451.0
0.133,179.0,1001.0
0.136,59.0,196.0
0.14,103.0,107.0
0.145,102.0,242.0
0.147,97.0,132.0
0.159,497.0,32935.0
0.167,201.0,5980.0
0.171,304.5,7315.0
0.172,208.0,6181.0
0.178,121.0,366.0
0.179,248.0,1179.0
0.186,87.0,137.0
0.188,102.0,117.0
0.19,178.0,2938.0
0.192,75.0,106.0
0.196,68.0,203.0
0.2,82.0,87.0
0.201,82.0,127.0
0.209,68.0,89.0
0.212,75.0,93.0
0.217,65.0,99.0
0.218,117.0,237.0
0.221,102.0,163.0
0.242,848.0,20141.0
0.251,97.0,195.0
0.259,204.0,2414.0
0.262,96.0,150.0
0.265,82.0,101.0
0.272,104.0,1338.0
0.279,71.0,202.0
0.285,67.0,94.0
0.291,73.0,146.0
0.301,90.0,101.0
0.304,96.0,201.0
0.305,99.0,131.0
0.311,108.0,115.0
0.32,73.0,108.0
0.322,71.0,106.33333333333333
0.324,91.0,149.0
0.328,76.0,109.0
0.332,57.5,88.5
0.353,105.0,1034.0
0.365,69.0,98.0
0.366,177.0,942.0
0.377,71.0,911.0
0.379,80.0,151.0
0.385,91.0,107.0
0.386,178.0,2754.0
0.392,101.0,106.0
0.395,295.5,9105.5
