evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1498.0,108476.33333333333
0.051,205.0,4914.0
0.052,71.0,182.0
0.053,424.0,3321.0
0.059,103.0,203.0
0.062,834.3333333333334,75164.66666666667
0.065,764.5,41928.5
0.067,507.0,5135.5
0.073,611.8,10271.4
0.075,430.0,36290.0
0.076,3180.0,320229.0
0.077,119.0,632.0
0.078,88.5,99.5
0.079,250.0,3772.0
0.083,103.0,202.0
0.085,2093.5,242034.5
0.089,966.0,8940.0
0.09,582.0,21271.0
0.091,108.0,161.0
0.092,55.0,95.0
0.095,728.5,19205.5
0.096,172.0,480.0
0.097,500.6666666666667,68361.33333333333
0.098,406.5,2827.0
0.099,83.0,121.0
0.1,97.0,105.0
0.103,209.0,618.0
0.106,886.0,43988.5
0.108,2725.25,254805.75
0.11,188.0,1805.0
0.114,153.0,546.0
0.118,537.0,17015.5
0.119,224.0,786.0
0.12,433.0,18211.0
0.121,126.0,151.0
0.123,90.0,145.0
0.124,55.0,206.0
0.125,1210.0,91431.0
0.127,90.0,97.0
0.132,1266.75,69813.0
0.133,103.0,161.0
0.137,166.0,351.0
0.141,144.0,491.0
0.143,387.0,14584.0
0.144,115.0,413.0
0.148,302.0,4686.0
0.15,102.0,142.0
0.152,94.0,192.0
0.157,145.0,161.0
0.158,151.0,501.0
0.16,83.0,87.0
0.161,90.0,157.0
0.162,908.0,96690.5
0.163,202.0,614.0
0.165,65.0,97.0
0.167,1278.0,74421.0
0.169,94.0,106.0
0.17,95.0,305.3333333333333
0.178,103.0,663.5
0.179,99.0,102.0
0.18,138.0,1021.0
0.182,101.0,118.0
0.187,121.0,341.0
0.19,313.0,4773.0
0.193,104.0,573.0
0.196,103.0,194.0
0.199,72.0,120.5
0.202,182.0,804.0
0.204,382.0,4198.0
0.214,104.0,368.0
0.217,88.0,105.5
0.219,102.0,148.0
0.221,103.5,125.0
0.227,80.0,108.0
0.228,84.0,93.0
0.233,70.0,101.0
0.235,119.0,162.0
0.236,84.0,248.0
0.24,88.0,92.0
0.241,643.5,15766.5
0.245,149.0,1467.0
0.248,109.0,1645.0
0.249,135.0,367.0
0.258,163.0,595.5
0.26,344.0,5460.5
0.261,535.0,10519.0
0.263,93.0,124.5
0.266,103.0,111.0
0.269,223.0,4167.0
0.272,68.0,841.0
0.275,239.0,9240.5
0.277,92.0,165.0
0.28,77.0,106.0
0.283,60.0,159.0
0.284,58.0,102.0
0.288,383.0,8702.0
0.305,85.5,200.0
0.307,80.0,943.0
0.31,76.0,116.0
0.311,63.0,104.0
0.317,89.0,96.0
0.318,92.0,1042.0
0.319,71.0,109.0
0.323,364.0,22545.0
0.326,89.0,150.0
0.329,77.0,121.0
0.337,105.0,265.0
0.338,87.5,329.0
0.341,79.0,106.0
0.345,84.0,115.0
0.346,110.0,115.0
0.352,95.0,159.0
0.354,116.0,1023.0
0.358,249.0,2480.0
0.368,96.0,389.0
0.369,118.0,136.0
0.37,72.0,101.0
0.374,116.0,243.0
0.377,102.5,679.5
0.38,118.0,225.0
0.386,102.0,216.0
0.387,73.0,95.33333333333333
0.388,71.0,206.0
0.389,68.0,100.0
0.39,83.0,84.0
