evolution rate,length lived,species population time,population
0.166667,53,99,1
0.264287,89,133,1
0.194465,217,12994,59
0.158861,400,11148,27
0.120347,480,21297,44
0.354761,83,644,7
0.316423,831,25958,31
0.078811,480,54269,113
0.238396,738,30763,41
0.257233,232,4836,20
0.123419,61,159,2
0.265028,166,650,3
0.05882,961,355134,369
0.332115,330,6577,19
0.089333,233,4164,17
0.362164,58,91,1
0.280913,58,99,1
0.255437,51,93,1
0.288581,180,1772,9
0.104512,142,1771,12
0.370787,93,213,2
0.321046,391,2144,5
0.241035,1782,105420,59
0.234841,438,41110,93
0.058481,481,23717,49
0.326108,68,98,1
0.149204,153,2134,13
0.218445,478,8884,18
0.368303,83,184,2
0.205115,239,1585,6
0.086774,675,39508,58
0.318526,81,82,1
0.228803,827,27320,33
0.291617,494,3484,7
0.337127,816,71654,87
0.20418,2381,154982,65
0.232886,62,133,2
0.38804,85,241,2
0.115642,479,72621,151
0.344238,97,319,3
0.378409,189,3980,21
0.398294,2254,241572,107
0.323609,78,105,1
0.266099,535,24561,45
0.255966,135,439,3
0.307091,673,22823,33
0.169696,497,1872,3
0.085,630,77064,122
0.201667,1827,115138,63
0.369147,137,842,6
0.190012,464,9941,21
0.347579,120,337,2
0.295009,176,3611,20
0.382159,67,114,1
0.227148,294,16530,56
0.261539,466,175542,376
0.302758,92,206,2
0.344808,709,101355,142
0.107451,880,25295,28
