evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,266810.0
0.062,1608.0,92934.0
0.073,4001.0,262997.0
0.082,219.0,3104.0
0.085,4001.0,262147.0
0.088,131.0,156.0
0.108,4001.0,276686.0
0.115,161.0,190.0
0.132,4001.0,285863.5
0.155,1556.0,28313.0
0.167,4001.0,279414.0
0.188,138.0,346.0
0.19,4001.0,246280.0
0.192,60.0,83.0
0.202,1293.0,46365.0
0.208,158.0,218.0
0.213,573.0,10966.0
0.237,3076.6666666666665,183958.33333333334
0.248,267.5,4947.5
0.27,206.0,763.0
0.271,447.0,4265.0
0.272,82.0,89.0
0.283,175.5,1159.5
0.295,4001.0,253662.0
0.318,2536.0,144695.5
0.332,2526.0,65051.0
0.353,4001.0,269625.0
0.388,199.0,4364.0
0.389,297.0,379.0
