evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3195.285714285714,418603.4285714286
0.05,2445.6,273836.6
0.05,572.25,33848.5
0.05,611.3333333333334,34237.333333333336
0.05,2385.6666666666665,185183.0
0.05,1524.25,115505.25
0.051,430.5,6029.0
0.051,232.0,1280.0
0.051,766.0,23778.0
0.051,1017.0,29859.0
0.052,227.0,785.0
0.052,150.0,447.0
0.052,98.0,269.0
0.053,1958.0,165683.0
0.053,1827.0,120382.0
0.054,339.0,1324.0
0.054,729.0,48837.0
0.054,225.0,9824.0
0.055,393.5,19429.5
0.055,1170.0,25665.0
0.055,471.0,3688.0
0.056,475.3333333333333,58725.0
0.056,512.0,5303.0
0.056,139.25,1110.0
0.056,65.0,187.0
0.056,379.0,22325.0
0.057,122.5,190.0
0.058,68.0,86.0
0.058,105.0,1238.0
0.059,792.0,24743.0
0.06,907.0,132842.0
0.06,277.0,112859.0
0.06,852.0,12061.0
0.061,1616.0,114907.0
0.061,373.0,18175.0
0.061,84.5,152.5
0.062,1356.0,107642.14285714286
0.062,1854.5,161687.5
0.062,2007.6666666666667,163540.0
0.062,4001.0,327567.0
0.062,2083.0,240640.0
0.062,1589.6666666666667,120324.0
0.063,426.0,2591.0
0.063,456.0,4935.0
0.063,88.0,182.0
0.064,263.0,1612.0
0.064,145.0,494.0
0.064,219.0,6673.0
0.064,128.0,309.0
0.065,675.0,26450.0
0.065,620.0,4412.0
0.066,216.5,11762.5
0.066,1375.0,91641.0
0.067,420.0,72462.0
0.067,1054.3333333333333,61980.666666666664
0.068,137.0,277.0
0.068,1285.0,114232.0
0.069,705.0,3922.0
0.07,965.5,83657.0
0.07,709.0,20868.0
0.07,814.0,56508.0
0.072,207.0,3213.0
0.072,4001.0,587303.0
0.072,4001.0,445987.0
0.072,118.0,406.0
0.073,2511.625,208872.125
0.073,170.0,3716.0
0.073,1495.3333333333333,66848.0
0.073,1058.3333333333333,78682.0
0.073,1356.75,119020.25
0.073,936.2222222222222,78153.33333333333
0.074,200.0,400.0
0.074,150.0,163.0
0.074,396.0,1715.0
0.075,1379.0,129944.0
0.075,129.0,153.0
0.076,3696.0,541859.0
0.076,479.0,21100.0
0.077,1736.0,72251.0
0.077,220.0,2233.0
0.077,189.0,548.0
0.078,595.0,8691.0
0.078,454.0,6767.0
0.078,820.0,22930.0
0.078,131.0,643.0
0.078,769.5,22446.5
0.079,438.5,4888.0
0.079,207.0,10747.0
0.079,296.0,5020.0
0.08,904.0,15839.0
0.08,175.0,464.0
0.08,904.0,97136.0
0.08,1121.5,24317.5
0.081,133.0,300.0
0.082,73.5,92.5
0.082,1130.0,32686.0
0.082,4001.0,492820.0
0.083,1163.0,20268.0
0.083,316.5,1010.0
0.084,4001.0,635744.0
0.084,246.0,349.0
0.085,220.0,3036.0
0.085,1324.75,84042.0
0.085,824.75,38341.75
0.085,1525.2,178863.6
0.085,695.5,18172.5
0.085,754.25,70941.0
0.086,766.0,23402.0
0.086,428.0,15895.0
0.086,199.0,498.0
0.086,4001.0,609422.0
0.087,249.0,5153.0
0.087,1219.0,158647.0
0.088,169.0,374.0
0.089,763.0,13116.0
0.089,114.0,327.0
0.09,1691.6666666666667,122352.33333333333
0.09,649.0,19329.0
0.09,138.0,275.0
0.092,87.0,144.0
0.092,457.0,5193.0
0.093,68.0,115.0
0.094,157.0,302.0
0.094,1089.0,71058.0
0.095,160.0,1869.0
0.096,506.0,5174.0
0.096,113.0,267.0
0.096,1482.0,40980.0
