evolution rate,length lived,species population time,population
0.05,92,252,2
0.344218,69,80,1
0.312067,199,611,3
0.341667,4001,274666,68
0.05,1382,84622,61
0.166667,4001,271966,67
0.166667,4001,276924,69
0.131667,4001,288389,72
0.245821,590,14215,24
0.19,4001,280572,70
0.085,3396,234514,69
0.318333,418,9209,22
0.084413,83,94,1
0.20598,223,292,1
0.131667,4001,272632,68
0.381433,92,99,1
0.143333,4001,285297,71
0.384108,332,1409,4
0.248333,4001,296885,74
0.131667,4001,297457,74
0.26,4001,259492,64
0.131667,4001,284704,71
0.179359,100,104,1
0.365,615,14566,23
0.283333,4001,259102,64
0.26812,80,127,1
0.12,4001,307229,76
0.108333,4001,272220,68
0.213333,4001,289879,72
0.133011,185,613,3
0.05,3094,189089,61
0.283333,94,611,6
0.143333,4001,294399,73
0.069608,96,202,2
0.166667,4001,292056,72
0.108076,105,110,1
0.131667,4001,275688,68
0.201667,1587,86029,54
0.051634,458,2893,6
0.061667,510,35073,68
0.096667,4001,281581,70
0.05,1270,62424,49
0.09811,101,453,4
0.248333,4001,292062,72
0.295,1256,51345,40
0.053985,87,90,1
0.390138,297,7927,26
0.108333,4001,309000,77
0.335333,148,208,1
0.295,104,866,8
0.05,3035,167388,55
0.05,36,657,18
0.16229,128,208,1
0.19,4001,281100,70
0.194171,293,1038,3
0.211448,176,753,4
0.283333,733,19936,27
0.143333,4001,285956,71
0.096667,1087,52900,48
0.331711,153,384,2
0.225,62,719,11
0.189517,68,81,1
0.388333,273,1635,5
0.119246,106,109,1
0.156961,47,57,1
0.108333,4001,263112,65
0.05,1185,81952,69
0.239127,102,157,1
0.295,62,484,7
0.341667,1147,15767,13
0.205781,187,887,4
0.096667,320,18926,59
0.091926,82,84,1
0.248333,4001,298643,74
0.345935,157,278,1
0.131667,4001,294699,73
0.085,2243,153650,68
0.26,4001,274445,68
0.391121,97,100,1
0.05,2966,145763,49
0.12,4001,273766,68
0.096667,1398,57096,40
0.225,3395,195586,57
0.295,488,6830,13
0.283333,3541,206137,58
0.085,607,32030,52
0.131667,3042,209844,68
0.353333,60,460,7
