evolution rate,geometric mean length lived,geometric mean species population time
0.05,993.9999999999998,68436.0
0.053,629.0,21288.99999999999
0.061,87.0,105.0
0.062,629.7856778301648,49911.23566893532
0.071,465.00000000000006,626.0000000000001
0.073,364.2416780106307,6403.275489934825
0.076,419.00000000000006,12120.999999999996
0.077,713.0,189505.00000000003
0.078,325.0,3475.0
0.08,713.0,124909.99999999999
0.081,135.0,209.0
0.085,1391.9999999999998,84414.00000000003
0.092,101.0,152.0
0.094,95.0,96.0
0.096,702.0,26677.000000000004
0.102,88.0,104.0
0.108,1278.9999999999998,57901.00000000002
0.116,313.0,662.0
0.117,280.2498884923953,4292.173691732431
0.129,676.0,67465.00000000001
0.135,4001.0,284257.0000000001
0.136,448.00000000000006,2084.0000000000005
0.143,4001.0,264204.2320932803
0.151,425.0,2078.0
0.157,535.0,1814.9999999999995
0.167,4001.0,287545.0000000001
0.176,146.0,241.0
0.187,89.0,91.0
0.19,354.0032557394718,6433.165157659664
0.191,90.0,108.0
0.206,110.00000000000001,139.0
0.211,4001.0,274934.00000000006
0.212,99.0,103.0
0.213,129.0,337.0
0.215,319.24911902775864,2486.3497340478884
0.221,95.0,199.0
0.225,2347.376871367573,117920.09719561615
0.226,705.0000000000001,7084.999999999999
0.229,93.0,96.0
0.232,198.0,492.0
0.237,3665.9999999999995,244417.0
0.244,83.0,105.0
0.246,101.0,161.0
0.257,97.0,127.0
0.259,4001.0,289540.0
0.26,1622.5467635787886,70362.94846010927
0.263,66.0,81.0
0.268,150.0,197.0
0.274,106.0,162.0
0.275,939.1623927734756,7847.818677823791
0.279,85.0,94.0
0.281,213.2064726972425,1008.5271439083826
0.283,1138.8063926761213,42739.36014963257
0.291,100.0,112.00000000000001
0.299,132.0,199.0
0.303,287.0,4924.999999999999
0.306,92.0,151.0
0.308,127.43625857659194,249.45941553687646
0.312,171.0,796.0000000000001
0.313,77.0,104.0
0.32,95.0,96.0
0.321,1994.0000000000002,231705.99999999994
0.334,181.0,493.0
0.34,265.0,1681.9999999999998
0.342,62.0,395.00000000000006
0.346,91.0,139.0
0.349,96.0,105.0
0.353,97.22139682189307,612.5610173688823
0.356,105.0,117.0
0.379,167.0,547.0
0.385,78.0,96.0
0.388,202.99999999999997,2315.0
