evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,364.5,36202.5
0.051,310.0,10731.0
0.052,376.0,13355.5
0.053,6.0,13.0
0.054,999.0,32745.0
0.055,499.0,12137.0
0.057,265.3333333333333,5768.666666666667
0.058,305.5,16346.5
0.059,332.0,23629.0
0.062,681.0,105157.33333333333
0.063,266.0,869.0
0.064,499.0,28970.0
0.066,504.0,29473.0
0.067,499.0,57183.0
0.068,499.0,71672.5
0.069,469.5,31153.5
0.071,403.5,50609.0
0.073,425.5,34731.5
0.074,175.0,823.0
0.077,499.0,150664.0
0.078,223.0,52705.0
0.08,329.5,45352.5
0.081,196.33333333333334,21353.333333333332
0.083,140.0,541.0
0.085,255.5,27986.5
0.086,235.0,18541.5
0.09,373.3333333333333,61255.333333333336
0.091,499.0,124133.0
0.092,473.0,97284.0
0.093,499.0,55104.0
0.095,186.5,2077.5
0.096,330.5,18834.0
0.098,364.3333333333333,24058.333333333332
0.099,582.0,35506.5
0.103,499.0,28749.0
0.104,1073.0,48409.0
0.105,498.0,92385.0
0.106,180.0,7254.0
0.108,497.0,111074.0
0.109,499.0,43204.0
0.11,131.0,5320.0
0.111,1164.0,52862.0
0.113,495.0,35287.0
0.114,110.0,445.5
0.116,310.0,14218.0
0.117,999.0,155685.0
0.12,498.0,199200.0
0.122,553.0,38445.0
0.128,198.0,10884.5
0.129,319.0,78595.5
0.13,411.0,16770.0
0.132,545.5,40174.25
0.133,137.0,21060.0
0.134,505.0,266740.0
0.135,499.0,27999.0
0.136,685.5,57212.0
0.137,498.0,72568.0
0.138,359.0,65024.666666666664
0.139,362.3333333333333,72240.66666666667
0.142,97.0,127.0
0.143,365.3333333333333,63056.666666666664
0.144,561.0,43070.666666666664
0.146,749.0,98444.0
0.148,533.0,34841.0
0.15,69.0,94.0
0.151,528.0,38949.0
0.154,556.0,30751.5
0.156,318.5,11464.0
0.157,333.5,19401.5
0.158,499.5,109469.0
0.167,401.3333333333333,14781.666666666666
0.169,480.0,40077.0
0.171,1941.0,200956.0
0.173,1877.0,157527.0
0.179,4001.0,360851.0
0.182,455.0,36218.0
0.184,614.0,48813.0
0.185,4001.0,339465.0
0.187,143.0,214.0
0.189,1162.0,57065.0
0.192,694.0,19279.0
0.194,209.5,858.5
0.199,59.0,103.0
0.201,3417.0,257707.0
0.202,83.0,185.0
0.204,163.0,1156.0
0.206,101.0,163.0
0.207,67.0,201.0
0.209,1337.5,133914.0
0.214,1171.0,68987.0
0.22,1623.0,95605.0
0.221,286.5,92654.0
0.223,86.0,242.0
0.224,394.0,5722.0
0.226,166.0,678.0
0.229,201.0,2017.5
0.237,137.0,255.0
0.242,1339.5,86095.5
0.248,921.5,39487.5
0.249,127.0,296.0
0.255,468.0,18318.5
0.256,647.0,18023.0
0.259,1336.5,150218.0
0.265,117.0,260.0
0.266,1009.0,25902.0
0.268,50.0,88.0
0.271,1716.0,95540.0
0.277,413.0,19656.0
0.281,138.0,451.0
0.282,624.6666666666666,22182.0
0.287,131.0,513.0
0.301,100.5,304.0
0.303,506.0,10848.5
0.304,102.0,207.0
0.306,697.0,52624.5
0.315,1032.0,101402.0
0.32,63.0,195.0
0.329,59.5,92.0
0.33,76.0,98.0
0.333,90.0,151.0
0.337,428.0,17144.0
0.343,89.0,108.0
0.346,578.0,22007.0
0.349,774.0,33352.0
0.35,558.0,20648.0
0.358,136.0,659.0
0.362,106.0,495.0
0.364,152.0,837.0
0.365,79.0,132.0
0.377,648.0,135438.0
0.378,819.0,31662.0
0.379,69.0,100.0
0.38,177.0,1598.0
0.385,83.0,292.0
0.386,135.0,1148.0
0.387,224.0,2151.0
0.391,2106.0,117197.0
0.393,546.0,6597.0
0.394,106.0,527.0
