timestamp,interval_seconds
1770534190.890786,12.962984
1770534197.857918,6.968024
1770534198.113332,0.255462
1770534198.337911,0.224567
1770534198.884028,0.546134
1770534199.160919,0.276885
1770534199.453152,0.292242
1770534199.683183,0.230026
1770534200.181578,0.498402
1770534200.564014,0.382422
1770534201.317030,0.753015
1770534201.584147,0.267107
1770534202.694841,1.110699
1770534203.038099,0.343261
1770534203.559308,0.521201
1770534204.530817,0.971508
1770534204.882836,0.352008
1770534205.384839,0.502004
1770534205.665743,0.280851
1770534205.978462,0.312771
1770534206.405944,0.427481
1770534206.688375,0.282420
1770534207.450716,0.762354
1770534208.872914,1.422190
1770534209.314275,0.441358
1770534209.632426,0.318135
1770534209.948557,0.316118
1770534210.622061,0.673531
1770534211.515025,0.892960
1770534211.777264,0.262231
1770534212.565660,0.788389
1770534212.827357,0.261639
1770534213.158569,0.331271
1770534213.446983,0.288420
1770534213.757631,0.310638
1770534214.058208,0.300581
1770534214.854206,0.795981
1770534215.136756,0.282543
1770534215.496428,0.359682
1770534215.839149,0.342713
1770534216.295228,0.456087
1770534216.659588,0.364360
1770534216.846479,0.186893
1770534217.106136,0.259646
1770534217.533059,0.426933
1770534217.860215,0.327153
1770534218.213426,0.353211
1770534218.643645,0.430218
1770534219.199219,0.555567
1770534219.455014,0.255742
1770534219.890358,0.435399
1770534220.921609,1.031233
1770534221.273947,0.352336
1770534221.588660,0.314725
1770534221.917016,0.328358
1770534222.562817,0.645799
1770534222.844129,0.281303
1770534223.261703,0.417565
1770534223.980087,0.718377
1770534224.335009,0.354930
1770534224.710502,0.375494
1770534224.956820,0.246320
1770534225.346233,0.389406
1770534225.755219,0.408985
1770534226.159378,0.404164
1770534226.473488,0.314106
1770534226.917093,0.443599
1770534227.427039,0.509935
1770534227.696765,0.269729
1770534228.034421,0.337661
1770534228.983493,0.949065
1770534229.385066,0.401583
1770534229.808930,0.423856
1770534230.347529,0.538590
1770534230.808439,0.460914
1770534231.278708,0.470264
1770534231.581058,0.302338
1770534231.937537,0.356480
1770534232.197599,0.260062
1770534232.651713,0.454120
1770534232.952573,0.300841
1770534233.208449,0.255887
1770534233.500954,0.292489
1770534233.808709,0.307774
1770534234.112992,0.304280
1770534234.302272,0.189286
1770534234.901574,0.599295
1770534235.442061,0.540488
1770534235.680170,0.238107
1770534235.935078,0.254901
1770534236.334199,0.399100
1770534236.631932,0.297742
1770534237.628407,0.996478
1770534237.842173,0.213772
1770534238.186931,0.344760
1770534238.551934,0.364991
1770534239.068956,0.517030
1770534239.316130,0.247175
1770534239.638109,0.321964
1770534239.953137,0.315036
1770534240.179201,0.226055
1770534240.659924,0.480730
1770534240.897027,0.237101
1770534241.269840,0.372813
1770534242.368208,1.098358
1770534242.659501,0.291275
1770534242.947339,0.287854
1770534243.215627,0.268286
1770534243.465739,0.250106
1770534244.096940,0.631205
1770534244.349491,0.252546
1770534244.564804,0.215316
1770534244.880104,0.315283
1770534245.229572,0.349483
1770534245.430944,0.201368
1770534245.830846,0.399896
1770534246.075067,0.244233
1770534246.393806,0.318736
1770534246.641844,0.248035
1770534247.108460,0.466610
1770534247.387128,0.278651
1770534247.585096,0.197980
1770534247.958702,0.373602
1770534248.247772,0.289080
1770534248.663233,0.415436
1770534249.248216,0.584988
1770534249.559391,0.311181
1770534249.806848,0.247445
1770534250.052528,0.245690
1770534250.466820,0.414293
1770534250.690925,0.224102
1770534251.065543,0.374606
1770534251.639688,0.574158
1770534252.312814,0.673115
1770534252.666734,0.353921
