evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3586.0,427608.0
0.053,577.0,3533.0
0.054,195.0,6452.0
0.057,177.5,506.0
0.062,2159.5,179314.5
0.063,69.0,94.0
0.064,1015.0,64367.0
0.065,621.0,19658.0
0.066,1851.0,87942.0
0.067,283.5,28323.0
0.068,1044.0,17109.0
0.071,375.0,2613.0
0.072,345.0,1682.0
0.073,2565.0,243208.5
0.077,374.0,2040.0
0.078,927.0,9980.0
0.082,107.0,156.0
0.083,87.0,739.0
0.084,901.0,9686.0
0.085,1198.25,92411.0
0.086,747.0,7784.0
0.088,261.5,1766.5
0.089,118.0,695.0
0.091,467.0,22451.0
0.094,226.0,11024.0
0.096,167.0,4053.0
0.097,1159.6,95427.6
0.098,625.0,22443.0
0.1,93.0,105.0
0.102,1038.0,82331.0
0.105,875.0,15407.0
0.106,99.0,102.0
0.107,158.5,1143.0
0.108,658.0,156209.0
0.11,88.0,194.0
0.111,109.0,153.0
0.112,159.5,896.0
0.116,590.0,3836.0
0.117,400.5,13941.0
0.118,71.0,94.0
0.12,1425.3333333333333,102071.0
0.122,221.25,806.75
0.123,101.0,241.0
0.124,75.0,113.0
0.127,608.0,66775.0
0.129,291.0,10786.0
0.13,135.0,243.0
0.131,88.0,100.0
0.132,397.0,4273.0
0.139,431.0,5219.0
0.141,310.0,9941.0
0.142,211.0,4012.0
0.143,463.5,15198.5
0.144,120.0,138.0
0.145,101.0,246.0
0.15,426.0,12149.5
0.152,85.0,99.0
0.154,83.0,93.0
0.159,85.0,128.0
0.16,157.0,479.0
0.161,86.0,130.0
0.162,814.0,24256.0
0.167,180.0,2663.0
0.168,82.0,198.0
0.17,100.0,238.33333333333334
0.174,57.0,95.0
0.175,106.0,266.0
0.178,183.0,4496.0
0.18,87.0,187.0
0.183,525.0,8121.0
0.186,682.0,76856.0
0.19,124.33333333333333,617.0
0.195,152.0,444.0
0.197,88.0,107.0
0.198,101.0,298.0
0.201,76.0,101.0
0.205,67.0,84.0
0.206,103.0,163.0
0.21,1137.0,36374.0
0.217,90.0,93.0
0.219,112.0,373.0
0.22,246.5,3151.75
0.224,60.0,208.0
0.229,54.0,96.0
0.233,142.0,294.0
0.234,112.0,270.0
0.238,76.0,131.0
0.244,74.0,139.0
0.246,149.0,649.0
0.254,194.0,413.0
0.256,87.0,250.0
0.26,86.0,108.0
0.261,271.0,2208.0
0.262,73.5,114.0
0.271,64.0,92.0
0.272,51.0,97.0
0.273,125.0,347.0
0.278,78.0,105.0
0.281,111.0,176.0
0.283,348.5,6376.0
0.285,148.0,751.0
0.293,79.0,214.0
0.295,113.0,1484.0
0.3,131.5,466.5
0.301,65.0,103.0
0.302,83.0,100.0
0.306,91.0,666.0
0.308,277.0,1542.0
0.313,117.0,666.0
0.315,105.0,490.0
0.316,98.0,119.0
0.318,83.0,101.0
0.32,88.0,93.0
0.322,69.0,85.0
0.326,78.0,103.0
0.329,60.0,88.0
0.33,49.0,125.0
0.35,76.0,151.0
0.353,86.0,1388.0
0.354,57.0,88.0
0.365,66.5,590.5
0.376,128.5,219.0
0.377,89.0,778.0
0.378,114.0,159.0
0.381,56.0,110.0
0.385,97.0,142.0
0.386,118.0,193.0
0.391,71.0,113.0
0.395,153.0,697.0
0.399,90.0,100.0
