evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.053,304.0,5319.0
0.054,294.0,2512.0
0.066,65.0,87.0
0.073,243.0,9528.0
0.086,347.0,755.0
0.095,378.0,9435.0
0.098,83.0,144.0
0.099,562.0,19811.0
0.105,432.0,16300.0
0.107,853.0,61379.0
0.113,89.0,101.0
0.117,433.0,1137.0
0.12,525.6666666666666,87192.0
0.122,234.5,6251.5
0.125,94.0,102.0
0.132,2405.0,372344.0
0.143,578.0,31843.0
0.146,287.0,1481.0
0.15,676.0,8864.0
0.154,116.0,139.0
0.155,4001.0,314778.0
0.159,448.0,3252.0
0.161,169.0,323.0
0.166,345.0,1220.0
0.167,197.0,1436.0
0.178,4001.0,286685.0
0.183,53.0,80.0
0.19,4001.0,333635.3333333333
0.207,1091.0,25407.0
0.21,102.0,110.5
0.212,151.0,189.0
0.213,4001.0,275655.6666666667
0.221,4001.0,253038.0
0.225,4001.0,292732.0
0.227,160.0,206.0
0.229,86.0,99.0
0.23,1029.0,103686.0
0.231,488.0,3003.0
0.237,230.0,509.0
0.239,136.0,165.0
0.247,94.0,108.0
0.248,1717.0,95449.66666666667
0.249,110.0,160.0
0.255,245.0,1693.0
0.257,2108.5,118420.0
0.259,84.0,94.0
0.268,87.0,88.0
0.279,300.0,648.0
0.295,88.0,116.0
0.301,89.0,198.0
0.305,426.0,1271.0
0.313,101.0,203.0
0.318,94.0,604.0
0.324,86.0,88.0
0.332,169.0,399.0
0.342,165.0,1014.0
0.353,3825.0,272369.0
0.365,1033.0,26564.0
0.372,83.0,89.0
0.373,91.0,96.0
0.38,149.0,195.0
0.388,53.0,135.0
0.392,117.0,178.0
0.394,163.0,230.0
0.395,101.0,160.0
