evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1710.6,120548.8
0.051,220.0,1155.0
0.054,73.0,94.0
0.056,153.0,720.0
0.057,1585.0,90124.0
0.062,621.0,37459.5
0.063,268.0,534.5
0.066,916.0,61889.5
0.067,861.0,72140.0
0.069,261.0,752.0
0.07,362.0,4342.0
0.071,99.0,312.0
0.073,473.5,9833.5
0.074,245.0,1738.0
0.077,431.5,9825.0
0.078,2011.0,112483.0
0.08,195.0,2069.0
0.085,243.33333333333334,5894.0
0.091,1190.0,31150.0
0.092,103.0,254.0
0.094,453.0,18142.0
0.095,124.0,142.0
0.097,850.0,64613.0
0.098,413.6666666666667,5664.333333333333
0.101,102.0,734.0
0.103,276.0,1562.0
0.106,322.0,5282.0
0.107,114.5,378.0
0.108,930.3333333333334,63784.333333333336
0.109,119.0,294.0
0.11,193.0,298.0
0.114,4001.0,430766.0
0.115,403.0,7813.0
0.117,93.0,201.0
0.118,1025.0,62454.0
0.119,166.0,776.0
0.123,463.0,9670.0
0.125,60.0,146.0
0.132,1084.5,57378.25
0.133,76.0,98.0
0.136,180.0,309.0
0.138,171.5,889.0
0.139,62.0,92.0
0.14,1174.0,104776.0
0.143,134.5,2098.0
0.146,387.0,3436.0
0.151,262.0,4403.0
0.152,88.0,145.0
0.159,240.0,1528.0
0.161,59.0,99.0
0.163,102.0,105.0
0.165,79.0,103.0
0.167,91.0,152.0
0.168,55.0,181.0
0.169,83.0,93.0
0.171,82.0,140.0
0.172,110.5,717.5
0.174,102.66666666666667,155.0
0.176,79.0,107.0
0.179,92.0,101.0
0.181,97.5,122.0
0.182,218.0,468.0
0.185,123.0,457.0
0.186,198.0,1172.0
0.192,210.0,5011.0
0.193,942.0,52010.0
0.195,316.0,2675.0
0.198,56.0,95.0
0.201,180.33333333333334,828.6666666666666
0.202,95.0,398.0
0.21,85.0,93.0
0.212,106.0,149.5
0.213,160.0,1320.0
0.219,90.0,312.0
0.227,100.0,236.0
0.228,994.0,46935.0
0.232,96.0,111.0
0.237,595.5,20384.5
0.238,67.5,94.5
0.239,88.0,98.0
0.244,81.0,95.0
0.248,869.5,97677.0
0.249,89.0,160.0
0.25,88.0,97.0
0.251,97.0,240.0
0.268,64.0,159.0
0.271,130.0,708.0
0.276,233.0,3244.0
0.277,104.0,209.0
0.283,144.0,1654.0
0.285,93.0,95.0
0.287,428.0,5351.0
0.288,92.0,141.0
0.292,104.0,111.0
0.295,245.0,2143.0
0.299,81.0,128.0
0.3,85.0,115.0
0.304,73.0,104.0
0.307,84.5,99.5
0.308,66.0,171.0
0.316,423.0,7246.0
0.322,95.0,218.0
0.325,140.0,191.0
0.326,83.0,126.5
0.332,75.0,107.0
0.342,66.0,524.0
0.345,79.0,158.0
0.347,72.0,92.0
0.348,93.0,103.0
0.363,89.0,102.0
0.365,80.5,1063.5
0.37,67.0,104.0
0.374,69.0,146.0
0.377,61.0,529.0
0.379,151.0,654.0
0.383,64.0,150.0
0.384,443.0,12890.0
0.386,112.0,198.0
0.387,67.0,89.0
0.388,324.0,19834.0
0.389,149.0,1100.0
0.391,77.5,124.5
0.394,77.0,97.0
0.396,86.0,262.0
0.397,103.0,131.0
0.398,90.5,171.5
