evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,248.33333333333334,8076.333333333333
0.051,499.0,34497.0
0.053,503.6,94360.0
0.054,530.6666666666666,43516.0
0.055,412.5,45295.5
0.056,319.5,23158.0
0.057,404.0,14961.0
0.058,673.0,61040.0
0.059,273.25,25326.0
0.061,499.0,49431.0
0.062,493.3333333333333,31491.0
0.065,403.0,29454.5
0.066,426.0,72879.0
0.067,446.0,32685.0
0.068,310.0,11727.0
0.069,473.0,37915.75
0.07,749.0,36241.0
0.071,288.2,15167.6
0.072,411.5,27599.5
0.073,360.0,39636.75
0.074,410.0,55941.0
0.075,278.0,30268.0
0.077,385.6666666666667,36503.666666666664
0.078,286.8333333333333,24464.5
0.079,494.6666666666667,31252.666666666668
0.08,537.0,67010.5
0.081,160.5,2699.0
0.082,506.3333333333333,41066.333333333336
0.083,916.0,104454.0
0.084,526.3333333333334,39914.666666666664
0.085,172.0,10151.0
0.086,723.5,57327.0
0.087,424.5,47350.5
0.088,584.0,44923.0
0.089,575.5,46385.0
0.091,498.0,17483.0
0.092,499.0,40764.0
0.096,436.0,85071.5
0.097,474.0,98126.33333333333
0.098,311.0,121501.0
0.099,449.5,39593.5
0.1,384.0,24770.0
0.102,998.0,52788.0
0.103,344.5,34355.0
0.104,327.0,22310.0
0.105,656.5,32170.5
0.106,126.0,19674.0
0.107,435.5,23817.5
0.108,544.5,29005.5
0.109,203.0,6374.0
0.11,505.5,23467.5
0.111,499.0,117624.0
0.114,327.75,51233.0
0.115,499.0,30982.0
0.118,223.0,8530.0
0.119,188.0,4458.0
0.12,898.5,82006.0
0.121,350.0,109119.0
0.122,293.0,13819.0
0.124,557.0,124619.5
0.126,499.0,42626.0
0.127,317.0,61085.0
0.13,409.0,15430.0
0.132,532.0,24812.0
0.133,434.0,28436.0
0.134,570.5,50907.5
0.136,628.5,64746.5
0.138,499.0,47432.0
0.14,424.0,12566.0
0.141,1023.0,63521.0
0.142,388.0,8389.0
0.143,321.0,18556.0
0.144,301.0,12605.0
0.145,745.0,48456.5
0.146,168.0,8719.333333333334
0.147,256.0,6398.0
0.148,307.5,18335.0
0.149,24.0,102.0
0.15,528.0,54081.5
0.151,402.0,16896.0
0.153,499.0,44116.0
0.154,589.5,56117.5
0.155,907.0,55749.0
0.156,233.0,1972.0
0.158,294.0,18998.0
0.159,300.0,15746.0
0.16,129.0,660.0
0.161,140.0,707.0
0.162,499.0,14066.0
0.163,332.0,22048.0
0.164,365.0,26779.0
0.167,101.0,1775.0
0.168,954.5,90636.5
0.169,97.0,367.0
0.172,90.0,102.0
0.175,126.0,1517.5
0.176,172.0,1562.0
0.178,4001.0,337836.0
0.18,85.0,155.0
0.184,4001.0,302126.0
0.189,824.0,40815.5
0.19,290.0,3255.0
0.191,596.5,51045.5
0.193,3550.0,295216.0
0.194,127.5,1446.5
0.195,342.0,3740.0
0.199,338.0,10782.0
0.201,57.0,97.0
0.202,2020.5,154015.5
0.203,3043.0,180086.0
0.204,125.0,271.0
0.206,3175.0,420926.0
0.215,392.0,11958.0
0.216,855.0,91587.0
0.219,1956.0,119280.0
0.223,1190.0,50301.0
0.225,4001.0,325761.0
0.226,1069.0,144614.0
0.228,425.0,47877.0
0.234,130.0,676.5
0.235,2525.5,233632.0
0.237,101.0,1126.0
0.24,3988.0,351253.0
0.242,301.0,8514.5
0.243,652.5,22294.5
0.244,628.0,23128.0
0.255,205.5,2217.5
0.257,138.0,366.0
0.258,158.0,387.0
0.259,128.0,651.0
0.268,477.0,12677.0
0.275,391.5,52941.5
0.276,396.0,5613.0
0.279,500.0,22022.0
0.28,309.0,1201.0
0.283,73.5,395.0
0.284,127.0,560.0
0.286,126.0,1004.0
0.288,118.0,147.0
0.291,568.5,16107.0
0.294,1243.0,48401.0
0.296,385.0,25340.5
0.298,275.5,11915.0
0.299,102.0,164.0
0.301,183.0,1013.0
0.303,136.0,502.5
0.305,270.0,4676.0
0.307,138.0,364.0
0.309,71.0,92.0
0.31,50.0,92.0
0.313,76.0,103.0
0.315,82.0,196.0
0.316,77.0,196.0
0.318,362.0,3179.0
0.321,55.0,96.0
0.322,100.0,255.0
0.323,60.0,86.0
0.324,116.0,243.0
0.327,256.0,2296.0
0.329,112.0,587.0
0.33,78.0,183.0
0.331,867.5,111800.0
0.334,122.5,312.5
0.337,62.0,79.0
0.338,134.0,407.0
0.341,130.5,992.5
0.342,211.0,874.0
0.348,236.0,3189.0
0.35,66.0,105.0
0.352,136.0,1796.5
0.354,319.5,3493.0
0.355,91.0,154.0
0.356,178.0,1773.0
0.358,96.0,158.0
0.359,100.0,153.0
0.36,766.0,33891.0
0.363,220.0,6293.0
0.367,81.0,137.0
0.369,955.0,40639.0
0.372,104.0,709.5
0.375,57.0,95.0
0.376,286.0,4594.0
0.377,63.0,98.0
0.378,114.0,165.0
0.38,593.0,41794.5
0.39,300.0,6369.0
0.391,85.0,104.0
0.392,91.0,236.0
