evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,246.26666666666668,16858.633333333335
0.06,240.1767955801105,16079.878453038675
0.07,251.76470588235293,17979.764705882353
0.08,262.32512315270935,20374.758620689656
0.09,246.7159090909091,18277.488636363636
0.1,234.10138248847926,16530.94930875576
0.11,239.60930232558138,17977.6511627907
0.12,214.1447963800905,14062.027149321268
0.13,210.70673076923077,12547.903846153846
0.14,208.7685185185185,11140.75
0.15,265.4234234234234,16931.26126126126
0.16,380.4594594594595,22986.73873873874
0.17,580.17903930131,43280.3711790393
0.18,785.6,60945.76666666667
0.19,684.0982142857143,52392.0625
0.2,706.6475409836065,52376.62295081967
0.21,649.3983402489627,41095.21576763486
0.22,645.1115384615384,43324.76153846154
0.23,589.0304347826087,38820.556521739134
0.24,416.0897435897436,25579.542735042734
0.25,480.4698795180723,27728.843373493975
0.26,373.8780487804878,20557.29268292683
0.27,363.1750972762646,19488.84046692607
0.28,387.6308724832215,22166.456375838927
0.29,324.50442477876106,15679.340707964602
0.3,345.16355140186914,18086.607476635512
0.31,332.9162995594714,15448.19383259912
0.32,268.75298804780874,12208.956175298805
0.33,308.16525423728814,15573.372881355932
0.34,251.75416666666666,11069.625
0.35,258.5576923076923,11705.626923076923
0.36,258.1875,11298.229166666666
0.37,222.47391304347826,7744.639130434783
0.38,223.52777777777777,7974.523809523809
0.39,189.20416666666668,7658.983333333334
0.4,231.8372093023256,8361.550387596899
