evolution rate,geometric mean length lived,geometric mean species population time
0.05,371.8013370985797,26018.86150890416
0.051,399.38087536844415,25360.08957494492
0.052,402.7641110098745,25005.4789548234
0.053,388.7922732706305,24145.95244307886
0.054,387.1184654442329,23357.19979673929
0.055,383.9016334058893,24177.407934563376
0.056,378.04091036554695,22388.32249135912
0.057,374.81388466233005,22186.700646713303
0.058,375.13235535201613,22655.293761019744
0.059,390.790241981707,24475.476382038923
0.06,381.1268827057886,22810.009880293543
0.061,385.9640368244051,22504.57477913221
0.062,410.63512185519164,28259.050154691387
0.063,374.40914870167074,22175.518190071827
0.064,389.44449263535466,24189.34054273279
0.065,384.7043145982704,22688.119740850183
0.066,396.50327196013615,24873.06426284775
0.067,372.96638070814976,21791.44992790862
0.068,395.5230379674857,24716.53584788228
0.069,379.0374833975139,24066.607621469244
0.07,396.62688938697374,23823.303992164678
0.071,387.1793407194437,22712.441755034313
0.072,383.92720483437654,23997.02140263561
0.073,407.3922435453021,27263.496738629146
0.074,389.7144769338765,23902.592473647266
0.075,393.261982666338,24240.978578111044
0.076,393.2181539088518,24812.240202733334
0.077,375.77884423223725,22527.35607546121
0.078,387.7191602412236,23421.70571776731
0.079,371.38870669989876,20657.51280680226
0.08,378.8110837175593,22176.888186797212
0.081,387.71737185384933,23973.814373276495
0.082,380.0438675788992,21658.24491307318
0.083,396.6976632298775,25315.230993549445
0.084,399.10192955300573,24887.73016562624
0.085,427.1474708107701,29023.68593814772
0.086,391.9652715166544,23654.453213428944
0.087,387.8842915356279,24078.320728404047
0.088,389.24097591919843,25319.28924602162
0.089,391.4649388806515,24222.545418369627
0.09,395.9195035051817,25038.47624751393
0.091,378.28987132290155,23267.780081991332
0.092,383.52589691107283,23771.20802032777
0.093,386.91872479560925,24889.65624522614
0.094,370.2173004717138,21057.501706306804
0.095,386.13850328872326,22715.84154324456
0.096,378.476126956829,23330.6824475556
0.097,410.1582376745962,25089.876701531874
0.098,388.23717780323244,22096.092293252248
0.099,376.7651576965186,20934.104561743334
0.1,385.9071809510218,21902.890192875457
0.101,373.20480239974745,20036.43388114771
0.102,370.86167571848654,19933.40965778431
0.103,375.564130861903,20390.574285893796
0.104,364.21622144705685,19432.330298647925
0.105,371.36838203880507,19434.791261928414
0.106,358.01571269231204,17550.45293881071
0.107,371.46413256540234,20163.171586165838
0.108,399.05581172050444,22159.471703994248
0.109,357.132677862268,18919.438114685963
0.11,343.4033494907127,15566.4661597459
0.111,338.65164665238296,15481.300497346758
0.112,358.176314874809,16935.503401237518
0.113,367.0112059299903,19715.774307750387
0.114,360.47567180575936,17349.67183049068
0.115,363.067090251088,18389.315149677477
0.116,365.4236058237898,16819.536039868297
0.117,370.03816119495264,19166.385308795303
0.118,353.686341214694,16407.838554643182
0.119,368.1512917758402,18953.38679053501
0.12,376.531260646896,16627.35848138491
0.121,341.6909481942834,14962.846223851699
0.122,359.2947528525397,17073.01673855347
0.123,360.11520247107205,17749.22079154827
0.124,354.8295103606304,16259.89734209503
0.125,345.36584716918577,14584.745598895815
0.126,376.34957402602146,18241.817929512556
0.127,348.04781065307156,15534.301219047818
0.128,345.9303376860484,15292.726812259047
0.129,356.33121511988605,16784.648324675873
0.13,361.6981652175458,16619.81809556651
0.131,343.3405838195325,14568.113525608993
0.132,344.0135721668875,14894.52377092543
0.133,370.01181372319695,17780.132932143453
0.134,332.8406769774803,13072.571416206049
0.135,348.1249033920736,14322.336982965468
0.136,343.6254187389626,13994.864390491548
0.137,340.29577600488557,13774.645079566066
0.138,333.36697343793645,12716.597588000088
0.139,334.2032133463583,12832.905298910897
0.14,333.73503425495346,13154.186147803754
0.141,322.8080365027622,11795.612598359608
0.142,337.5423640964149,12630.276488750293
0.143,333.94888171867507,12397.668758171907
0.144,325.12668394545,12096.73298022353
0.145,318.4317559688614,11166.763584432054
0.146,326.3574626909345,11871.795165443766
0.147,328.73662873606816,12231.829604599408
0.148,323.1933671971051,12549.834179196985
0.149,311.42094848037505,10441.043056949406
0.15,323.1016717748392,11543.975080133909
0.151,332.2407830180742,11071.9969019208
0.152,366.6102504518895,12280.655187066684
0.153,377.34226215046715,11999.29400587464
0.154,402.47108095172626,13903.231522601314
0.155,389.2609929549318,12103.644550763855
0.156,427.9650612494968,13939.535675661236
0.157,406.8844940332228,11697.283950024832
0.158,461.16130539663357,14509.464432456378
0.159,426.152482455369,11971.08059120106
0.16,448.5227175904095,13016.985635225203
0.161,417.4719455629929,10801.550114460455
0.162,441.13762660464414,12416.205630546081
0.163,375.2558684160015,8354.417608512305
0.164,421.3482526226227,10417.921815157422
0.165,435.96773291803197,10941.33026963535
0.166,401.9385362841095,8874.59904165571
0.167,430.9491867344299,10054.86745239236
0.168,392.57276845762226,8468.135615860338
0.169,447.6330787815546,9982.93108284121
0.17,386.39870837046163,7846.8860337854385
0.171,402.68258338054534,8369.94320187955
0.172,405.98039361137984,8566.725304454372
0.173,393.37202955689594,8098.524198450575
