evolution rate,geometric mean length lived,geometric mean species population time
0.05,890.6555584979236,25042.018137370207
0.06,987.3296063149157,24497.254106401462
0.07,873.18602890074,17032.649764228227
0.08,157.37594377139794,390.35816537794733
0.09,1098.953886608327,25523.99160811907
0.1,1371.8040738460447,38366.331804878166
0.11,1488.8200787961578,43591.2896070215
0.12,1633.1590024593133,51767.46584852482
0.13,1503.9788147387671,43130.96529381387
0.14,1494.2832591164874,41717.206796914965
0.15,130.77885679052423,230.82816788606152
0.16,124.86854637372575,235.77979434028262
0.17,1451.4195242043513,37984.881816118075
0.18,1271.2547130669664,29633.203676212757
0.19,1180.3575709125116,26461.130061265085
0.2,1175.3057790079476,26030.43024279936
0.21,1100.3492955065951,22971.544261637147
0.22,1155.6051553152467,24167.43004031591
0.23,132.3050581073806,277.6019207178246
0.24,1073.9102517339284,22153.088508623707
0.25,853.7108508126528,12765.48349602003
0.26,914.9177406568483,14963.032896083336
0.27,824.2026834044291,12518.94873216121
0.28,643.713212150473,7807.016709712876
0.29,593.1473886633,6305.371729194129
0.3,142.28663766329842,283.27044384334965
0.31,569.2288610128509,6325.785527295536
0.32,537.7315474907349,5502.586292584629
0.33,487.70890778569054,4451.564372016256
0.34,367.2981526593757,2564.32950281325
0.35,310.9885862506717,2053.143093452222
0.36,275.5703733743154,1512.5542111689026
0.37,140.01282945370298,288.65838036692975
0.38,263.41352631003883,1554.1414473647712
0.39,244.15171698143027,1271.0912889564695
0.4,150.81440967633563,354.6489726467452
