evolution rate,length lived,species population time,population
0.365,56,151,2
0.283333,57,150,2
0.248333,60,109,1
0.271667,60,148,2
0.33,60,147,2
0.12,87,528,6
0.178333,103,186,1
0.388333,109,583,5
0.26,167,2301,13
0.143333,310,14738,47
0.073333,501,66209,132
0.108333,501,30235,60
0.332455,85,298,3
0.130465,176,708,4
0.081984,499,245225,491
0.238989,121,199,1
0.215262,112,113,1
0.085,1501,286212,190
0.061895,494,30160,61
0.109267,69,86,1
0.38926,93,257,2
0.125985,267,621,2
0.199477,67,92,1
0.16716,499,351271,703
0.064334,499,740587,1484
0.106661,88,233,2
0.241006,1442,819494,568
0.147324,998,266547,267
0.084856,410,17432,42
0.387629,97,292,3
0.32204,415,11131,26
0.213808,54,98,1
0.10446,499,591544,1185
0.194752,402,6214,15
0.124206,499,1155807,2316
0.082954,499,68768,137
0.217489,208,11042,53
0.341487,183,1788,9
0.305767,72,108,1
0.223403,91,105,1
0.336808,99,109,1
0.393154,62,101,1
0.153111,73,86,1
0.376526,171,300,1
0.247014,89,95,1
0.379888,109,474,4
0.250765,190,335,1
0.270131,2466,788001,319
0.226442,2359,191180,81
0.060043,43,82,1
0.266897,87,185,2
0.056265,533,54932,103
0.385468,128,880,6
0.230708,371,28273,76
0.281012,338,3435,10
0.059821,127,6568,51
0.277866,110,264,2
0.265442,84,193,2
0.135681,454,17775,39
0.109667,303,18112,59
0.148414,43,97,2
0.391506,74,184,2
0.234268,53,139,2
0.132616,72,85,1
0.15726,90,145,1
0.23709,78,82,1
0.055636,126,1021,8
0.376894,97,207,2
0.070572,126,219,1
0.266109,138,412,2
0.129854,87,97,1
0.288962,47,58,1
0.300583,123,264,2
0.107567,103,105,1
0.329568,73,101,1
0.170327,723,10003,13
0.177927,4001,324453,81
0.22073,2074,122022,58
0.391294,48,82,1
0.143333,66,139,2
0.096667,72,135,1
0.108333,77,155,2
0.341667,81,206,2
0.365,83,206,2
0.306667,86,146,1
0.376667,86,144,1
0.318333,90,199,2
0.271667,91,228,2
0.283333,92,157,1
0.213333,94,194,2
0.236667,94,173,1
0.201667,96,146,1
0.166667,97,436,4
0.225,98,835,8
0.178333,99,624,6
0.295,100,212,2
0.353333,100,438,4
0.248333,103,387,3
0.155,104,1945,18
0.12,109,660,6
0.19,109,248,2
0.26,111,265,2
0.05,116,291,2
0.33,117,203,1
0.388333,117,1594,13
0.073333,125,389,3
0.061667,425,35635,83
0.085,425,22247,52
0.131667,425,23663,55
0.251134,65,150,2
0.389266,85,308,3
0.061006,77,220,2
0.394722,135,158,1
0.080999,500,138945,277
0.142078,499,120342,241
0.090057,500,77897,155
0.245396,638,4788,7
0.168282,66,82,1
0.363947,100,159,1
0.113556,499,29450,59
0.078172,1187,26447,22
0.205329,386,2928,7
0.314906,66,107,1
0.100965,312,11409,36
0.316696,158,300,1
0.1669,86,103,1
0.378928,98,117,1
0.207249,86,141,1
0.151773,999,88009,88
0.130619,805,76220,94
0.222831,95,120,1
0.187651,150,667,4
0.273875,212,1606,7
0.34969,349,3547,10
0.287326,160,459,2
0.308993,118,311,2
0.103624,498,8353,16
0.284668,55,97,1
0.367664,78,190,2
0.378158,244,2163,8
0.255898,103,159,1
0.298469,76,213,2
0.113821,76,88,1
0.120863,499,10395,20
0.131859,416,9900,23
0.173227,71,81,1
0.314683,58,94,1
0.159886,67,100,1
0.262213,92,107,1
0.269863,70,124,1
0.382008,82,130,1
0.398588,287,3498,12
0.200462,124,375,3
0.143673,211,4835,22
0.230349,640,8817,13
0.287648,353,3243,9
0.093175,358,10134,28
0.332414,112,176,1
0.237891,91,198,2
0.192404,93,100,1
0.259293,91,257,2
0.114782,645,38520,59
0.356644,73,91,1
0.29915,82,150,1
0.369858,171,1063,6
0.251497,97,104,1
0.180925,1624,51934,31
0.094897,392,12569,32
0.149761,229,4471,19
0.363215,205,1674,8
0.335234,85,158,1
0.154383,499,107545,215
0.282193,100,276,2
0.292655,549,13474,24
0.195098,73,103,1
0.161363,53,84,1
0.150563,398,7319,18
0.357399,29,34,1
0.124239,427,20153,47
0.133396,499,34255,68
0.375629,70,79,1
0.31015,1691,90257,53
0.325781,59,93,1
0.056973,499,68183,136
0.091505,259,2460,9
0.11465,63,154,2
0.363909,107,223,2
0.117275,998,90516,90
0.285494,84,150,1
0.225104,81,88,1
0.23032,82,104,1
0.09668,83,99,1
0.308449,115,195,1
0.056126,499,54544,109
0.30085,56,131,2
0.077919,1330,73293,55
0.180182,84,93,1
0.284534,71,100,1
0.231981,57,136,2
0.399578,64,92,1
0.074439,499,34165,68
0.076522,491,25677,52
0.338118,54,87,1
0.305606,61,150,2
0.16393,102,211,2
0.213996,108,235,2
0.280004,70,151,2
0.399928,89,160,1
0.258609,87,162,1
0.329857,82,142,1
0.358534,57,105,1
0.381328,85,147,1
0.153537,98,297,3
0.097483,497,68018,136
0.271743,167,1058,6
0.307279,98,261,2
0.32632,98,190,1
0.317597,589,39673,67
0.075308,74,87,1
0.184572,505,16626,32
0.087596,284,40323,141
0.227323,1461,95026,65
0.18736,389,2624,6
0.215935,709,67275,94
0.160301,82,133,1
0.167835,110,3746,34
0.2772,82,83,1
0.201637,125,159,1
0.203115,364,6240,17
0.202903,117,293,2
0.297099,90,109,1
0.153562,499,22618,45
0.17857,55,84,1
0.264169,70,88,1
0.203784,284,4619,16
0.387074,71,102,1
0.090591,820,31742,38
0.24385,359,1378,3
0.231328,92,153,1
0.150268,330,8544,25
0.298585,90,141,1
0.333129,89,98,1
0.34155,87,164,1
0.134484,872,42486,48
0.053314,77,1983,25
0.336,91,139,1
0.360152,84,127,1
0.150684,90,145,1
0.14132,386,32874,85
0.094812,499,70158,140
0.229945,120,215,1
0.364498,113,458,4
0.156682,79,107,1
0.134588,327,6668,20
0.25459,194,654,3
0.099979,894,59071,66
0.172102,171,596,3
0.110512,103,2933,28
0.326513,87,158,1
0.147819,499,290592,582
0.25347,283,908,3
0.357919,92,109,1
0.096285,998,282890,283
0.189378,77,95,1
0.318313,86,248,2
0.219361,94,161,1
0.203959,1219,764001,626
0.125269,224,1511,6
0.376969,80,84,1
0.289135,141,298,2
0.260964,169,618,3
0.113073,274,43773,159
0.312841,63,106,1
0.199125,68,106,1
0.157862,810,97839,120
0.087326,499,39396,78
0.183088,1571,87614,55
0.331826,62,104,1
0.38391,60,152,2
0.338982,83,208,2
0.12683,499,48276,96
0.190867,1370,44036,32
0.374645,43,44,1
0.383687,70,198,2
0.224577,94,304,3
0.190365,162,2659,16
0.162137,118,241,2
0.353489,89,241,2
0.097312,309,2247,7
0.138155,245,3692,15
0.39856,139,1193,8
0.106191,89,187,2
0.277674,91,102,1
0.071472,498,35098,70
0.354507,71,76,1
0.198186,218,1409,6
0.348954,56,100,1
0.224727,288,8209,28
0.176081,1224,64403,52
0.330782,84,194,2
0.397771,93,144,1
0.320102,102,297,2
0.259895,129,504,3
0.169153,44,58,1
0.16517,116,13102,112
0.189917,495,21242,42
0.134573,219,7770,35
0.111373,129,431,3
0.241682,999,293910,294
0.111207,232,1959,8
0.222782,256,530,2
0.132765,509,2852,5
0.245356,72,143,1
0.268801,96,99,1
0.351189,93,103,1
0.31127,91,98,1
0.389434,53,94,1
0.076184,75,90,1
0.074668,120,138,1
0.152352,137,204,1
0.323614,60,95,1
0.251971,50,75,1
0.39531,79,99,1
0.326977,105,109,1
0.339645,70,79,1
0.203606,181,482,2
0.169327,85,93,1
0.238501,120,206,1
0.12122,93,103,1
0.190199,4001,487140,121
0.184713,3328,206774,62
0.061667,41,3493,85
0.073333,41,158,3
0.108333,41,2666,65
0.12,41,154,3
0.143333,41,244,5
0.341667,41,81,1
0.306667,48,106,2
0.295,53,120,2
0.225,55,129,2
0.388333,57,97,1
0.155,63,130,2
0.376667,63,183,2
0.33,70,153,2
0.19,87,344,3
0.353333,91,133,1
0.213333,92,139,1
0.248333,97,228,2
0.318333,105,359,3
0.271667,107,308,2
0.166667,110,292,2
0.26,112,562,5
0.365,123,573,4
0.236667,124,477,3
0.283333,139,1719,12
0.201667,153,305,1
0.085,384,1993,5
0.05,541,15288,28
0.096667,541,8746,16
0.131667,541,37779,69
0.259817,62,153,2
0.247234,123,608,4
0.298611,492,52514,106
0.058145,376,157837,419
0.1833,6,12,2
0.294852,80,241,3
0.161843,92,94,1
0.147226,244,2986,12
0.054482,116,1309,11
0.372968,82,135,1
0.05662,324,16530,51
0.386667,74,104,1
0.335314,73,211,2
0.178333,1621,235356,145
0.175549,136,581,4
0.303909,72,84,1
0.140396,103,164,1
0.081714,440,64019,145
0.172792,428,42622,99
0.329074,57,95,1
0.390679,72,98,1
0.384063,75,119,1
0.193938,111,279,2
0.177386,104,142,1
0.332563,150,878,5
0.183639,299,2356,7
0.264861,63,104,1
0.322012,75,110,1
0.115012,330,29142,88
0.399871,90,138,1
0.058357,84,182,2
0.304568,120,200,1
0.071778,100,193,1
0.085493,787,50415,64
0.335385,55,89,1
0.261821,543,14051,25
0.266894,280,3010,10
0.146321,88,103,1
0.263241,47,84,1
0.118715,500,23697,47
0.171292,90,98,1
0.195718,281,2217,7
0.310984,90,91,1
0.15718,955,28400,29
0.153018,65,147,2
0.379087,122,329,2
0.314377,265,4883,18
0.337275,87,132,1
0.072895,376,27753,73
0.365668,85,100,1
0.347539,105,162,1
0.236876,79,101,1
0.274961,64,80,1
0.351518,97,219,2
0.091005,1499,71069,47
0.12276,490,19980,40
0.286311,141,771,5
0.31592,256,3928,15
0.342068,261,5611,21
0.24654,58,102,1
0.359859,177,453,2
0.116468,499,25861,51
0.31867,315,21336,67
0.138848,147,303,2
0.397701,84,155,1
0.350215,85,150,1
0.305484,81,145,1
0.361801,156,253,1
0.352507,75,94,1
0.216341,84,145,1
0.146374,499,19275,38
0.170924,373,16599,44
0.066988,90,243,2
0.323212,58,98,1
0.129135,79,105,1
0.120506,175,238,1
0.223306,241,421,1
0.235658,257,2604,10
0.327685,86,101,1
0.149426,442,5377,12
0.399223,269,1364,5
0.073783,531,10599,19
0.080766,941,38039,40
0.369307,292,6139,21
0.381856,205,1947,9
0.103766,336,3515,10
0.164302,92,93,1
0.091591,436,13886,31
0.247363,55,86,1
0.280589,378,11260,29
0.358512,105,281,2
0.353449,149,399,2
0.256715,229,976,4
0.142084,325,23074,70
0.234707,67,82,1
0.127089,231,3107,13
0.056078,326,5363,16
0.324727,95,101,1
0.363783,131,444,3
0.073133,158,3293,20
0.188196,1054,40250,38
0.154241,9,10,1
0.360911,53,77,1
0.28032,110,462,4
0.270033,69,169,2
0.210886,297,1404,4
0.27091,202,1250,6
0.303479,100,181,1
0.226285,100,161,1
0.078475,499,7214,14
0.156523,139,387,2
0.125513,123,721,5
0.240302,83,205,2
0.383613,60,113,1
0.394976,67,107,1
0.259127,63,88,1
0.134763,499,23176,46
0.322036,48,74,1
0.285769,669,21368,31
0.384139,83,243,2
0.355855,100,166,1
0.1619,67,257,3
0.334785,58,100,1
0.269002,229,8129,35
0.209188,129,610,4
0.111407,498,66790,134
0.195473,285,4890,17
0.210243,58,89,1
0.292288,59,97,1
0.345907,59,100,1
