evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,490.9180722891566,47775.26144578313
0.051,474.52844036697246,49553.842201834865
0.052,468.10445205479454,47894.517123287675
0.053,475.3975903614458,48794.543889845096
0.054,479.27156549520765,46901.92172523962
0.055,453.6919104991394,44630.98623063683
0.056,471.48479427549194,48118.144901610016
0.057,470.6622516556291,47269.99834437086
0.058,478.9527972027972,45740.34090909091
0.059,458.72425249169436,43873.74750830565
0.06,484.964824120603,45538.09380234506
0.061,462.9548611111111,46917.12152777778
0.062,491.87776708373434,47507.56881616939
0.063,478.2684563758389,48142.50503355705
0.064,467.41975308641975,46453.17901234568
0.065,475.54483925549914,45725.57191201354
0.066,448.8781725888325,43958.15905245347
0.067,459.7795414462081,47864.76014109347
0.068,461.97372742200326,47664.7816091954
0.069,488.00716845878134,47603.797491039426
0.07,461.8808724832215,46913.82550335571
0.071,452.1748726655348,41188.13412563667
0.072,473.3439065108514,48126.061769616026
0.073,495.55198285101824,50282.97320471597
0.074,440.5343642611684,44032.003436426116
0.075,476.08688245315165,50169.23339011925
0.076,472.3681592039801,44341.48590381426
0.077,462.37931034482756,48449.31347962382
0.078,475.47731092436976,48760.98319327731
0.079,468.03152364273205,48221.69877408056
0.08,471.3333333333333,48781.9268707483
0.081,484.1736227045075,51034.649415692824
0.082,460.50361010830323,50229.58664259928
0.083,469.12540716612375,45910.529315960914
0.084,459.85270049099836,45011.700490998366
0.085,510.5778474399164,53405.2434691745
0.086,474.3570247933884,48333.319008264465
0.087,456.7951807228916,46807.68674698795
0.088,469.3806343906511,47551.746243739566
0.089,468.24655172413793,48785.17931034483
0.09,479.37345132743366,46975.5185840708
0.091,470.58717105263156,50125.66118421053
0.092,478.32326283987913,49728.41389728097
0.093,462.4849498327759,47654.39799331104
0.094,471.4421768707483,50753.43707482993
0.095,469.9437819420784,45701.31856899489
0.096,473.0103626943005,46267.54922279793
0.097,532.685208596713,52869.57142857143
0.098,439.6814946619217,44160.594306049825
0.099,438.48538011695905,45318.55165692008
0.1,469.8888888888889,50640.34744268077
0.101,462.0144927536232,46719.1268115942
0.102,450.30037313432837,45486.514925373136
0.103,451.8120437956204,47282.59124087591
0.104,447.22800718132856,44055.23339317774
0.105,463.0321931589537,48057.818913480885
0.106,465.21176470588233,46243.845098039215
0.107,482.2595573440644,50146.046277666
0.108,470.8430769230769,46251.14307692308
0.109,454.5806451612903,47614.659274193546
0.11,422.583864118896,41339.702760084925
0.111,444.24801587301585,42760.666666666664
0.112,463.75050301810865,47837.06841046278
0.113,440.504816955684,44394.651252408476
0.114,440.65714285714284,44855.61224489796
0.115,468.6984126984127,48406.61507936508
0.116,460.38476953907815,48120.67735470942
0.117,445.5378151260504,44289.5987394958
0.118,451.8119658119658,45502.929487179485
0.119,445.18737672583825,51056.40631163708
0.12,473.21989528795814,44036.68411867365
0.121,451.90309278350514,43142.62474226804
0.122,467.93373493975906,51453.28313253012
0.123,431.19730941704034,43335.94394618834
0.124,447.90792291220555,44777.08779443255
0.125,452.9786324786325,45087.81623931624
0.126,444.4449244060475,45189.2030237581
0.127,441.751708428246,44578.94988610478
0.128,442.7775175644028,44315.941451990635
0.129,434.0088691796009,44378.031042128605
0.13,415.1843971631206,41978.53191489362
0.131,424.59904534606204,43590.07159904535
0.132,450.79962192816635,45725.875236294894
0.133,441.11087866108784,43586.06485355648
0.134,454.6334841628959,46072.48642533937
0.135,470.6602409638554,51393.66746987952
0.136,448.0509259259259,46204.601851851854
0.137,455.07125307125307,43714.8574938575
0.138,450.3546910755149,44674.569794050345
0.139,455.29145728643215,44493.711055276384
0.14,442.0997624703088,43369.315914489314
0.141,432.51612903225805,42525.91474654378
0.142,433.96246648793567,43826.474530831096
0.143,442.00431034482756,38025.47198275862
0.144,434.3333333333333,45606.95802469136
0.145,436.73,43658.165
0.146,444.4009111617312,45378.810933940775
0.147,433.41062801932367,41015.63285024155
0.148,464.803738317757,47772.93457943925
0.149,423.6643026004728,42384.565011820334
0.15,431.07211538461536,42863.00721153846
0.151,483.8342105263158,46399.45
0.152,503.2768361581921,48184.13559322034
0.153,585.7918918918919,55724.76756756757
0.154,671.9825,68404.815
0.155,603.7089947089947,56338.468253968254
0.156,622.1508875739645,56631.55621301775
0.157,749.7787878787879,73801.9696969697
