evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,491.86147186147184,48415.33874458874
0.051,477.078073089701,49846.38870431894
0.052,467.5193199381762,47956.77743431221
0.053,475.8333333333333,48249.02905198777
0.054,485.30791788856305,47749.71994134897
0.055,453.1828125,44210.50625
0.056,474.31869918699186,48176.053658536584
0.057,473.80263157894734,47710.4269005848
0.058,470.944,45451.9552
0.059,463.09620991253644,44096.609329446066
0.06,484.4186046511628,46439.753488372095
0.061,458.2085308056872,45956.37598736177
0.062,497.1513043478261,48015.81391304348
0.063,475.8229007633588,47849.5893129771
0.064,466.76338028169016,46996.85211267605
0.065,475.2698170731707,46192.38719512195
0.066,449.0076923076923,43803.42461538462
0.067,457.3446054750403,46909.06119162641
0.068,462.7679640718563,47576.67365269461
0.069,485.9397394136808,47459.54723127036
0.07,457.99848484848485,46244.128787878784
0.071,449.1195158850227,41170.03025718608
0.072,469.82334869431645,48066.768049155144
0.073,496.68101761252444,50386.96771037182
0.074,444.27856025039125,45158.63067292645
0.075,469.590977443609,49233.73533834586
0.076,473.98489425981876,43871.776435045314
0.077,462.0487106017192,48507.51575931232
0.078,474.7808219178082,48897.18417047184
0.079,466.6421875,47791.79375
0.08,469.13488372093025,48162.22480620155
0.081,479.92713178294576,50502.156589147286
0.082,467.6951612903226,50334.46935483871
0.083,468.52592592592595,45952.758518518516
0.084,462.6898550724638,45198.372463768115
0.085,508.6385426653883,53495.250239693196
0.086,473.55899705014747,48445.929203539825
0.087,459.0565749235474,46548.14831804281
0.088,471.3681818181818,47635.40909090909
0.089,468.09815950920245,48156.38957055215
0.09,487.7294303797468,48058.379746835446
0.091,471.711964549483,50172.84933530281
0.092,478.96633941093967,49591.55960729313
0.093,459.76488095238096,46836.87053571428
0.094,468.39567233384855,51131.21483771252
0.095,468.5761381475667,46285.26373626374
0.096,471.7275590551181,46387.710236220475
0.097,529.9632606199771,52661.31343283582
0.098,441.4431630971993,44228.16968698517
0.099,441.0474516695958,44810.4762741652
0.1,470.7262658227848,50549.670886075946
0.101,462.495881383855,45955.716639209226
0.102,451.17845117845116,44920.68518518518
0.103,454.6739495798319,47400.38487394958
0.104,447.4306930693069,44497.37293729373
0.105,456.7871198568873,46882.79606440072
0.106,462.20178571428573,46186.010714285716
0.107,477.7078039927405,49279.83484573503
0.108,476.6344537815126,46941.249299719886
0.109,455.2201834862385,47173.752293577985
0.11,427.42056074766356,41710.89345794392
0.111,448.0017857142857,43512.28392857143
0.112,461.526508226691,47919.94149908592
0.113,441.09187279151945,44085.5777385159
0.114,439.22610294117646,45372.455882352944
0.115,466.29233511586455,48748.52406417112
0.116,457.8890876565295,48006.228980322005
0.117,442.29887218045116,44257.582706766916
0.118,451.3992322456814,46166.34932821497
0.119,446.228102189781,51674.80839416059
0.12,473.4308426073132,44131.974562798096
0.121,450.0376647834275,43014.34086629002
0.122,468.32,51496.09090909091
0.123,437.408,43495.492
0.124,448.9922928709056,44653.2485549133
0.125,457.09423076923076,46238.125
0.126,450.4459724950884,45864.90373280943
0.127,442.9270833333333,45142.84375
0.128,440.2033195020747,44298.46058091286
0.129,429.0923379174853,44966.63064833006
0.13,419.8888888888889,42777.375262054506
0.131,430.9560669456067,43314.9330543933
0.132,455.94358974358977,46121.53162393162
0.133,435.678776290631,42747.47992351816
0.134,452.5277207392197,45518.48254620123
0.135,468.35744680851064,50421.18085106383
0.136,449.1787941787942,46241.68814968815
0.137,448.0154867256637,42715.24557522124
0.138,455.27536231884056,44252.59420289855
0.139,457.89662921348315,45960.919101123596
0.14,436.6404255319149,43038.25957446809
0.141,433.3663157894737,42450.835789473684
0.142,438.247619047619,45970.747619047615
0.143,442.9244186046512,37516.63953488372
0.144,428.16309012875536,44603.79613733906
0.145,424.1794310722101,42013.09190371991
0.146,443.7157676348548,44587.28008298755
0.147,429.7240618101545,41785.258278145695
0.148,459.77682403433477,46472.80686695279
0.149,421.64406779661016,41548.7436440678
0.15,425.89230769230767,41525.03296703297
0.151,478.52913752913753,46364.519813519815
0.152,496.4871134020619,46926.44329896907
0.153,574.4740740740741,54446.06172839506
0.154,658.0833333333334,67607.51576576577
0.155,626.0865384615385,58867.03125
0.156,622.4162162162162,56307.17567567567
0.157,737.2231182795699,72085.70967741935
0.158,789.9643916913947,75814.17210682493
0.159,766.5309734513274,75512.55457227139
0.16,779.0210843373494,77557.65361445783
0.161,858.8308157099698,81230.66767371602
0.162,808.8063660477453,73209.23342175066
0.163,809.1601208459215,71696.94864048339
0.164,819.3694915254238,71737.4779661017
0.165,794.2114093959732,70684.34228187919
0.166,908.9064516129032,84099.87419354838
0.167,897.7514619883041,84543.49707602338
0.168,956.5290322580645,90659.92903225806
0.169,914.5738255033557,77811.68456375839
0.17,877.1648745519714,78175.15770609319
0.171,811.4779116465863,72553.10843373495
0.172,905.5563636363636,80628.78181818181
0.173,865.0,76363.84437086093
0.174,864.4657534246576,78942.43835616438
0.175,876.638783269962,81091.52091254752
0.176,818.1195652173913,68932.7536231884
0.177,835.7615658362989,65840.81138790035
0.178,791.3614035087719,67844.03859649123
0.179,794.4760147601476,69617.30258302583
0.18,835.625,72211.35714285714
0.181,832.6124031007752,68009.65891472869
0.182,812.2902097902098,65918.38811188811
0.183,891.9155405405405,75797.6554054054
0.184,1023.5183823529412,93251.01838235294
0.185,830.5424354243543,65229.361623616234
0.186,849.8306451612904,74764.39516129032
0.187,787.7113402061856,69987.9587628866
0.188,739.7811320754716,56981.90943396226
0.189,792.7769516728624,71992.97026022305
0.19,723.2214765100671,58863.82214765101
0.191,757.8661710037175,64483.167286245356
0.192,810.7240143369175,65292.602150537634
0.193,760.5682656826568,60898.33579335793
0.194,711.094861660079,55382.27272727273
0.195,833.4958677685951,62793.884297520664
0.196,790.5162601626016,69397.9593495935
0.197,783.4770992366413,63345.03435114504
0.198,755.6127819548872,67162.53007518797
0.199,942.8673139158576,78015.53398058252
0.2,686.4021352313167,50644.05338078292
0.201,814.6497890295359,67711.26160337553
0.202,623.1752577319587,44667.50515463918
0.203,802.2322097378277,62177.19475655431
0.204,657.4536082474227,49965.50515463918
0.205,708.1310861423221,56608.16104868914
0.206,798.995983935743,62326.55421686747
0.207,762.847389558233,62848.441767068274
0.208,660.8692307692307,47117.64230769231
0.209,646.2753623188406,47256.18115942029
0.21,691.1851851851852,50694.69547325103
0.211,684.765625,55031.39375
0.212,707.2971014492754,51040.188405797104
0.213,699.0529801324503,53481.579470198674
0.214,700.9243027888447,53578.171314741034
0.215,662.988,52212.844
0.216,610.1167315175097,47815.84046692607
0.217,669.7957746478874,53473.633802816905
0.218,763.8581818181818,58837.16
0.219,710.7936507936508,55405.88888888889
0.22,762.1735537190083,61154.98760330579
0.221,684.9504132231405,49286.55371900826
0.222,699.7517006802722,50520.295918367345
0.223,686.5060240963855,54336.859437751
0.224,611.0909090909091,43725.47186147186
0.225,574.2808988764045,38958.56554307116
0.226,578.6187050359712,37474.25539568345
0.227,602.3269230769231,41625.18461538461
0.228,650.3481481481482,47719.71481481481
0.229,604.0067796610169,44752.122033898304
0.23,676.9844357976654,51140.01945525292
0.231,643.8401639344262,46717.63114754098
0.232,613.7717391304348,41238.27536231884
0.233,580.8671875,41443.375
0.234,592.1654411764706,39831.04044117647
0.235,576.5757575757576,38699.39772727273
0.236,523.4126984126984,35537.579365079364
0.237,500.73417721518985,33366.19831223629
0.238,612.6764705882352,41365.29831932773
0.239,501.81720430107526,36604.014336917564
0.24,583.4798534798534,39634.07692307692
0.241,555.8170731707318,36725.17479674797
0.242,508.1617647058824,35941.5625
0.243,555.3305785123966,40279.87603305785
0.244,531.2945736434109,36754.67441860465
0.245,474.8,30316.158333333333
0.246,513.8339483394834,34548.61992619926
0.247,521.9442231075698,34183.49003984064
0.248,540.3289036544851,39103.963455149504
0.249,505.0,31120.334677419356
0.25,513.7237354085603,35365.12451361868
0.251,594.2183098591549,43566.94366197183
0.252,447.55652173913046,32311.130434782608
0.253,550.8980392156863,39393.48627450981
0.254,498.3333333333333,33655.176029962546
0.255,544.9012345679013,38783.102880658436
0.256,513.0746887966804,37777.116182572616
0.257,489.12068965517244,32163.672413793105
0.258,516.9653679653679,35128.63636363636
0.259,507.1782178217822,35942.58415841584
0.26,498.13138686131384,32904.48905109489
0.261,457.7977528089888,28505.243445692882
0.262,444.4661654135338,28136.484962406015
0.263,479.5138339920949,32882.10671936759
0.264,482.11203319502073,29222.28215767635
0.265,483.06854838709677,32970.35887096774
0.266,492.93305439330544,33530.59414225941
0.267,474.9121338912134,29009.748953974897
0.268,460.75536480686696,30283.064377682404
0.269,532.1653846153846,34076.8
0.27,480.6222222222222,31726.106666666667
0.271,410.72314049586777,27347.0826446281
0.272,443.168458781362,29175.698924731183
0.273,461.9240506329114,27178.472573839663
0.274,421.172268907563,23140.1512605042
0.275,478.5655737704918,29468.946721311477
0.276,505.4387351778656,30080.628458498024
0.277,429.6794871794872,29378.068376068375
0.278,448.89629629629627,26645.35185185185
0.279,454.9428571428571,31130.297959183674
0.28,441.8266129032258,28256.88306451613
0.281,377.52054794520546,22245.360730593606
0.282,487.532,30499.296
0.283,410.8007662835249,25189.816091954024
0.284,412.8421052631579,24940.969298245614
0.285,406.1666666666667,26973.1625
0.286,391.14285714285717,22685.162162162163
0.287,316.22083333333336,15125.083333333334
0.288,470.0365296803653,27173.575342465752
0.289,362.60759493670884,18450.28270042194
0.29,333.2426778242678,19271.414225941422
0.291,380.06808510638297,23408.82978723404
0.292,377.86507936507934,22678.97619047619
0.293,419.8116591928251,24717.793721973096
0.294,350.9010989010989,18268.391941391943
0.295,369.05925925925925,22753.525925925926
0.296,362.253112033195,21598.564315352698
0.297,430.83549783549785,28793.471861471862
0.298,384.95670995671,24938.78787878788
0.299,319.52608695652174,17077.626086956523
0.3,383.62172284644197,25136.588014981273
0.301,359.98387096774195,22719.8185483871
0.302,342.65277777777777,19113.98611111111
0.303,314.8818181818182,17323.26818181818
0.304,354.92070484581495,20699.127753303965
0.305,416.9190476190476,24749.819047619047
0.306,302.9017094017094,17141.465811965812
0.307,298.6363636363636,13608.814049586777
0.308,365.04615384615386,22236.91794871795
0.309,321.4343891402715,19620.447963800903
0.31,348.1592039800995,18370.66169154229
0.311,317.5734597156398,16712.87203791469
0.312,388.10091743119267,23965.876146788993
0.313,337.81278538812785,21169.931506849316
0.314,337.26027397260276,17717.319634703195
0.315,359.530701754386,21233.706140350878
0.316,302.35983263598325,14163.05439330544
0.317,383.06451612903226,24909.467741935485
0.318,319.25619834710744,18367.896694214876
0.319,303.78391959798995,15026.532663316582
0.32,298.06060606060606,15736.792207792209
0.321,280.1933962264151,14838.665094339623
0.322,273.11453744493394,14281.66960352423
0.323,289.54128440366975,15229.09633027523
0.324,308.6061946902655,17999.867256637168
0.325,313.09442060085837,16063.14592274678
0.326,268.01951219512193,15205.043902439025
0.327,307.4651162790698,16100.739534883722
0.328,314.3125,20271.5
0.329,281.9712918660287,14606.870813397129
0.33,276.7510729613734,15425.030042918455
0.331,303.62264150943395,14517.92924528302
0.332,285.6666666666667,15317.914414414414
0.333,368.2760180995475,21487.647058823528
0.334,354.07762557077626,20622.37899543379
0.335,277.4663677130045,14454.349775784753
0.336,277.5183246073298,16304.298429319371
0.337,295.69767441860466,17150.12558139535
0.338,279.29767441860463,12912.209302325582
0.339,253.5897435897436,12896.935897435897
0.34,251.4433962264151,12926.103773584906
0.341,327.4567307692308,15589.79326923077
0.342,262.1591836734694,12485.751020408163
0.343,271.68831168831167,12758.004329004329
0.344,251.44239631336404,12698.258064516129
0.345,290.1255605381166,13393.578475336322
0.346,317.0447154471545,16188.532520325203
0.347,251.35,10220.736363636364
0.348,325.6,18440.6
0.349,298.8536585365854,15063.209756097562
0.35,236.95287958115182,13285.979057591623
0.351,306.9185520361991,14295.226244343892
0.352,303.9889502762431,19002.232044198896
0.353,234.50787401574803,12353.830708661417
0.354,263.1152073732719,14226.354838709678
0.355,261.5437788018433,13834.940092165898
0.356,240.11602209944752,9982.861878453039
0.357,288.3612565445026,21082.84293193717
0.358,273.88837209302324,14560.376744186047
0.359,291.60829493087556,13929.760368663594
0.36,291.9579439252336,15700.794392523365
0.361,247.0,11307.317757009347
0.362,278.6030150753769,14280.070351758794
0.363,213.26,10184.715
0.364,286.4945652173913,15672.059782608696
0.365,188.23809523809524,7022.936507936508
0.366,278.7286432160804,14951.75879396985
0.367,251.34389140271495,10953.113122171946
0.368,260.79904306220095,12758.23923444976
0.369,220.80729166666666,8711.671875
0.37,208.82010582010582,8409.814814814816
0.371,218.59534883720931,10586.423255813954
0.372,233.06770833333334,10087.729166666666
0.373,244.33862433862433,11271.201058201059
0.374,249.7417840375587,12097.779342723004
0.375,252.726368159204,11780.706467661692
0.376,245.80310880829015,14374.18652849741
0.377,206.91544117647058,8602.073529411764
0.378,231.37073170731708,12485.819512195121
0.379,250.95049504950495,12363.990099009901
0.38,213.79347826086956,8080.847826086957
0.381,247.50480769230768,12814.139423076924
