evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,345.0,55751.0
0.051,463.0,28675.0
0.052,213.0,577.0
0.053,411.0,12069.0
0.053,201.0,2056.0
0.056,310.0,35392.0
0.057,406.0,11270.0
0.058,406.0,53162.0
0.059,406.0,10088.0
0.059,331.0,26269.0
0.059,472.0,23654.0
0.062,875.0,83439.0
0.064,664.0,10197.0
0.067,404.0,23194.0
0.068,685.0,24966.0
0.069,351.0,57160.0
0.069,321.0,2153.0
0.07,118.0,1236.0
0.074,216.0,7522.0
0.075,813.0,63037.0
0.079,812.0,57451.0
0.079,851.0,19363.0
0.079,380.0,8547.0
0.08,272.0,12157.0
0.082,286.0,2480.0
0.082,305.0,23724.0
0.083,319.0,17049.0
0.083,395.0,7977.0
0.085,406.0,47799.0
0.086,396.0,29895.0
0.088,406.0,23577.0
0.089,406.0,7135.0
0.09,451.0,97066.0
0.09,67.0,157.0
0.091,609.5,83713.5
0.091,342.0,8060.0
0.092,254.0,12620.0
0.092,406.0,30406.0
0.093,252.0,1013.0
0.094,413.0,142830.0
0.095,406.0,25373.0
0.096,233.0,17050.0
0.096,370.5,37034.0
0.096,237.0,2550.0
0.097,239.0,7886.5
0.097,406.0,18646.0
0.098,490.0,79791.0
0.1,194.5,1672.0
0.1,205.0,3254.0
0.101,406.0,45320.0
0.103,698.0,12207.0
0.104,417.0,18067.0
0.105,491.0,32434.0
0.105,812.0,152995.0
0.106,406.0,3154.0
0.107,260.0,13437.0
0.109,294.0,18921.0
0.11,406.0,27938.0
0.112,350.0,50958.0
0.112,403.0,10100.0
0.112,406.0,17984.0
0.113,82.0,100.0
0.113,406.0,27810.0
0.114,474.0,16765.0
0.114,406.0,10245.0
0.115,113.0,178.0
0.118,71.0,101.0
0.119,1220.0,193640.0
0.121,186.0,14547.0
0.122,571.0,149477.5
0.123,263.0,1736.0
0.123,135.0,472.0
0.123,813.0,107279.0
0.124,243.0,22741.0
0.124,686.0,31843.0
0.124,71.0,147.0
0.126,66.0,86.0
0.127,53.0,94.0
0.128,406.0,28225.0
0.128,534.0,74887.0
0.129,200.0,823.0
0.13,421.0,24139.0
0.131,205.0,866.0
0.132,264.5,12584.5
0.134,264.0,1766.0
0.134,861.0,51357.0
0.135,238.0,3673.0
0.135,406.0,90253.0
0.135,548.0,23245.0
0.139,379.0,26494.0
0.14,75.0,80.0
0.14,64.0,105.0
0.142,187.5,1433.5
0.143,121.0,409.0
0.145,236.0,1406.0
0.146,153.0,1493.0
0.146,288.0,5325.0
0.147,103.0,105.0
0.148,135.0,448.0
0.149,180.0,445.0
0.15,64.0,96.0
0.152,476.5,45956.0
0.153,866.0,72602.0
0.154,130.0,212.0
0.154,67.0,82.0
0.155,1627.0,188417.0
0.155,80.5,160.5
0.156,2039.0,162575.5
0.157,153.0,2191.0
0.157,84.0,100.0
0.158,2090.0,186578.0
0.158,301.0,12946.0
0.162,100.0,432.0
0.163,870.0,27341.0
0.17,1697.0,130582.0
0.172,440.0,58389.0
0.172,1279.0,84093.0
0.173,1359.0,81385.0
0.174,2600.0,341308.0
0.175,359.0,2957.0
0.175,109.0,349.0
0.177,153.0,2275.0
0.178,342.0,5770.0
0.178,204.0,3710.0
0.179,4001.0,310694.0
0.18,740.0,126503.0
0.181,209.0,2636.0
0.182,4001.0,303577.0
0.182,68.0,91.0
0.182,1050.0,47802.0
0.184,71.0,111.0
0.184,374.0,5130.0
0.186,210.5,4098.0
0.188,268.0,4159.0
0.188,95.0,148.0
0.188,57.0,97.0
0.189,814.0,121362.0
0.19,599.0,28507.5
0.193,253.0,1046.0
0.193,128.0,259.0
0.193,107.0,185.0
