evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,326.6,19825.6
0.06,483.75,31683.875
0.07,449.125,25529.25
0.08,447.3333333333333,21838.555555555555
0.09,386.53846153846155,51001.230769230766
0.1,340.4,21029.533333333333
0.11,399.6923076923077,29449.30769230769
0.12,411.9166666666667,55969.916666666664
0.13,314.75,17590.416666666668
0.14,246.0,17931.625
0.15,349.07142857142856,25908.928571428572
0.16,861.3333333333334,61653.11111111111
0.17,1132.0,107785.0
0.18,964.3333333333334,67604.66666666667
0.19,286.6923076923077,15529.461538461539
0.2,735.4117647058823,55910.117647058825
0.21,1007.1428571428571,77284.78571428571
0.22,561.0,33883.666666666664
0.23,562.8666666666667,40934.46666666667
0.24,382.3076923076923,18306.23076923077
0.25,211.5,5452.6
0.26,289.0833333333333,14758.916666666666
0.27,250.8125,17431.6875
0.28,268.0769230769231,16694.0
0.29,259.0,11562.625
0.3,338.8,39291.4
0.31,179.25,2393.4375
0.32,347.2142857142857,27341.214285714286
0.33,222.3125,23266.5
0.34,141.75,1348.9166666666667
0.35,152.9090909090909,1098.8181818181818
0.36,318.0,8085.5
0.37,185.75,3519.75
0.38,522.3333333333334,32613.444444444445
0.39,180.33333333333334,2990.3333333333335
0.4,284.4,8613.4
