evolution rate,geometric mean length lived,geometric mean species population time
0.05,345.0,55750.99999999998
0.051,463.0,28675.000000000007
0.052,213.0,577.0
0.053,411.00000000000006,12069.0
0.053,200.99999999999997,2056.0
0.056,310.0,35392.00000000001
0.057,405.99999999999994,11270.0
0.058,405.99999999999994,53161.999999999985
0.059,405.99999999999994,10088.000000000002
0.059,331.0,26269.0
0.059,472.0,23654.000000000004
0.062,875.0000000000002,83439.0
0.064,664.0,10197.000000000004
0.067,404.0,23194.000000000007
0.068,567.2468598414625,5655.498828573836
0.069,350.99999999999994,57160.0
0.069,321.0,2153.0
0.07,118.0,1236.0000000000002
0.074,216.0,7522.000000000001
0.075,813.0000000000001,63037.0
0.079,811.9999999999999,57451.00000000001
0.079,851.0,19363.000000000004
0.079,380.0,8546.999999999996
0.08,272.0,12156.999999999998
0.082,286.0,2480.0
0.082,305.0,23724.000000000007
0.083,319.0,17049.00000000001
0.083,395.00000000000006,7977.0
0.085,405.99999999999994,47799.000000000015
0.086,396.00000000000006,29895.0
0.088,405.99999999999994,23576.999999999993
0.089,405.99999999999994,7134.999999999998
0.09,451.00000000000006,97065.99999999996
0.09,67.0,157.0
0.091,574.5241509284009,81768.72520713527
0.091,342.00000000000006,8060.000000000002
0.092,254.0,12620.000000000004
0.092,405.99999999999994,30406.000000000007
0.093,252.0,1012.9999999999999
0.094,371.7109091753967,58545.115082302116
0.095,405.99999999999994,25373.0
0.096,233.0,17050.0
0.096,368.6977081566958,26916.095314885486
0.096,237.0,2549.9999999999995
0.097,170.97368218530008,4604.875242609726
0.097,405.99999999999994,18645.999999999996
0.098,490.00000000000006,79791.00000000003
0.1,190.0210514653574,1061.2822433264394
0.1,204.99999999999997,3254.0000000000005
0.101,405.99999999999994,45320.00000000001
0.103,698.0000000000001,12207.0
0.104,417.0,18067.0
0.105,491.0,32433.999999999993
0.105,811.9999999999999,152994.99999999997
0.106,405.99999999999994,3153.999999999999
0.107,260.0,13437.000000000004
0.109,294.0,18920.999999999996
0.11,405.99999999999994,27938.0
0.112,350.0,50958.00000000001
0.112,403.0,10100.000000000004
0.112,405.99999999999994,17983.999999999996
0.113,82.0,100.0
0.113,405.99999999999994,27809.999999999996
0.114,474.0,16765.000000000007
0.114,405.99999999999994,10245.0
0.115,112.99999999999999,178.0
0.118,71.0,101.0
0.119,1220.0,193640.0
0.121,186.0,14546.999999999996
0.122,546.3378075879428,143577.80129950453
0.123,263.0,1736.0
0.123,135.0,472.0
0.123,813.0000000000001,107278.99999999997
0.124,243.00000000000003,22741.000000000007
0.124,686.0,31842.999999999996
0.124,71.0,147.0
0.126,66.0,86.0
0.127,53.0,94.0
0.128,405.99999999999994,28225.00000000001
0.128,534.0,74887.00000000003
0.129,200.0,823.0
0.13,421.0,24139.000000000004
0.131,204.99999999999997,866.0
0.132,249.25488962104635,3371.370641148789
0.134,264.0,1765.9999999999995
0.134,860.9999999999998,51357.000000000015
0.135,238.0,3672.9999999999995
0.135,405.99999999999994,90252.99999999997
0.135,548.0,23244.99999999999
0.139,379.0,26494.000000000007
0.14,75.0,80.0
0.14,64.0,105.0
0.142,185.32134253776601,1169.124458729694
0.143,121.0,409.0
0.145,236.0,1406.0000000000005
0.146,153.0,1493.0
0.146,288.0,5325.000000000001
0.147,103.0,105.0
