evolution rate,geometric mean length lived,geometric mean species population time
0.052,2542.0000000000005,108290.99999999996
0.054,1887.6437693590385,101306.25156425442
0.055,1380.9999999999998,73355.99999999999
0.056,3913.438385869899,241317.6551104373
0.057,1223.4998978340784,58807.91318351637
0.058,3970.5163392183636,213473.08610220626
0.059,60.0,434.99999999999994
0.06,14999.999999999996,952967.9999999997
0.062,14999.999999999996,448463.99999999965
0.066,14999.999999999996,1092167.9999999998
0.068,1025.0,19697.000000000004
0.069,2083.0,92032.99999999996
0.07,1620.2620158480543,91859.911822296
0.071,4023.0585379782865,203418.92200333774
0.072,14999.999999999996,544009.1868397078
0.073,14999.999999999996,1585883.9999999988
0.074,3951.5819616958465,190721.19381180487
0.078,14999.999999999996,1043308.9999999999
0.08,14999.999999999996,716796.0000000007
0.081,14999.999999999996,698050.9999999995
0.085,14999.999999999996,859431.9890421818
0.087,14999.999999999996,917600.0000000006
0.088,1135.7816691600544,10237.787358604399
0.091,14999.999999999996,897735.3452738727
0.094,14999.999999999996,602401.9382837344
0.095,14999.999999999996,970055.9999999998
0.096,14999.999999999996,902264.8581220474
0.099,14999.999999999996,595391.9999999998
0.103,14999.999999999996,560329.0000000001
0.104,14999.999999999996,855974.4823945679
0.107,14999.999999999996,901314.0
0.108,14999.999999999996,1487966.0000000005
0.109,1000.9999999999998,27189.0
0.11,14999.999999999996,866342.9999999995
0.111,14999.999999999996,613232.9999999998
0.113,14999.999999999996,458998.08777379495
0.118,14999.999999999996,965203.485599797
0.123,1893.4096228761487,32807.08763361966
0.124,14999.999999999996,1108516.9999999993
0.126,14999.999999999996,722100.0000000002
0.127,14999.999999999996,473548.00000000023
0.129,82.0,92.0
0.13,14999.999999999996,912268.0000000002
0.134,2327.015255644019,74739.10799574746
0.136,14999.999999999996,1289579.000000001
0.138,14999.999999999996,603896.4794267311
0.139,8933.08457365092,584449.4085479085
0.141,8517.041739947032,581366.0831902735
0.142,1102.27038425243,10505.38147808065
0.143,9883.319280484666,753205.9452951762
0.144,96.0,98.0
0.145,14999.999999999996,929685.6360219956
0.147,14999.999999999996,1361418.0000000005
0.149,14999.999999999996,818210.5846583759
0.15,14999.999999999996,1048775.0000000005
0.151,1346.2419488125133,14898.021764722474
0.152,14999.999999999996,737845.8096486016
0.153,101.0,103.0
0.154,102.0,104.0
0.16,14999.999999999996,1021012.0000000008
0.161,95.0,96.0
0.164,14999.999999999996,725889.7082450553
0.166,14999.999999999996,629754.9999999998
0.167,1688.5319067166008,42819.5979079673
0.169,14999.999999999996,959511.9999999993
0.17,8736.823705690957,483436.26726343
0.171,4026.7853183401767,165882.54266196914
0.172,1090.9999999999998,24922.00000000001
0.175,14999.999999999996,791668.4193334995
0.176,4416.0,284680.0000000001
0.177,14999.999999999996,1443055.000000001
0.178,8650.722513177729,376683.8611183126
0.179,14999.999999999996,989415.0
0.18,3550.999999999999,228820.99999999997
0.181,7888.826804892468,446119.9074670417
0.184,14999.999999999996,665918.209009184
0.186,1460.0000000000002,40260.00000000002
0.189,14999.999999999996,652716.0000000001
0.192,14999.999999999996,1034468.0000000006
0.193,14999.999999999996,1146118.0000000005
0.194,2159.0,40101.000000000015
0.195,14999.999999999996,791095.0000000001
0.197,14999.999999999996,1291340.0000000005
0.199,3413.0000000000005,118814.00000000001
0.2,4216.040796766559,117810.34542433028
0.201,227.51418953564553,556.9854824269147
0.202,2832.6069264901544,109154.82399326193
0.203,4998.999899979995,182174.80730331512
0.204,14999.999999999996,1105715.9368305218
0.205,14999.999999999996,1003038.0000000007
0.206,1611.0000000000002,26727.999999999993
0.208,14999.999999999996,1500015.0000000005
0.211,2580.0000000000005,82541.99999999997
0.213,7084.490101623404,242898.82940434263
0.217,456.21376568446505,2098.8215741220115
0.218,4541.150452040985,192760.8298260215
0.222,14999.999999999996,1187108.999999999
0.223,2204.0000000000005,86279.99999999997
0.227,2371.81615850736,46666.99210422524
0.229,4826.4894074264785,283456.1110101526
0.231,2524.957821429895,63745.552284061356
0.232,2024.8659214871484,51432.004296935615
0.234,14999.999999999996,821232.0000000003
0.235,1000.0000000000002,22208.000000000004
0.236,9972.000000000004,497826.99999999965
0.237,1169.0000000000002,50534.000000000015
0.238,1251.0,33754.00000000001
0.24,14999.999999999996,444282.0000000002
0.243,14999.999999999996,619619.0000000002
0.245,14999.999999999996,409424.99999999994
0.246,570.1121252696627,5680.332038630206
0.248,1800.9999999999998,47433.99999999999
0.252,1751.0000000000002,30271.000000000004
0.253,14999.999999999996,1086730.9999999993
0.254,1006.0000000000002,16940.000000000004
0.257,95.0,100.0
0.258,1106.0000000000002,23628.000000000004
0.259,109.00000000000001,213.0
0.26,14999.999999999996,699787.2594667609
0.268,7415.999999999996,349610.9999999999
0.271,108.0,257.0
0.274,14999.999999999996,626538.9999999997
0.28,1041.0,30312.99999999999
0.281,14999.999999999996,1058289.9999999995
0.288,83.0,88.0
0.292,1643.0000000000002,31698.0
0.298,98.0,104.0
0.3,121.0,142.0
0.302,103.0,114.99999999999999
0.312,74.0,133.0
0.322,1024.6950765959596,15471.926318335423
0.325,98.0,105.0
0.328,69.19537556802477,88.49858755935036
0.341,101.0,103.0
0.346,101.0,107.0
0.351,92.0,99.0
0.353,98.0,106.0
0.391,158.0,263.0
0.399,111.00000000000001,114.99999999999999
