evolution rate,geometric mean length lived,geometric mean species population time
0.05,399.37451095431715,17202.695486463745
0.05,916.9999999999998,29553.000000000004
0.05,216.66102556759026,3941.455695552088
0.05,508.0000000000001,9603.000000000004
0.05,455.8201399675096,45627.198336080175
0.05,233.5840859866265,16144.567469735506
0.05,475.78341487174214,19192.382441344136
0.05,165.98795136997143,3420.2670948333835
0.05,414.98433705382183,4195.8746406440705
0.05,268.2759671559069,16434.930216522065
0.05,508.0000000000001,36232.99999999999
0.05,503.0,6164.999999999998
0.05,137.88400922514546,1411.8643702565769
0.05,479.0,10318.000000000005
0.05,367.23561918746395,9729.303726372205
0.05,298.07213891942337,19666.282210931487
0.05,450.77710678338576,31112.496492567083
0.05,484.0,34129.99999999999
0.05,372.8852712355485,15371.442973762069
0.05,398.74271891789783,7784.678413098663
0.05,197.24043238879813,1869.0108679347773
0.05,607.0,88084.99999999999
0.051,368.99999999999994,13726.999999999995
0.051,240.2561133457378,3630.4757264028085
0.051,315.0,16194.000000000002
0.051,409.0,126131.00000000001
0.051,137.0,695.0000000000001
0.051,252.99999999999997,3497.0
0.051,184.0,3331.0
0.051,409.0,1530.0
0.051,486.00000000000006,31381.00000000001
0.051,779.0,36211.99999999999
0.051,239.0,20887.000000000007
0.051,375.0,70255.00000000001
0.051,363.2478492709902,34325.21755211465
0.052,401.0,13841.000000000002
0.052,112.00000000000001,282.0
0.052,376.0,19058.999999999996
0.052,196.07651567691627,3491.1785975512616
0.052,712.0,9189.0
0.052,293.00000000000006,16805.000000000004
0.052,102.0,104.0
0.052,409.0,138766.0
0.052,431.48696388187676,25195.451077525893
0.052,171.743995528228,782.8601407658967
0.052,173.0,1162.0
0.052,537.0,40729.999999999985
0.052,202.99999999999997,499.0
0.052,248.07257002740144,3108.7151686830366
0.052,549.0,13095.999999999998
0.052,163.0,229.0
0.052,409.0,204638.0000000001
0.052,424.0,22318.999999999993
0.053,409.0,167521.99999999994
0.053,112.99999999999999,114.99999999999999
0.053,270.227681779643,2634.126420656382
0.053,403.0,27929.000000000015
0.053,409.0,24751.999999999993
0.053,265.0,8977.000000000002
0.053,205.23157651784481,841.9156727368842
0.053,409.0,11574.0
0.053,477.0828043717346,13577.708234352307
0.053,441.8087821671271,32829.02124645206
0.053,133.0,515.0
0.053,409.99999999999994,76404.99999999996
0.053,374.0,24428.99999999999
0.053,88.0,92.0
0.053,407.0,27026.0
0.053,409.0,31204.99999999999
0.053,507.06409851220985,52135.984022553945
0.053,267.97014759110766,8852.414359935938
0.054,336.0,38945.0
0.054,407.49723925445187,31912.78602692031
0.054,206.99999999999997,12887.0
0.054,462.16663661497677,9295.33840158603
0.054,255.323324433942,2328.326652340689
0.054,280.4764676608372,2822.317947327545
0.054,397.00000000000006,12924.0
0.054,426.99999999999994,74945.0
0.054,819.0,15249.000000000007
0.054,371.28291099914634,44084.3401674563
0.054,211.0,1660.0000000000005
0.054,389.0,12244.000000000002
0.055,446.3162951129477,25578.879618869985
0.055,405.99999999999994,97473.0
0.055,281.0,33758.00000000001
0.055,237.00632902941643,1365.7854882813776
0.055,199.0,234.0
0.055,438.9236835715293,3408.9914930958685
0.055,819.0,84232.00000000003
0.055,378.28560638755476,4872.948183594813
0.055,235.45700244418302,834.1342817556415
0.055,710.0,1185.0
0.055,186.0,211.0
0.055,349.1160265585067,40838.21085699029
0.055,185.0,648.9999999999999
0.055,271.0,21577.0
0.055,409.0,21024.00000000001
