evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,966.2857142857143,102500.57142857143
0.06,525.6428571428571,22952.785714285714
0.07,609.6923076923077,49388.307692307695
0.08,675.0,61911.444444444445
0.09,641.4705882352941,62240.76470588235
0.1,918.5333333333333,66703.06666666667
0.11,804.9166666666666,53632.416666666664
0.12,538.0,50370.77777777778
0.13,522.6875,58249.625
0.14,372.44444444444446,26503.555555555555
0.15,558.9166666666666,42100.0
0.16,1108.5555555555557,93861.11111111111
0.17,1506.2142857142858,179128.85714285713
0.18,745.0625,60051.8125
0.19,918.1666666666666,50378.333333333336
0.2,520.05,35288.0
0.21,802.0,60510.444444444445
0.22,439.5,32502.0
0.23,267.42857142857144,7764.071428571428
0.24,407.46153846153845,28442.846153846152
0.25,401.1818181818182,21378.727272727272
0.26,698.7272727272727,37883.545454545456
0.27,525.0,19695.714285714286
0.28,295.90909090909093,10262.0
0.29,357.5833333333333,29647.416666666668
0.3,419.42857142857144,19138.714285714286
0.31,188.75,4464.75
0.32,354.3636363636364,17158.909090909092
0.33,268.45454545454544,14966.818181818182
0.34,277.5,12178.5
0.35,274.1,15113.8
0.36,126.44444444444444,664.8888888888889
0.37,177.22222222222223,11123.444444444445
0.38,228.58333333333334,5871.5
0.39,166.22222222222223,3969.3333333333335
0.4,149.14285714285714,2775.285714285714
