evolution rate,geometric mean length lived,geometric mean species population time
0.05,1974.5838409098028,92966.2699030986
0.058,76.0,112.99999999999999
0.062,3451.802781231292,212975.0703831778
0.073,3258.151909636668,210695.53271603453
0.079,151.0,353.0
0.08,107.0,158.0
0.082,96.0,157.0
0.085,3021.5564898167127,205051.83913012175
0.089,81.0,92.0
0.097,3295.221734826295,220972.1298097999
0.108,4001.0,291386.2989153947
0.12,3297.751194485661,185840.9721750981
0.123,95.0,108.0
0.13,90.0,152.0
0.132,4001.0,279088.2598238857
0.135,389.99999999999994,1193.9999999999998
0.136,119.0,135.0
0.143,3434.6519414459563,235208.2830103709
0.155,3188.0108937427685,189396.34157784987
0.16,112.00000000000001,158.0
0.167,2618.846155967874,178701.42426391327
0.168,438.0,2077.0000000000005
0.178,4001.0,269234.8963691531
0.182,101.0,110.00000000000001
0.184,83.0,85.0
0.19,1540.0479604076982,39855.12428770085
0.202,1427.2729085419749,34178.16049859684
0.213,2994.099314598503,154396.14882442137
0.225,1398.8181477676715,50615.79103523849
0.233,521.0,4205.999999999999
0.237,2531.745550406743,118686.53950156359
0.243,140.0,161.0
0.248,2657.4597683015495,105017.12877375301
0.255,79.0,82.0
0.26,2747.4165447357373,113178.35363672978
0.261,174.0,569.0000000000001
0.268,164.1828249239244,340.6347016967003
0.272,2284.4154969529786,99000.78836516498
0.283,1052.1999465064152,14497.670660222006
0.289,1802.9999999999998,27588.999999999993
0.292,112.99999999999999,200.0
0.295,4001.0,271326.0000000001
0.299,126.0,189.0
0.303,72.0,82.0
0.307,1401.7096910238483,37886.73160272119
0.314,90.0,147.0
0.318,553.5742774295092,7791.950202849013
0.329,113.99999999999999,227.99999999999997
0.33,1869.1737058731078,52889.34653830741
0.333,214.0,237.0
0.342,4001.0,281765.99999999994
0.353,996.3449233581779,27545.114928823732
0.354,219.0,259.0
0.358,4001.0,238009.9999999999
0.36,153.0,234.0
0.363,99.0,103.0
0.365,2962.9999999999995,139552.00000000003
0.373,236.0,968.0000000000001
0.377,1477.1612437530875,39874.56923617145
0.388,1169.0000000000002,23567.0
0.393,78.0,87.0
0.395,132.9059818066892,239.0167358157165
0.399,150.0,254.0
