evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.067,428.0,29314.0
0.072,500.0,81116.0
0.073,73.0,534.0
0.085,148.0,27627.0
0.104,68.0,360.0
0.107,88.0,287.0
0.108,143.0,1505.0
0.111,528.0,40860.0
0.12,501.0,46118.0
0.139,43.0,2416.0
0.162,64.0,104.0
0.164,69.0,1312.0
0.171,2373.0,210709.0
0.181,109.0,253.0
0.19,77.0,187.0
0.203,115.0,294.0
0.204,103.0,155.0
0.213,81.0,98.0
0.218,71.0,111.0
0.219,530.0,27134.0
0.236,199.0,1788.0
0.247,85.5,172.5
0.248,66.0,224.0
0.253,150.0,323.0
0.267,662.0,47055.0
0.271,103.0,232.0
0.273,97.0,368.0
0.283,59.0,142.0
0.292,323.0,5880.0
0.312,66.0,100.0
0.317,91.0,138.0
0.321,68.0,95.0
0.322,61.0,95.0
0.33,80.5,325.0
0.334,58.0,144.0
0.342,55.0,135.0
0.353,116.0,469.0
0.354,118.0,396.0
0.356,474.0,24031.0
0.36,96.0,191.0
0.365,66.0,167.0
0.377,42.0,1304.0
0.399,81.0,147.0
