evolution rate,geometric mean length lived,geometric mean species population time
0.051,495.9838707054898,17053.08828335795
0.052,1036.9973897266282,60294.158777285666
0.053,732.7332327054703,47636.49706817477
0.054,917.2260731546265,63874.378054433226
0.055,1362.5028440337292,95078.6228812765
0.056,706.701115549973,38733.85541307765
0.057,530.6293698132046,49696.10961492364
0.058,638.8168487609493,30782.42582398028
0.06,1345.6507494374932,120643.38442521448
0.061,1039.6446658508492,55754.69306322176
0.062,532.3156958046607,17184.113128119243
0.063,1096.8745971508492,63435.067249177475
0.064,1297.930660705725,131086.30482243374
0.066,692.7440958540445,49749.84192649016
0.067,1999.0000000000002,180866.00000000003
0.068,670.7619762114198,53084.97931189039
0.069,1034.3737235641672,66339.94190531071
0.07,1020.2911349217926,69877.44700545374
0.071,922.496612459905,113615.89290235765
0.072,391.07847355820763,24253.436689350357
0.073,991.867182520167,101872.63760990331
0.074,1998.499937453089,131863.27559256216
0.075,999.0,146385.00000000003
0.076,857.4753640775926,68995.72030205934
0.077,982.6157516735631,61398.16846157185
0.078,669.225397956858,63298.40858463599
0.079,402.7528852654303,27704.836365342784
0.08,969.352476262519,74063.57103036092
0.081,933.4346369768282,69231.48585246863
0.083,1204.9923019658236,68409.3999003632
0.084,966.0276130287306,106240.9611405122
0.085,626.5050435586417,53294.92234213819
0.086,933.877400947255,53819.177437043756
0.087,558.8195039747977,40775.92089805243
0.088,565.9937641602594,44592.05130211779
0.089,1153.0824756987336,97426.69383486127
0.09,932.1849799034967,84164.97155494051
0.091,757.1968970611325,64295.976429891
0.092,797.6151664235053,46214.46975500784
0.093,685.0486232413185,62800.47926278945
0.094,1000.0000000000002,268562.99999999994
0.095,1196.5074816616814,75709.7840474276
0.096,117.16654812701448,166.47221990470362
0.097,445.2460870076654,14641.03080368186
0.098,1070.0944759709143,91883.7536997339
0.099,1999.0000000000002,235352.37955032452
0.1,761.8523478995126,61429.42963270947
0.101,472.0,31044.00000000001
0.103,1095.9398524775734,93269.01661946974
0.104,417.3655852330755,29306.181840074783
0.105,449.71662158562384,40516.43407096517
0.106,844.5626086916233,109004.41534635198
0.108,999.0,71448.0
0.11,599.8233073164129,52748.777445548396
0.111,370.00000000000006,25800.0
0.112,905.9999999999999,106161.00000000001
0.113,368.7817782917155,11339.33331373586
0.114,687.1658187611584,26197.871454088283
0.115,940.0000000000002,67550.00000000001
0.117,421.88277180744353,53716.32646946358
0.118,680.8693084197514,38466.781788863984
0.12,94.82088377567463,1463.9200797857786
0.121,337.99999999999994,9719.0
0.122,363.4996561208828,6007.600269658426
0.123,591.9065167702913,45983.20729691629
0.124,406.45294930655876,11423.772975685399
0.125,812.6124537564017,44629.25105802246
0.126,95.0,254.0
0.127,1068.7209423469933,88940.8823570688
0.128,411.10927055962503,17120.551180833023
0.129,1000.0000000000002,64798.99999999999
0.13,998.4998748122104,105683.50078418104
0.131,770.5052835816236,40046.169824730256
0.132,490.9500992972708,14846.924226923235
0.134,930.1387522299757,78372.64126064535
0.135,194.45872245872343,3136.2008062447303
0.136,535.940314358616,12758.345692090594
0.138,726.960108946839,38711.87879708246
0.139,842.0213774008353,72840.49359387947
0.14,999.0,72064.00000000003
0.141,82.26177727231524,249.9759988478894
0.142,843.378918399079,57903.152038554865
0.143,974.1919728677713,91527.9454046686
0.144,1352.8370190085723,156861.43233121396
0.145,297.7314225942569,3289.6364540781697
0.146,421.9004621945798,9065.386478247905
0.147,288.95674416770413,3562.1472456932493
0.148,170.1117279907532,3400.7281573216046
0.149,347.0,21965.999999999993
0.15,358.2834073746648,4243.590932217665
0.152,1025.644675314019,54644.09100717112
0.153,1008.9102437542317,48833.46505007619
0.155,340.16270182921005,12468.44742889547
0.156,1322.0000000000002,63674.000000000015
0.157,459.1557469965936,30016.69029057001
0.158,233.0,824.0
0.162,91.0,170.0
0.165,215.2265864298335,1191.8630560793904
0.166,277.971221532014,7493.154475920007
0.167,140.0,191.0
0.168,1000.0000000000002,50800.99999999999
0.173,2882.6935320980615,300777.5387092593
0.174,704.0,73981.0
0.175,1700.2573334645551,104002.38689568623
0.177,141.0,250.0
0.178,1078.0,96738.0
0.181,3041.9999999999995,203209.00000000003
0.182,588.9999999999999,12514.000000000004
0.183,100.43903623591777,403.42285507888624
0.186,1749.8511365256186,155082.5541703514
0.187,310.3981314376747,4843.081663569177
0.189,494.5058139193107,7137.908517205861
0.191,1860.0000000000005,90673.0
0.192,60.0,96.0
0.194,1810.0000000000002,87253.99999999996
0.197,2642.0,228895.00000000003
0.201,84.0,154.0
0.202,82.0,99.0
0.207,1014.0,110122.00000000004
0.212,287.0,1978.0
0.213,388.8637293448695,4144.876837735954
0.217,600.0,16616.88671201678
0.227,72.16647421067486,90.99450532861862
0.229,1750.0000000000005,197969.9999999999
0.23,356.99999999999994,4278.0
0.231,242.0,2088.0000000000005
0.234,98.0,160.0
0.235,174.97428382479526,3076.66865294266
0.236,1313.0000000000002,80967.0
0.238,437.0,16978.0
0.24,144.0,304.0
0.241,542.0,53064.00000000001
0.242,985.0000000000001,55786.0
0.243,112.71076253751282,351.85527661856224
0.244,154.0,550.0
0.246,2984.000000000001,200088.0
0.247,210.0,2059.0000000000005
0.248,120.0,702.9999999999999
0.251,275.99999999999994,2121.0000000000005
0.253,1819.0000000000002,90188.00000000003
0.259,180.41618552668714,709.9936619435414
0.263,744.0000000000001,22008.0
0.267,358.0,5631.999999999998
0.27,312.00000000000006,29996.999999999996
0.272,1244.0,157223.0
0.273,82.0,154.0
0.275,1424.0000000000002,179230.00000000006
0.282,844.9999999999998,14334.000000000005
0.285,173.71240600486772,975.7161472477535
0.289,244.0,4530.0
0.291,103.7496987947435,282.34022030167785
0.296,79.0,103.0
0.297,137.0,866.0
0.3,102.61578825892241,214.3968283347494
0.301,287.0,1135.0
0.302,999.0,99521.00000000004
0.304,45.607017003965524,70.35623639735145
0.307,90.0,1289.0000000000002
0.309,81.0,183.0
0.31,86.0,156.0
0.312,82.0,154.0
0.316,409.0,30183.999999999985
0.319,95.0,321.0
0.323,143.0,777.0
0.324,43.0,82.0
0.325,93.0,98.0
0.331,712.0,38471.99999999999
0.336,191.0,2560.0
0.337,80.0,189.0
0.352,165.0,573.0
0.355,162.24056212920368,1325.6786941035143
0.356,53.0,81.0
0.357,60.0,103.0
0.359,194.0,1067.9999999999998
0.361,77.0,140.0
0.363,94.0,256.0
0.364,131.0,587.0000000000001
0.365,90.0,155.0
0.371,284.0,4666.0
0.374,139.0,806.9999999999999
0.377,48.0,123.0
0.379,377.99999999999994,6528.999999999998
0.381,90.0,137.0
0.383,85.0,109.00000000000001
0.385,179.0,652.0
0.388,126.0,607.0
0.392,371.00000000000006,4697.0
