evolution rate,geometric mean length lived,geometric mean species population time
0.05,330.57031741079663,17901.481232319034
0.06,443.2777300035116,18705.7745524829
0.07,601.4618218170278,26456.06658080054
0.08,405.2590285870339,9772.990006247992
0.09,412.35482264842176,19444.03547923181
0.1,440.53842860536713,10798.302294351057
0.11,411.51225230906886,11037.486577298952
0.12,293.68725429575125,6959.298805545679
0.13,198.6216365873837,1478.4203098175915
0.14,334.9365958443737,7075.617114484301
0.15,255.01626258704846,2503.3605191789625
0.16,177.68076834216512,1558.1995999916546
0.17,160.69600965194482,1135.4884891060021
0.18,305.90872970540994,3532.433449729814
0.19,249.22307785879818,1619.2152652267619
0.2,550.4346222985175,11864.823110214586
0.21,302.2499572253045,3599.577609865787
0.22,222.50321712289437,1928.4912233593093
0.23,281.76646771674893,4393.791000928125
0.24,112.47639570658232,321.991718466065
0.25,432.7713963184406,8285.718802301826
0.26,275.2143399381865,3182.634266074488
0.27,215.6821726008113,2783.283865838634
0.28,300.98343973424045,5950.580556266283
0.29,156.67079537470434,934.087203812671
0.3,260.40837580768306,2880.340122745161
0.31,152.01206155730526,671.6374291558532
0.32,123.61912328968099,353.4681629956659
0.33,169.9870828949541,777.2535386931568
0.34,164.08259091358167,1051.8724813910173
0.35,159.8084285796669,1295.418653978424
0.36,177.7186856768073,1001.4267165696859
0.37,177.97154900076245,1238.12649326963
0.38,115.52198550704118,357.1690767827495
0.39,125.51948325157258,605.2301207835977
0.4,215.66981622619812,1882.3698625617492
