evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,239.0,41611.0
0.05,431.0,29747.0
0.051,372.0,57450.0
0.051,861.0,35419.0
0.053,429.0,29582.0
0.057,112.0,4405.0
0.057,303.0,518.0
0.06,311.0,17366.0
0.06,293.0,20184.0
0.062,127.0,4085.0
0.062,309.0,18360.0
0.063,429.0,64706.0
0.064,433.0,28011.0
0.065,213.0,10175.0
0.065,172.0,7439.0
0.066,714.0,161955.0
0.067,429.0,135478.0
0.068,767.0,134758.0
0.07,861.0,39098.0
0.07,336.0,19863.5
0.071,430.0,17348.0
0.073,164.0,7908.666666666667
0.073,427.0,28565.0
0.077,140.0,4260.0
0.082,312.0,21138.0
0.083,428.0,135909.0
0.083,430.0,15900.0
0.086,346.0,4529.0
0.088,430.0,23261.0
0.093,430.0,65330.0
0.093,505.0,14160.0
0.095,861.0,50140.0
0.096,603.0,57403.0
0.097,401.0,1557.0
0.097,91.0,513.0
0.098,431.0,7451.0
0.098,188.0,761.0
0.1,1449.0,260030.0
0.101,122.0,7651.0
0.102,485.0,33548.0
0.103,734.0,2601.0
0.103,133.0,8760.0
0.104,462.0,28162.0
0.104,506.0,9759.0
0.105,137.0,249.0
0.105,94.0,97.0
0.107,490.0,11325.0
0.108,63.0,259.0
0.108,861.0,49572.0
0.109,513.0,28787.0
0.109,150.0,203.0
0.111,658.0,10418.5
0.112,610.0,50433.0
0.114,357.0,16488.0
0.115,430.0,61119.0
0.117,430.0,98635.0
0.117,758.0,23560.0
0.118,152.0,550.5
0.118,173.0,712.0
0.119,429.0,76897.0
0.12,218.0,15881.0
0.122,58.0,208.0
0.123,366.0,8992.0
0.123,110.0,408.0
0.124,420.0,61935.0
0.125,154.0,253.0
0.125,128.0,308.0
0.126,703.0,28003.0
0.126,204.0,4017.0
0.126,106.0,157.0
0.127,130.0,255.0
0.129,52.0,89.0
0.129,115.0,147.0
0.13,849.0,7072.0
0.13,66.0,96.0
0.131,55.0,104.0
0.131,430.0,23104.0
0.132,252.0,2599.0
0.132,861.0,82338.0
0.133,692.0,45390.0
0.134,431.0,15011.0
0.135,401.0,84619.0
0.136,391.0,22539.0
0.137,402.0,15693.0
0.139,420.0,30190.5
0.139,96.0,248.0
0.139,430.0,20659.0
0.141,139.0,201.0
0.142,364.0,11438.0
0.143,87.0,105.0
0.143,311.0,28095.0
0.146,150.0,588.0
0.147,391.0,40183.5
0.149,178.0,6125.0
0.149,430.0,40732.0
0.149,308.0,20227.0
0.15,164.0,1453.0
0.151,119.0,187.0
0.151,329.0,2716.0
0.153,267.0,16910.0
0.153,1292.0,247760.0
0.155,1247.0,73806.0
0.157,1912.0,264145.0
0.158,90.0,166.0
0.159,862.0,93178.0
0.161,862.0,252702.0
0.161,1010.0,37417.0
0.163,123.0,202.0
0.163,229.0,772.0
0.164,642.0,108224.0
0.164,47.0,91.0
0.167,430.0,14087.0
0.167,1044.0,78834.0
0.168,1055.0,38788.0
0.169,545.0,94167.0
0.17,1068.0,113765.0
0.171,380.0,11874.0
0.171,330.0,13913.0
0.171,138.0,194.0
0.174,388.0,49146.0
0.175,123.0,332.0
0.175,95.0,168.0
0.177,226.0,8962.0
0.177,3808.0,287937.0
0.177,288.0,14542.0
0.178,393.0,23386.0
0.179,114.0,310.0
0.182,1813.0,101735.0
0.182,104.0,151.0
0.182,2640.0,261796.0
0.185,74.0,156.0
0.186,319.0,26561.0
0.186,284.0,3286.0
0.187,1021.0,60868.0
0.188,326.0,7412.0
0.188,88.0,189.0
0.189,215.0,3857.0
0.19,84.0,228.0
0.191,824.0,19677.0
0.191,116.0,197.0
0.191,1565.5,95615.5
0.192,72.0,93.0
0.192,470.0,35314.0
0.192,216.0,6959.0
0.194,63.0,83.0
0.194,149.0,516.0
0.194,101.0,187.0
0.195,56.0,150.0
0.196,236.0,7657.0
0.196,246.0,3082.0
0.198,95.0,380.0
0.199,294.0,2349.0
0.199,706.0,41300.0
0.201,994.0,132791.0
0.201,422.0,8763.0
0.202,218.0,2864.0
0.202,161.0,830.0
0.203,617.0,33985.5
0.203,476.0,15453.0
0.205,1247.0,179790.0
0.206,1328.0,81092.0
0.208,248.0,1263.0
0.209,135.0,407.0
0.21,1128.0,109610.0
0.21,544.0,42286.0
0.211,264.0,11598.0
0.213,178.0,3123.0
0.213,651.0,25909.0
0.214,430.0,8308.0
0.214,1043.0,97604.0
0.214,324.5,7420.5
0.215,342.0,14687.0
0.218,338.5,9672.5
0.219,375.0,3108.0
0.22,181.0,642.0
0.221,430.0,33372.0
