evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,296.0,48818.0
0.051,297.0,18203.0
0.054,406.0,22722.0
0.059,291.0,12835.0
0.062,404.0,24299.0
0.066,179.0,1337.0
0.067,296.0,100724.0
0.068,297.0,5392.0
0.069,178.0,5283.0
0.07,298.0,24931.0
0.072,184.0,103140.0
0.077,297.0,25029.0
0.079,82.0,1792.0
0.084,734.0,10619.0
0.085,290.0,19661.0
0.086,326.0,22469.0
0.09,152.0,16232.0
0.093,238.33333333333334,14501.666666666666
0.095,323.0,92007.0
0.096,245.0,15247.0
0.097,493.0,38618.0
0.099,213.0,1384.0
0.103,243.5,3572.0
0.104,589.0,17986.0
0.106,278.5,2132.0
0.109,80.0,232.0
0.111,84.0,331.0
0.113,339.0,19103.5
0.118,204.0,335.0
0.121,448.0,14859.0
0.129,296.0,12370.0
0.133,253.0,52700.0
0.137,114.0,260.0
0.138,239.0,8520.0
0.139,359.0,39314.0
0.142,409.5,6596.5
0.144,141.0,3711.0
0.145,86.0,151.0
0.152,207.0,4658.0
0.153,298.0,118583.0
0.154,595.0,34572.0
0.155,1685.0,201140.0
0.156,731.5,26283.5
0.157,297.0,20235.0
0.158,66.0,95.0
0.159,2682.0,282563.0
0.167,39.0,55.0
0.169,3873.0,309036.0
0.17,517.0,25037.0
0.173,449.0,20836.333333333332
0.174,805.0,67662.33333333333
0.18,85.0,183.0
0.184,354.0,3957.0
0.186,145.0,717.0
0.187,80.0,305.0
0.189,1019.0,75639.0
0.191,559.0,11496.0
0.192,587.0,27742.0
0.193,1080.0,139335.0
0.195,79.0,157.0
0.199,1582.0,71504.0
0.2,2531.0,97658.0
0.202,268.0,1172.0
0.203,1407.5,86672.5
0.207,288.5,5317.5
0.21,133.0,1240.0
0.213,184.0,809.0
0.217,63.0,116.0
0.225,1413.0,102927.0
0.226,297.0,4185.0
0.227,803.0,51563.0
0.228,908.5,54472.5
0.232,87.0,314.0
0.233,68.5,96.0
0.235,371.0,5121.0
0.238,217.0,2147.0
0.239,2409.0,155942.0
0.24,545.5,94489.5
0.242,236.0,828.0
0.244,1504.0,90538.5
0.246,893.0,43804.0
0.247,341.0,4214.5
0.248,113.66666666666667,1272.6666666666667
0.25,81.0,114.0
0.251,376.0,16244.5
0.252,280.0,2165.0
0.253,595.0,48742.0
0.254,196.0,1073.0
0.255,2738.0,177560.0
0.256,612.0,157717.0
0.263,971.0,56037.0
0.265,113.0,580.0
0.266,993.0,93760.5
0.269,721.0,76150.0
0.27,145.0,425.0
0.272,105.0,247.0
0.276,279.0,4913.5
0.278,110.0,598.0
0.279,320.3333333333333,12704.666666666666
0.28,215.0,1381.0
0.281,86.0,87.0
0.287,82.0,98.0
0.292,69.0,109.0
0.294,114.5,595.0
0.295,53.0,149.0
0.297,734.0,58335.0
0.301,654.0,38218.0
0.302,81.0,108.0
0.304,135.0,279.0
0.306,68.0,106.0
0.307,1054.0,42300.0
0.308,100.5,376.0
0.309,622.0,21513.5
0.312,902.0,35925.0
0.323,180.0,1829.0
0.324,157.0,507.0
0.326,106.0,122.5
0.328,211.0,1094.0
0.332,534.0,14707.0
0.337,97.0,201.0
0.341,176.0,1043.0
0.342,164.0,617.0
0.343,77.0,102.0
0.344,614.0,63133.0
0.345,121.0,380.0
0.346,125.5,1519.5
0.349,1350.0,64576.0
0.351,76.0,142.0
0.353,85.0,744.0
0.354,124.0,267.0
0.356,58.0,96.0
0.357,371.0,51795.0
0.358,75.0,87.0
0.359,51.0,94.0
0.36,92.0,195.0
0.363,431.6666666666667,30345.333333333332
0.364,761.0,85589.0
0.365,184.0,1331.0
0.368,84.0,93.0
0.37,173.0,685.0
0.371,136.0,394.0
0.372,91.0,206.0
0.373,66.0,106.0
0.38,82.5,158.0
0.382,127.0,240.0
0.384,188.0,1879.0
0.386,91.0,107.0
0.388,349.0,10665.0
0.39,130.66666666666666,1447.3333333333333
0.391,112.0,214.0
0.392,94.0,392.0
0.393,297.0,8283.0
0.394,93.5,189.5
0.396,67.0,132.0
0.4,106.0,283.0
