evolution rate,length lived,species population time,population
0.201667,65,146,2
0.166667,4001,272156,68
0.131667,4001,293311,73
0.122702,154,204,1
0.148669,317,889,2
0.201667,302,12708,42
0.12,4001,282120,70
0.33527,95,211,2
0.108333,481,22654,47
0.316199,88,106,1
0.201667,4001,280959,70
0.143333,4001,288072,72
0.085,4001,266623,66
0.085,1238,38528,31
0.313397,274,1872,6
0.248333,298,2639,8
0.085,2229,92983,41
0.073333,4001,247583,61
0.269857,80,92,1
0.131667,4001,261342,65
0.26,1094,24139,22
0.201667,3002,145650,48
0.376667,61,545,8
0.143333,4001,282498,70
0.096667,4001,268262,67
0.213333,1023,24910,24
0.26,4001,272059,67
0.388333,3066,171066,55
0.166667,68,639,9
0.12556,133,164,1
0.061667,553,5756,10
0.155,1600,55130,34
0.108333,4001,261313,65
0.213333,1071,30288,28
0.333291,442,2631,5
0.231578,83,99,1
0.237718,130,259,1
0.26,4001,282679,70
0.061667,1212,65759,54
0.213333,4001,302523,75
0.201667,4001,301848,75
0.19,1418,24009,16
0.311306,174,252,1
0.085,4001,239904,59
0.12,1118,40026,35
0.061667,3795,236627,62
0.096667,1829,61285,33
0.143333,4001,237121,59
0.306667,1181,22040,18
0.061667,4001,268009,66
0.213333,1108,23665,21
0.201667,4001,305375,76
0.108333,4001,281402,70
0.05,1091,69640,63
0.091884,81,95,1
0.320013,150,173,1
