evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,455.0,30132.333333333332
0.05,776.0,44721.0
0.05,509.0,35441.0
0.05,292.5,3807.5
0.05,424.0,12894.0
0.05,478.5,20508.0
0.05,388.0,20424.5
0.05,710.0,36975.25
0.05,661.0,35470.666666666664
0.05,388.0,37131.5
0.05,441.2,39373.8
0.05,589.0,43076.0
0.05,377.5,25612.0
0.05,409.0,19672.5
0.05,419.1666666666667,28593.5
0.05,258.6666666666667,34837.0
0.05,827.0,63529.0
0.05,388.0,34147.0
0.05,362.3333333333333,46696.666666666664
0.05,827.0,36550.0
0.05,388.0,30682.0
0.05,420.0,17004.0
0.05,339.5,17406.5
0.05,606.0,50145.0
0.05,571.0,33510.5
0.05,388.0,49709.0
0.051,374.0,23419.5
0.051,470.0,19179.0
0.051,225.0,1716.0
0.051,438.0,166892.0
0.051,459.0,21856.0
0.051,232.5,21497.0
0.051,523.5,13339.5
0.051,119.0,156.0
0.051,434.0,28982.0
0.051,373.0,3959.0
0.051,207.0,286.0
0.051,116.0,207.0
0.051,183.0,2389.0
0.052,300.0,6137.0
0.052,512.0,6895.0
0.052,438.0,53420.0
0.052,438.0,6172.0
0.052,438.0,15891.0
0.052,438.0,49876.0
0.052,319.0,7696.0
0.052,438.0,16972.0
0.052,306.0,49488.0
0.052,438.0,133088.0
0.052,156.0,8247.0
0.052,222.5,11014.5
0.052,603.0,44921.0
0.052,192.0,233.0
0.053,528.0,17180.0
0.053,335.0,18243.0
0.053,437.5,13317.0
0.053,373.0,1055.0
0.053,121.0,459.0
0.053,334.0,11431.5
0.053,350.0,17502.5
0.053,96.0,100.0
0.053,877.0,45192.0
0.053,355.0,8631.0
0.053,438.0,7781.0
0.053,438.0,37488.0
0.053,231.0,8991.0
0.053,969.0,50833.0
0.054,131.0,369.5
0.054,401.5,13765.0
0.054,333.0,17731.0
0.054,247.0,4537.0
0.054,567.0,1649.0
0.054,452.0,29216.0
0.054,1000.0,27935.0
0.054,412.0,12245.0
0.054,212.0,452.0
0.054,16.0,18.0
0.054,533.0,34105.0
0.054,389.0,16896.0
0.054,211.0,583.0
0.054,222.0,572.0
0.054,136.5,169.5
0.054,529.5,22458.0
0.054,454.0,16694.0
0.054,344.0,18520.0
0.055,378.0,1105.0
0.055,435.0,33948.0
0.055,856.0,122555.5
0.055,379.5,21996.5
0.055,399.0,18824.5
0.055,351.0,6872.0
0.055,220.5,7604.0
0.055,467.0,62194.0
0.055,854.0,28502.0
0.055,277.0,414.0
0.055,438.0,4447.0
0.055,408.0,27749.0
0.055,438.0,29085.0
0.056,285.5,1098.5
0.056,315.0,3296.0
0.056,874.0,231589.0
