evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,365.252427184466,32285.33009708738
0.06,353.0594315245478,30930.669250645995
0.07,312.0931506849315,30256.832876712328
0.08,333.75515463917526,31946.188144329895
0.09,342.6277173913044,27929.894021739132
0.1,333.1037463976945,31993.593659942362
0.11,312.7516339869281,27339.313725490196
0.12,309.6771159874608,27653.887147335423
0.13,300.74581939799333,27134.54849498328
0.14,305.52767527675275,27913.535055350552
0.15,351.6102941176471,28193.96323529412
0.16,641.0245901639345,60506.11475409836
0.17,775.972972972973,66706.99549549549
0.18,737.4932126696832,60569.52036199095
0.19,766.969387755102,63334.17857142857
0.2,690.9516129032259,54610.74193548387
0.21,683.2010582010582,52803.7671957672
0.22,638.0651162790698,43226.86046511628
0.23,639.9570552147239,48205.89570552147
0.24,565.5311004784689,43875.42105263158
0.25,533.1092896174863,37331.49180327869
0.26,457.5602094240838,28038.214659685866
0.27,478.36898395721926,28739.695187165777
0.28,331.84831460674155,18724.14606741573
0.29,365.630303030303,19674.08484848485
0.3,381.4710144927536,20742.333333333332
0.31,330.6043956043956,18931.483516483517
0.32,316.0062893081761,17880.67924528302
0.33,325.04458598726114,18100.35668789809
0.34,255.66285714285715,12560.42857142857
0.35,255.39354838709679,12495.309677419355
0.36,245.09625668449198,10420.962566844919
0.37,241.54358974358973,9354.364102564103
0.38,219.71153846153845,9957.685897435897
0.39,191.30459770114942,7373.19540229885
0.4,242.11627906976744,10520.767441860466
