evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,15000.0,992689.0
0.053,7554.5,194424.5
0.054,98.0,105.0
0.055,1403.0,86205.0
0.056,15000.0,813440.0
0.058,15000.0,580681.0
0.059,1598.0,50859.0
0.062,1176.0,21315.0
0.065,15000.0,383717.0
0.066,15000.0,391526.0
0.067,1569.0,130569.0
0.068,15000.0,1142560.0
0.071,15000.0,1239340.0
0.073,7552.5,226273.5
0.077,15000.0,1191039.0
0.08,1030.0,40414.0
0.081,1335.0,59681.0
0.082,15000.0,648875.0
0.086,92.0,99.0
0.087,1453.0,108737.0
0.09,15000.0,1251209.0
0.091,15000.0,445179.0
0.093,121.5,182.5
0.097,15000.0,1263492.0
0.099,15000.0,565138.5
0.1,15000.0,919045.3333333334
0.102,15000.0,893810.0
0.104,8309.5,567891.5
0.106,92.0,95.0
0.107,15000.0,565674.0
0.108,15000.0,1005693.0
0.109,15000.0,679941.0
0.11,15000.0,808048.0
0.111,5078.0,449899.3333333333
0.116,15000.0,1119977.0
0.117,184.0,303.0
0.121,15000.0,1063759.0
0.123,153.0,459.0
0.124,15000.0,925165.0
0.125,10022.666666666666,665750.0
0.126,15000.0,1079385.5
0.128,15000.0,708633.0
0.131,1331.0,30830.0
0.133,15000.0,882288.5
0.134,5219.666666666667,526917.3333333334
0.135,15000.0,794505.0
0.136,15000.0,498294.0
0.137,15000.0,511503.5
0.138,15000.0,809754.0
0.139,15000.0,895139.0
0.14,15000.0,805591.0
0.143,15000.0,1406233.0
0.144,15000.0,486866.0
0.146,89.0,90.0
0.147,15000.0,1271959.0
0.149,830.0,12123.0
0.15,15000.0,933232.0
0.153,15000.0,934330.0
0.156,1641.0,30270.0
0.157,15000.0,1180524.0
0.158,88.0,95.0
0.159,15000.0,975037.0
0.162,15000.0,1071264.5
0.165,10856.5,617898.0
0.167,1466.0,65614.0
0.169,1272.0,34619.0
0.171,15000.0,792083.0
0.172,7232.333333333333,280516.6666666667
0.174,10057.0,486726.6666666667
0.177,8503.0,516299.0
0.179,15000.0,562791.0
0.182,10386.666666666666,783120.6666666666
0.183,88.5,91.0
0.184,4660.0,481548.0
0.185,8803.5,362458.5
0.188,7553.0,357933.5
0.189,15000.0,1065670.0
0.19,15000.0,548850.0
0.192,1121.0,31069.0
0.193,15000.0,1007050.0
0.194,15000.0,686176.0
0.196,112.0,140.0
0.198,1713.0,52995.0
0.199,15000.0,1092510.0
0.201,9019.5,299317.0
0.204,1091.0,19644.0
0.205,3908.5,163953.0
0.206,15000.0,990303.5
0.207,8488.0,497149.5
0.208,1133.0,33439.0
0.209,7539.5,297640.0
0.21,4106.0,174155.0
0.213,15000.0,602745.0
0.214,4028.6666666666665,219350.33333333334
0.216,6814.666666666667,450833.0
0.217,15000.0,557212.0
0.218,2958.0,105018.0
0.219,104.0,108.0
0.221,10225.5,550657.0
0.225,97.0,102.0
0.228,8105.5,491514.5
0.229,1561.5,61345.5
0.231,1516.0,45542.0
0.232,8900.5,687097.0
0.233,8053.5,499912.0
0.234,15000.0,705947.0
0.237,3880.5,170923.0
0.238,1162.0,13011.0
0.239,8907.5,297996.5
0.24,1646.0,78711.25
0.245,1370.5,31002.5
0.246,1157.5,45102.0
0.248,112.0,116.0
0.251,94.0,104.0
0.252,3436.0,132362.0
0.256,1942.0,88536.0
0.262,15000.0,601663.0
0.268,95.0,209.0
0.27,383.0,2221.0
0.273,104.0,112.0
0.277,15000.0,881039.0
0.278,1337.0,39930.0
0.282,15000.0,1407600.0
0.287,101.0,102.0
0.294,15000.0,736207.5
0.3,15000.0,1015340.0
0.305,1624.0,67252.0
0.315,106.0,1662.0
0.318,15000.0,1022737.0
0.319,7546.5,555114.5
0.321,178.0,302.0
0.327,86.0,109.0
0.328,134.5,168.0
0.334,596.0,5662.0
0.34,444.0,7072.666666666667
0.341,92.0,100.0
0.345,73.0,88.0
0.346,121.0,131.5
0.347,92.0,186.0
0.349,95.0,143.0
0.35,172.0,284.0
0.369,103.0,162.0
0.37,1148.0,80004.0
0.377,172.0,1042.0
0.38,63.0,152.0
0.382,106.0,109.0
0.383,266.0,5986.0
0.395,93.0,101.0
0.397,103.0,110.0
0.398,95.0,98.0
