evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,373.5,71703.0
0.051,384.5,29462.5
0.052,219.33333333333334,10136.666666666666
0.054,429.5,39805.0
0.056,175.25,9390.75
0.057,253.5,45614.0
0.058,333.0,19320.0
0.062,283.57142857142856,8666.285714285714
0.063,259.0,22531.333333333332
0.064,96.0,2670.0
0.065,506.0,128234.0
0.067,499.0,279593.0
0.068,359.0,90187.0
0.069,359.5,35697.25
0.071,224.0,26200.0
0.073,467.4,30960.7
0.074,204.0,3281.0
0.075,326.0,30245.0
0.076,215.0,30183.0
0.077,89.0,188.0
0.081,421.0,31625.0
0.082,563.5,58355.0
0.083,180.0,56459.0
0.085,235.71428571428572,27518.714285714286
0.086,482.6666666666667,22150.0
0.087,394.0,36351.0
0.089,499.0,230759.0
0.09,100.0,353.0
0.092,251.0,20759.0
0.093,429.0,45757.0
0.095,421.5,31580.0
0.096,75.0,1332.0
0.097,370.7142857142857,54153.142857142855
0.098,69.0,239.0
0.099,424.5,89168.25
0.1,226.5,14629.5
0.101,748.5,91051.0
0.102,338.0,1369.0
0.103,203.0,21591.0
0.104,242.0,10878.0
0.108,201.0,16221.125
0.11,503.5,120722.5
0.111,328.0,9013.0
0.112,104.0,155.0
0.113,696.0,51505.0
0.114,309.0,73844.0
0.116,999.0,52503.0
0.117,493.0,8405.0
0.118,151.0,11917.0
0.119,74.0,315.0
0.12,303.3333333333333,20087.777777777777
0.121,97.0,1033.0
0.124,275.0,12442.0
0.125,499.0,184930.0
0.126,93.5,287.5
0.127,499.0,49535.0
0.128,209.5,5370.0
0.129,172.5,515.0
0.13,261.5,28213.0
0.131,307.0,78758.66666666667
0.132,168.4,4350.5
0.133,999.0,231333.0
0.135,83.0,269.0
0.136,623.5,31717.0
0.137,951.0,81479.5
0.139,288.3333333333333,25478.333333333332
0.142,330.6666666666667,89824.66666666667
0.143,116.5,1986.125
0.144,324.5,51147.0
0.145,120.0,396.0
0.146,261.6666666666667,40723.666666666664
0.147,524.25,73913.75
0.148,111.0,186.0
0.15,119.0,280.0
0.151,83.0,290.0
0.152,98.5,1563.0
0.154,55.0,95.0
0.155,114.75,921.375
0.157,541.5,38902.0
0.158,281.5,64580.5
0.159,33.0,37.0
0.16,102.66666666666667,439.6666666666667
0.161,324.0,52447.0
0.162,59.0,93.5
0.163,61.0,162.0
0.164,220.42857142857142,18152.14285714286
0.165,250.4,11674.4
0.166,169.66666666666666,12295.666666666666
0.167,93.77777777777777,348.55555555555554
0.168,98.0,201.0
0.169,70.0,729.0
0.17,66.0,92.0
0.171,4001.0,456543.0
0.172,331.3333333333333,15322.666666666666
0.173,270.5,13749.5
0.175,299.0,1944.0
0.177,333.0,68072.33333333333
0.178,95.28571428571429,459.0
0.179,392.25,11215.75
0.18,1384.3333333333333,189632.0
0.181,126.0,798.0
0.182,67.0,102.0
0.183,1143.0,152690.0
0.184,110.0,210.0
0.185,642.0,92411.25
0.187,173.0,16005.0
0.188,97.0,728.0
0.189,88.0,149.5
0.19,100.42857142857143,472.7142857142857
0.192,2200.0,217562.25
0.194,74.0,96.0
0.195,53.0,87.0
0.196,195.0,329.0
0.197,4001.0,344998.0
0.198,1715.3333333333333,110649.66666666667
0.199,81.0,145.0
0.2,1033.6666666666667,94981.0
0.202,170.28571428571428,1759.5714285714287
0.203,174.0,8270.0
0.204,80.5,99.0
0.205,422.5,12710.5
0.206,112.75,567.5
0.208,57.0,102.0
0.211,234.5,3004.25
0.212,682.0,69580.5
0.213,96.0,285.7142857142857
0.214,98.0,232.0
0.216,136.0,347.0
0.217,160.0,667.0
0.218,261.5,7257.0
0.219,1384.3333333333333,97948.0
0.22,75.0,99.0
0.223,68.0,107.0
0.224,55.0,94.0
0.225,114.6,1094.8
0.226,87.5,182.0
0.227,114.0,715.0
0.228,2083.0,130980.0
0.229,75.0,145.66666666666666
0.23,1202.0,127358.5
0.231,75.0,155.0
0.232,52.0,95.0
0.234,632.5,25144.5
0.235,89.0,151.0
0.236,188.0,1155.0
0.237,114.22222222222223,658.2222222222222
0.238,1418.3333333333333,116330.0
0.239,164.0,1805.0
0.24,152.0,1897.0
0.241,81.0,155.0
0.242,797.25,38994.75
0.243,131.5,6221.0
0.244,95.0,430.0
0.246,81.0,100.5
0.247,128.5,689.0
0.248,92.77777777777777,334.3333333333333
0.249,878.6666666666666,59145.666666666664
0.251,87.0,146.0
0.252,83.0,151.0
0.253,93.0,312.0
0.254,83.0,100.0
0.255,97.0,140.0
0.256,2401.0,271382.5
0.257,80.0,219.0
0.258,114.5,959.0
0.259,520.25,87942.5
0.26,81.16666666666667,524.3333333333334
0.261,65.0,87.0
0.262,55.0,96.0
0.263,242.0,4100.0
0.264,105.0,151.0
0.265,77.0,106.0
0.266,54.0,94.0
0.267,271.0,2201.0
0.268,94.0,130.0
0.269,155.5,1039.0
0.27,141.0,16423.0
0.271,1052.0,116314.5
0.272,97.0,431.375
0.273,200.0,3891.75
0.274,95.0,250.0
0.275,67.0,219.0
0.276,256.0,25402.25
0.277,172.5,6354.5
0.278,1208.75,81541.75
0.28,1362.0,188203.0
0.281,163.5,811.0
0.282,346.0,8580.0
0.283,277.14285714285717,50325.28571428572
0.284,65.0,117.0
0.285,115.5,453.5
0.29,65.5,150.5
0.291,94.5,256.75
0.292,483.0,153287.0
0.294,77.0,140.0
0.295,103.57142857142857,410.7142857142857
0.297,401.5,41020.5
0.298,87.0,108.0
