evolution rate,geometric mean length lived,geometric mean species population time
0.065,244.0,31506.0
0.073,215.0,8455.999999999998
0.074,839.0,48655.000000000015
0.083,275.99999999999994,14005.000000000002
0.085,364.00000000000006,54636.000000000015
0.097,56.00000000000001,888.0000000000001
0.106,376.3114968114299,9827.697809864549
0.108,365.0,51956.99999999999
0.109,364.00000000000006,75329.0
0.111,151.0,199.0
0.124,386.99999999999994,53916.00000000001
0.126,363.4996561208828,97473.52295880143
0.13,112.99999999999999,576.0000000000001
0.142,365.0,34817.000000000015
0.143,169.15968786918472,5241.103128159185
0.148,364.00000000000006,66415.99999999996
0.16,77.0,94.0
0.165,74.0,146.0
0.176,92.0,155.0
0.181,44.0,50.0
0.191,111.00000000000001,112.00000000000001
0.2,173.89652095427326,578.7918451395112
0.211,1506.9999999999998,159962.00000000006
0.214,110.00000000000001,644.0
0.221,868.0,133758.00000000003
0.225,413.2384299650749,11447.441286156478
0.227,482.0,31659.999999999996
0.229,252.0,10371.0
0.231,155.0,324.0
0.236,221.58068507882177,2755.896587319633
0.238,464.00000000000006,2889.0000000000005
0.24,726.9999999999999,64937.0
0.245,298.0,3200.0
0.248,56.99999999999999,162.0
0.258,958.9999999999998,204962.99999999997
0.259,91.0,346.0
0.276,72.0,107.0
0.279,131.0,154.0
0.29,364.00000000000006,17733.0
0.297,3145.9999999999995,306634.0000000002
0.3,46.0,82.0
0.308,217.0,3617.999999999999
0.313,1186.0,42527.000000000015
0.316,72.0,103.0
0.33,229.0,5523.000000000001
0.337,366.0,8656.000000000004
0.34,340.0,2294.9999999999995
0.343,92.0,209.0
0.35,128.0,617.0
0.357,92.48783703817492,104.48923389517219
0.36,185.0,2231.0
0.361,354.0,23717.999999999996
0.363,110.00000000000001,162.0
0.367,294.0,3303.0
0.381,122.0,1526.0
0.394,215.0,5475.999999999997
0.396,202.99999999999997,731.9999999999999
