evolution rate,length lived,species population time,population
0.061667,48,92,1
0.346658,92,96,1
0.341667,920,8275,8
0.392795,103,112,1
0.271667,744,14360,19
0.096667,1785,60800,34
0.225,4001,261889,65
0.073333,1656,71424,43
0.096667,4001,285281,71
0.061667,1358,81876,60
0.096667,4001,298299,74
0.201667,4001,298051,74
0.26,1004,33072,32
0.155,4001,267401,66
0.119499,87,108,1
0.12,4001,293801,73
0.330998,87,100,1
0.108333,4001,294047,73
0.26,1555,50292,32
0.155,4001,233045,58
0.364419,81,98,1
0.096667,4001,301507,75
0.131667,4001,272276,68
0.295,2235,85014,38
0.061667,4001,228074,57
0.346517,91,98,1
0.143333,4001,267916,66
0.221914,281,577,2
0.085,286,13481,47
0.143333,4001,273647,68
0.213333,4001,336433,84
0.166667,1710,19649,11
0.143333,4001,226960,56
0.225,1649,16877,10
0.155,4001,250665,62
0.234346,89,99,1
0.085,4001,294416,73
0.096667,4001,315169,78
0.05,1557,97932,62
0.308202,2510,114471,45
0.388333,880,33508,38
0.19,4001,250574,62
0.085,1860,99889,53
0.236667,4001,215324,53
0.225,4001,281264,70
0.12,4001,290583,72
0.353333,1232,17386,14
0.248333,4001,275137,68
0.061667,1068,24317,22
0.12,4001,278131,69
0.392275,69,85,1
0.33,1089,39569,36
0.166667,4001,262639,65
0.146886,125,141,1
0.236667,497,3721,7
0.096667,4001,256019,63
0.295,1751,53093,30
0.12,4001,246729,61
0.365,1017,9909,9
0.131667,4001,287179,71
0.162197,157,215,1
0.12,4001,300640,75
0.131667,4001,278701,69
0.297986,75,82,1
0.271667,4001,254866,63
0.085,4001,275150,68
0.225,2010,69815,34
0.108333,4001,300854,75
0.096667,3611,193083,53
0.376667,825,10394,12
0.073333,4001,310151,77
0.306667,1178,11527,9
0.155,4001,269611,67
0.143333,4001,266483,66
0.12,4001,308200,77
0.238257,26,30,1
0.05,4001,247673,61
0.269365,130,283,2
0.178333,4001,265310,66
0.085,4001,287287,71
0.389063,86,97,1
0.106359,201,656,3
0.213333,1180,40614,34
0.201667,4001,265237,66
0.281554,97,101,1
0.085,4001,281750,70
0.061667,4001,264689,66
0.236667,3455,119187,34
0.155,548,10097,18
0.38667,60,95,1
0.353333,228,1233,5
0.19,4001,292235,73
0.306667,4001,304325,76
0.143333,4001,306806,76
0.213333,4001,281960,70
0.108333,4001,295833,73
0.220192,97,206,2
0.236667,908,18179,20
0.131667,4001,302627,75
0.131667,4001,313303,78
0.39842,549,9676,17
0.248333,844,19348,22
0.073333,4001,264683,66
0.085,4001,285716,71
0.143333,4001,273625,68
0.096667,4001,314205,78
0.085,4001,263847,65
0.131667,4001,317583,79
0.253395,85,166,1
0.085,124,2046,16
0.096667,1372,74783,54
0.178333,4001,271461,67
0.341667,1276,59496,46
0.178333,4001,279715,69
0.131667,4001,269351,67
0.108333,4001,271632,67
0.365,1040,24781,23
0.284897,106,211,1
0.213333,2070,38550,18
0.166667,4001,292306,73
0.166678,193,846,4
0.213333,4001,300078,75
0.213333,4001,290206,72
0.33,1584,52478,33
0.166667,4001,275674,68
0.295,1441,37141,25
0.143333,4001,277690,69
0.225,4001,293184,73
0.306667,1264,18411,14
0.131667,4001,297181,74
0.166667,4001,264074,66
0.05,1419,68542,48
0.073333,4001,268020,66
0.096667,4001,280537,70
0.225,1001,19667,19
0.19,2153,101349,47
0.131667,4001,226124,56
0.271667,1022,32375,31
0.19,4001,263973,65
0.283333,1121,19156,17
0.295,4001,274608,68
0.166667,1263,61849,48
0.12,4001,263404,65
0.248333,1085,22877,21
0.146134,577,7809,13
0.264464,343,729,2
0.131667,4001,292327,73
0.085,4001,240892,60
0.230247,94,97,1
0.061667,3794,225418,59
0.19,4001,274668,68
0.143333,4001,283466,70
0.353333,1012,32107,31
0.283333,2823,82588,29
0.143333,4001,273360,68
0.286619,299,885,2
0.073333,4001,270955,67
0.073333,3491,236101,67
0.26,570,7384,12
0.129728,93,106,1
0.365,140,1598,11
0.306667,1371,36729,26
0.073333,4001,313891,78
0.201667,1180,44520,37
0.085,4001,271299,67
0.388333,1012,28172,27
0.398877,86,102,1
0.178333,868,26670,30
0.166667,4001,273588,68
0.155,4001,279592,69
0.35841,216,1619,7
0.325205,93,203,2
0.085,4001,284685,71
0.131667,4001,324363,81
0.061667,1529,65609,42
0.19,4001,278378,69
0.096667,4001,281572,70
0.137949,88,93,1
0.178333,4001,312444,78
0.153931,434,4879,11
0.178333,4001,255490,63
0.108333,4001,310662,77
0.17072,211,400,1
0.061667,4001,272305,68
0.33,1546,67208,43
0.102917,104,250,2
0.19,4001,239989,59
