evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,456.4736842105263,23487.526315789473
0.051,104.5,4890.0
0.052,114.0,9072.0
0.053,486.6666666666667,60219.833333333336
0.054,410.6666666666667,9779.333333333334
0.055,288.6,14063.0
0.056,466.0,36167.42857142857
0.057,478.25,73655.0
0.058,198.5,4143.5
0.059,452.0,56950.57142857143
0.06,423.0,71256.0
0.061,485.125,62666.5
0.062,247.35294117647058,20966.529411764706
0.063,191.33333333333334,4003.3333333333335
0.064,531.0,226935.0
0.065,194.0,15633.0
0.066,270.5,6440.0
0.067,327.0,41663.4
0.068,426.9,61319.3
0.069,416.5,12694.0
0.07,185.28571428571428,3163.8571428571427
0.071,155.0,593.0
0.072,305.75,18026.0
0.073,189.85714285714286,4921.642857142857
0.074,354.0,29295.75
0.075,817.0,124009.33333333333
0.076,298.6666666666667,12923.666666666666
0.077,197.66666666666666,374.3333333333333
0.078,426.5,17822.25
0.079,368.0,8782.0
0.08,490.0,28166.25
0.081,456.2,24541.8
0.082,519.6666666666666,103033.66666666667
0.083,211.83333333333334,4520.166666666667
0.084,393.85714285714283,40902.142857142855
0.085,246.0,8832.941176470587
0.086,453.0,82451.4
0.087,263.8,8423.0
0.088,373.25,45155.0
0.089,656.25,386049.5
0.09,386.2857142857143,21430.428571428572
0.091,411.6666666666667,50835.833333333336
0.092,430.0,22069.714285714286
0.093,263.0,10339.666666666666
0.094,378.0,12234.333333333334
0.095,250.75,12883.0
0.096,427.0,16190.8
0.097,383.44444444444446,67257.77777777778
0.098,438.6666666666667,26490.777777777777
0.099,235.8,59412.8
0.1,501.125,111767.125
0.101,367.3333333333333,12851.666666666666
0.102,413.0,13012.0
0.103,239.16666666666666,10450.833333333334
0.104,749.0,199702.5
0.105,241.85714285714286,5804.285714285715
0.106,346.3333333333333,17816.333333333332
0.107,280.75,28291.75
0.108,251.0,12343.777777777777
0.109,245.16666666666666,9963.666666666666
0.11,271.8,210124.8
0.111,425.0,22861.0
0.112,298.5,60333.333333333336
0.113,98.0,187.0
0.114,304.25,10188.0
0.115,379.0,32083.666666666668
0.116,252.5,6218.5
0.117,170.5,17894.5
0.118,184.25,9120.25
0.119,150.71428571428572,22415.14285714286
0.12,135.86666666666667,2539.866666666667
0.121,528.25,55371.0
0.122,103.0,247.0
0.123,293.75,16197.5
0.124,164.0,614.0
0.125,189.44444444444446,2815.4444444444443
0.126,306.6666666666667,18974.0
0.127,196.83333333333334,30164.666666666668
0.128,259.5,5611.75
0.129,304.0,39950.333333333336
0.13,259.0,10694.0
0.131,220.33333333333334,4475.0
0.132,207.66666666666666,8737.388888888889
0.133,546.3333333333334,93089.5
0.134,321.25,13110.75
0.135,486.1,159071.0
0.136,388.875,14169.625
0.137,203.0,9083.0
0.138,207.66666666666666,6148.0
0.139,479.77777777777777,17329.222222222223
0.14,441.5,26588.0
0.141,162.75,727.75
0.142,179.6,7648.4
0.143,168.65,5591.7
0.144,210.0,69415.0
0.145,209.4,2227.2
0.146,587.25,23678.5
0.147,385.5,15046.5
0.148,398.6,103791.2
0.149,74.25,186.0
0.15,177.0,1224.75
0.151,389.0,15214.5
0.152,188.5,4132.5
0.153,236.16666666666666,7746.666666666667
0.154,252.0,26450.833333333332
0.155,233.30434782608697,11998.695652173914
0.156,487.57142857142856,53144.142857142855
0.157,93.66666666666667,151.0
0.158,190.125,8237.625
0.159,295.0,17379.5
0.16,238.0,4367.6
0.161,540.8333333333334,25937.833333333332
0.162,74.33333333333333,113.33333333333333
0.163,69.0,103.0
0.164,239.66666666666666,7780.0
0.165,252.0,17891.333333333332
0.166,282.5,10365.0
0.167,158.6818181818182,3367.409090909091
0.168,290.6,6762.6
0.169,697.0,113690.0
0.17,187.0,995.0
0.171,1836.0,105049.25
0.172,446.3333333333333,119529.66666666667
0.173,1113.0,48953.5
0.174,914.0,57997.166666666664
0.175,1281.3333333333333,143554.33333333334
0.176,185.66666666666666,757.0
0.177,1148.4,77425.4
0.178,274.4117647058824,10340.176470588236
0.179,87.0,166.0
0.181,1413.5,143611.0
0.182,1061.5,32330.0
0.183,1426.0,318968.0
0.184,965.25,66180.0
0.185,1077.8,50598.0
0.186,190.25,2372.5
0.187,2798.0,223936.66666666666
0.188,74.0,101.5
0.189,82.8,186.6
0.19,411.4736842105263,15253.631578947368
0.191,581.1666666666666,97506.33333333333
0.192,208.6,14630.0
