evolution rate,geometric mean length lived,geometric mean species population time
0.05,452.5396400110062,40293.173382065535
0.051,417.4365475121162,35227.988507792805
0.052,415.1142148870442,33127.1294837507
0.053,449.28970657617384,37100.364071572316
0.054,438.8026240074257,33975.227487373544
0.055,436.0159644486421,35235.56808400383
0.056,443.85524441136386,39211.57410709679
0.057,457.421458488332,39350.05594991602
0.058,436.40897950575857,35985.72518678311
0.059,453.9795838123979,36926.724231850494
0.06,441.533212673556,37346.33260546985
0.061,447.5753659117563,40551.325785465095
0.062,428.9256549333705,36084.74715076025
0.063,440.3778015905691,35873.83206125011
0.064,450.83665319773417,36820.25116800933
0.065,431.4643780212996,34557.76718510581
0.066,414.1026796994308,33067.186968177084
0.067,448.52052630588537,38287.91932244272
0.068,446.68933632497493,37856.49691990025
0.069,438.1939967919008,35827.43093588951
0.07,439.6500743323805,35456.084868624246
0.071,460.65533998285747,38557.535845244245
0.072,434.7882051201981,36527.24741474418
0.073,446.17488311596264,36672.36852874287
0.074,413.38403545481475,33764.24559510849
0.075,444.39209282944336,37539.837172188134
0.076,476.86154124679297,39743.13070619975
0.077,424.86102335767316,33704.827885841994
0.078,433.6125125055684,33754.12249684336
0.079,430.67382021895514,34649.045873056166
0.08,445.17357926732615,38188.642941008235
0.081,440.4245836361942,39830.392538159394
0.082,446.9685292683404,36139.68847882288
0.083,429.77423993819633,34452.808371706786
0.084,439.4371424427506,36803.82724116845
0.085,443.91906014811946,36436.383210849315
0.086,426.24914782798953,30935.908809875524
0.087,468.3252023288039,40338.94507292232
0.088,415.4218037655512,31982.16062812768
0.089,438.428219199869,36100.56566439585
0.09,468.19018561634584,40701.25914107555
0.091,445.8269775619298,38398.226606971715
0.092,422.6788503760725,34455.12637705483
0.093,434.17672761076113,35149.82091926907
0.094,425.5024479634942,34325.93042222683
0.095,464.433061527482,38607.882982051415
0.096,478.04970305911627,39230.169790009
0.097,445.3386929433306,35344.57606996173
0.098,444.16011231495247,34935.38331911076
0.099,413.2625121344791,31253.52564838241
0.1,459.6116078261079,36384.97482722383
0.101,430.281631343827,32343.036122662437
0.102,426.28980809425246,32971.385491749235
0.103,406.3982980751147,30319.154148219888
0.104,440.0946786283509,33063.89185517094
0.105,433.3476449169025,35143.64613822689
0.106,406.81995436508754,26970.883058167397
0.107,451.23694919233594,33036.71366399705
0.108,418.199316556336,30886.79649855768
0.109,419.5733915381834,28424.773919865915
0.11,421.63716671273494,30072.171523360328
0.111,430.62578214606225,28744.52528195645
0.112,441.71985159401277,30937.264772029517
0.113,418.461479698639,28646.88576421861
0.114,436.1285687290089,32749.58001087207
0.115,439.9057600135483,31249.90453990033
0.116,444.42765609703577,31811.14664758642
0.117,421.9233243665891,28320.62332408757
0.118,442.69540174017,31009.800096597013
0.119,432.48254092508347,31187.171202349276
0.12,398.69196127525555,24759.874895183104
0.121,420.11201824835223,28012.707518976265
0.122,424.6905501660025,31462.521003325382
0.123,417.7936431159788,27617.628305204362
0.124,443.0137939730803,33400.16076696633
0.125,445.42540533049345,33873.479646397434
0.126,441.38769881262635,30025.091157027815
0.127,437.9493397161291,29869.468825541644
0.128,397.7973974854297,23300.085612910734
0.129,440.61225333895317,33375.697654732656
0.13,407.4050119314985,26138.186792762725
0.131,449.74333292418163,31080.395324298683
0.132,420.8043681505849,26295.868703825443
0.133,426.84663723380316,28288.905944742153
0.134,409.37052236937035,23651.31131892893
0.135,417.2986700503889,26156.84248079156
0.136,414.50872530848875,24699.894087386234
0.137,414.1528910537957,23726.908281158616
0.138,416.76168794416174,26240.061506138045
0.139,390.16445678838284,22300.066917855664
0.14,414.61050892844054,26094.45195383217
0.141,438.05045900809125,30442.758810023894
0.142,443.67996795670604,30496.642483389853
0.143,423.83388601677643,25969.39737968676
0.144,426.2284723767659,28320.804997336472
0.145,431.5261055356399,27190.1613707485
0.146,431.5082320356606,26120.0199260654
0.147,384.40634924807307,20470.261947997034
0.148,422.54801195520304,27852.02231296704
0.149,405.1407465236503,22124.97637554644
0.15,411.59830690749476,26954.38197853956
0.151,410.7390931138285,24134.401452288363
0.152,426.03937147600703,25741.06976474492
0.153,395.90806062333905,20189.1925837019
0.154,428.63905891874606,25977.778895849362
0.155,359.58657370096137,15459.831642989042
0.156,387.9077307814223,19932.19038157766
0.157,416.50633112863824,23722.880026514853
0.158,441.95992283767475,25027.913160712684
0.159,414.194680759867,26111.94141813097
0.16,427.96207518690784,25271.74312994021
0.161,404.16799081397164,25906.942706260095
0.162,403.19414679503217,22304.060819702896
0.163,406.47689707258286,24525.590138223484
0.164,401.7897081301764,22582.860304516325
0.165,399.52217051704014,20254.762748132365
0.166,409.6245654060544,21787.07141863903
0.167,428.0019069206453,26102.025704471616
0.168,410.0704126107976,23702.536452867258
0.169,415.12868511977564,22895.737057087194
0.17,404.2693973825703,22417.67129933181
0.171,389.38492187539333,18005.108376978234
0.172,413.30989477318286,18633.55675166881
0.173,421.66637824917564,20250.484547499826
0.174,386.1171549996292,17939.116067197047
0.175,479.2543751320227,30852.668725251857
0.176,407.34320973401515,17649.999604904002
0.177,466.2254451640447,26042.290533478525
0.178,393.823343536574,18047.23886211092
0.179,469.1375011576887,26088.542675237477
0.18,416.69467998918304,18742.159112917405
0.181,473.55742319635726,21885.398513060718
0.182,436.59992152450576,17712.46962884437
0.183,469.6438198940487,19564.22241789337
0.184,464.2005016956857,20292.832712659318
0.185,438.41849151053924,16780.21088280336
0.186,494.22032141716664,23502.701022538833
0.187,435.91952740931606,18896.272966938166
0.188,477.56242766518204,20981.8938669147
0.189,417.1809237934896,16921.198282856174
0.19,558.6734974742137,28447.18050844279
0.191,473.9358242083812,16731.289683623923
0.192,487.81817968030055,24674.901575212833
0.193,488.5665180574645,19090.025835651035
0.194,483.25297612888755,19182.63422075367
0.195,529.2453462710494,25546.071054481738
0.196,432.0240872894415,15782.435895248514
0.197,476.6373018818248,16641.800907032863
0.198,469.13153594735064,21831.047495835184
0.199,458.4998295763465,14170.858677078351
0.2,407.04431713012895,14621.54322982593
0.201,466.5698590194042,17311.71986323222
0.202,431.4249804569403,12886.874853023386
0.203,472.5522016556735,17776.7945869942
0.204,432.15657388206824,14374.4200179345
0.205,532.268719248296,23392.84869368632
0.206,414.9633411170091,14546.308914636034
0.207,414.9735290273936,13118.459023305133
0.208,403.47503379950405,10051.383453733302
0.209,403.2457704551283,12214.299481750206
0.21,430.3100641383548,13420.711745928029
0.211,380.8782063886142,9598.169729258849
0.212,531.6312678932602,22127.011317429267
0.213,371.6262700410251,9481.592376216271
0.214,399.0006292054169,9791.038659913944
0.215,540.7851455912614,21642.52144733893
0.216,392.00885478317684,10492.169698994285
